Load Forecast,Time Stamp
1533,2018-08-31 00:00:00
1467,2018-08-31 01:00:00
1426,2018-08-31 02:00:00
1402,2018-08-31 03:00:00
1410,2018-08-31 04:00:00
1469,2018-08-31 05:00:00
1577,2018-08-31 06:00:00
1661,2018-08-31 07:00:00
1753,2018-08-31 08:00:00
1828,2018-08-31 09:00:00
1897,2018-08-31 10:00:00
1945,2018-08-31 11:00:00
1976,2018-08-31 12:00:00
2022,2018-08-31 13:00:00
2044,2018-08-31 14:00:00
2046,2018-08-31 15:00:00
2045,2018-08-31 16:00:00
2022,2018-08-31 17:00:00
1974,2018-08-31 18:00:00
1925,2018-08-31 19:00:00
1943,2018-08-31 20:00:00
1899,2018-08-31 21:00:00
1795,2018-08-31 22:00:00
1666,2018-08-31 23:00:00
1635,2018-09-01 00:00:00
1553,2018-09-01 01:00:00
1495,2018-09-01 02:00:00
1458,2018-09-01 03:00:00
1444,2018-09-01 04:00:00
1460,2018-09-01 05:00:00
1488,2018-09-01 06:00:00
1531,2018-09-01 07:00:00
1659,2018-09-01 08:00:00
1782,2018-09-01 09:00:00
1885,2018-09-01 10:00:00
1960,2018-09-01 11:00:00
2018,2018-09-01 12:00:00
2072,2018-09-01 13:00:00
2111,2018-09-01 14:00:00
2137,2018-09-01 15:00:00
2160,2018-09-01 16:00:00
2159,2018-09-01 17:00:00
2116,2018-09-01 18:00:00
2063,2018-09-01 19:00:00
2075,2018-09-01 20:00:00
2021,2018-09-01 21:00:00
1917,2018-09-01 22:00:00
1790,2018-09-01 23:00:00
1707,2018-09-02 00:00:00
1635,2018-09-02 01:00:00
1586,2018-09-02 02:00:00
1556,2018-09-02 03:00:00
1541,2018-09-02 04:00:00
1542,2018-09-02 05:00:00
1543,2018-09-02 06:00:00
1557,2018-09-02 07:00:00
1663,2018-09-02 08:00:00
1772,2018-09-02 09:00:00
1860,2018-09-02 10:00:00
1928,2018-09-02 11:00:00
1979,2018-09-02 12:00:00
2023,2018-09-02 13:00:00
2052,2018-09-02 14:00:00
2077,2018-09-02 15:00:00
2107,2018-09-02 16:00:00
2111,2018-09-02 17:00:00
2073,2018-09-02 18:00:00
2038,2018-09-02 19:00:00
2060,2018-09-02 20:00:00
2006,2018-09-02 21:00:00
1910,2018-09-02 22:00:00
1801,2018-09-02 23:00:00
1680,2018-09-03 00:00:00
1612,2018-09-03 01:00:00
1567,2018-09-03 02:00:00
1542,2018-09-03 03:00:00
1533,2018-09-03 04:00:00
1550,2018-09-03 05:00:00
1580,2018-09-03 06:00:00
1604,2018-09-03 07:00:00
1711,2018-09-03 08:00:00
1843,2018-09-03 09:00:00
1953,2018-09-03 10:00:00
2041,2018-09-03 11:00:00
2090,2018-09-03 12:00:00
2130,2018-09-03 13:00:00
2161,2018-09-03 14:00:00
2188,2018-09-03 15:00:00
2208,2018-09-03 16:00:00
2199,2018-09-03 17:00:00
2150,2018-09-03 18:00:00
2114,2018-09-03 19:00:00
2150,2018-09-03 20:00:00
2075,2018-09-03 21:00:00
1953,2018-09-03 22:00:00
1826,2018-09-03 23:00:00
1758,2018-09-04 00:00:00
1684,2018-09-04 01:00:00
1633,2018-09-04 02:00:00
1604,2018-09-04 03:00:00
1607,2018-09-04 04:00:00
1668,2018-09-04 05:00:00
1791,2018-09-04 06:00:00
1892,2018-09-04 07:00:00
1998,2018-09-04 08:00:00
2099,2018-09-04 09:00:00
2201,2018-09-04 10:00:00
2278,2018-09-04 11:00:00
2332,2018-09-04 12:00:00
2399,2018-09-04 13:00:00
2432,2018-09-04 14:00:00
2441,2018-09-04 15:00:00
2443,2018-09-04 16:00:00
2417,2018-09-04 17:00:00
2360,2018-09-04 18:00:00
2308,2018-09-04 19:00:00
2302,2018-09-04 20:00:00
2221,2018-09-04 21:00:00
2082,2018-09-04 22:00:00
1921,2018-09-04 23:00:00
1757,2018-09-05 00:00:00
1678,2018-09-05 01:00:00
1628,2018-09-05 02:00:00
1600,2018-09-05 03:00:00
1602,2018-09-05 04:00:00
1661,2018-09-05 05:00:00
1783,2018-09-05 06:00:00
1879,2018-09-05 07:00:00
1977,2018-09-05 08:00:00
2066,2018-09-05 09:00:00
2157,2018-09-05 10:00:00
2222,2018-09-05 11:00:00
2264,2018-09-05 12:00:00
2323,2018-09-05 13:00:00
2351,2018-09-05 14:00:00
2353,2018-09-05 15:00:00
2345,2018-09-05 16:00:00
2312,2018-09-05 17:00:00
2247,2018-09-05 18:00:00
2195,2018-09-05 19:00:00
2194,2018-09-05 20:00:00
2115,2018-09-05 21:00:00
1982,2018-09-05 22:00:00
1835,2018-09-05 23:00:00
