Load Forecast,Time Stamp
1635,2018-02-01 00:00:00
1594,2018-02-01 01:00:00
1573,2018-02-01 02:00:00
1566,2018-02-01 03:00:00
1591,2018-02-01 04:00:00
1668,2018-02-01 05:00:00
1817,2018-02-01 06:00:00
1917,2018-02-01 07:00:00
1919,2018-02-01 08:00:00
1930,2018-02-01 09:00:00
1933,2018-02-01 10:00:00
1919,2018-02-01 11:00:00
1899,2018-02-01 12:00:00
1902,2018-02-01 13:00:00
1893,2018-02-01 14:00:00
1883,2018-02-01 15:00:00
1898,2018-02-01 16:00:00
1955,2018-02-01 17:00:00
2022,2018-02-01 18:00:00
1999,2018-02-01 19:00:00
1962,2018-02-01 20:00:00
1909,2018-02-01 21:00:00
1821,2018-02-01 22:00:00
1728,2018-02-01 23:00:00
1661,2018-02-02 00:00:00
1629,2018-02-02 01:00:00
1612,2018-02-02 02:00:00
1610,2018-02-02 03:00:00
1635,2018-02-02 04:00:00
1717,2018-02-02 05:00:00
1865,2018-02-02 06:00:00
1964,2018-02-02 07:00:00
1983,2018-02-02 08:00:00
2009,2018-02-02 09:00:00
2018,2018-02-02 10:00:00
2010,2018-02-02 11:00:00
1992,2018-02-02 12:00:00
1988,2018-02-02 13:00:00
1974,2018-02-02 14:00:00
1957,2018-02-02 15:00:00
1965,2018-02-02 16:00:00
2009,2018-02-02 17:00:00
2067,2018-02-02 18:00:00
2043,2018-02-02 19:00:00
2002,2018-02-02 20:00:00
1950,2018-02-02 21:00:00
1864,2018-02-02 22:00:00
1765,2018-02-02 23:00:00
1703,2018-02-03 00:00:00
1661,2018-02-03 01:00:00
1635,2018-02-03 02:00:00
1620,2018-02-03 03:00:00
1622,2018-02-03 04:00:00
1649,2018-02-03 05:00:00
1702,2018-02-03 06:00:00
1744,2018-02-03 07:00:00
1779,2018-02-03 08:00:00
1828,2018-02-03 09:00:00
1837,2018-02-03 10:00:00
1821,2018-02-03 11:00:00
1798,2018-02-03 12:00:00
1781,2018-02-03 13:00:00
1774,2018-02-03 14:00:00
1770,2018-02-03 15:00:00
1781,2018-02-03 16:00:00
1836,2018-02-03 17:00:00
1896,2018-02-03 18:00:00
1875,2018-02-03 19:00:00
1852,2018-02-03 20:00:00
1814,2018-02-03 21:00:00
1754,2018-02-03 22:00:00
1683,2018-02-03 23:00:00
1612,2018-02-04 00:00:00
1572,2018-02-04 01:00:00
1547,2018-02-04 02:00:00
1532,2018-02-04 03:00:00
1531,2018-02-04 04:00:00
1547,2018-02-04 05:00:00
1581,2018-02-04 06:00:00
1608,2018-02-04 07:00:00
1638,2018-02-04 08:00:00
1699,2018-02-04 09:00:00
1716,2018-02-04 10:00:00
1714,2018-02-04 11:00:00
1711,2018-02-04 12:00:00
1702,2018-02-04 13:00:00
1695,2018-02-04 14:00:00
1697,2018-02-04 15:00:00
1713,2018-02-04 16:00:00
1769,2018-02-04 17:00:00
1835,2018-02-04 18:00:00
1826,2018-02-04 19:00:00
1812,2018-02-04 20:00:00
1773,2018-02-04 21:00:00
1713,2018-02-04 22:00:00
1651,2018-02-04 23:00:00
1594,2018-02-05 00:00:00
1574,2018-02-05 01:00:00
1566,2018-02-05 02:00:00
1569,2018-02-05 03:00:00
1599,2018-02-05 04:00:00
1684,2018-02-05 05:00:00
1833,2018-02-05 06:00:00
1933,2018-02-05 07:00:00
1949,2018-02-05 08:00:00
1958,2018-02-05 09:00:00
1961,2018-02-05 10:00:00
1957,2018-02-05 11:00:00
1945,2018-02-05 12:00:00
1946,2018-02-05 13:00:00
1937,2018-02-05 14:00:00
1926,2018-02-05 15:00:00
1937,2018-02-05 16:00:00
1996,2018-02-05 17:00:00
2075,2018-02-05 18:00:00
2064,2018-02-05 19:00:00
2027,2018-02-05 20:00:00
1966,2018-02-05 21:00:00
1875,2018-02-05 22:00:00
1779,2018-02-05 23:00:00
1703,2018-02-06 00:00:00
1666,2018-02-06 01:00:00
1647,2018-02-06 02:00:00
1640,2018-02-06 03:00:00
1663,2018-02-06 04:00:00
1741,2018-02-06 05:00:00
1884,2018-02-06 06:00:00
1973,2018-02-06 07:00:00
1980,2018-02-06 08:00:00
1993,2018-02-06 09:00:00
1991,2018-02-06 10:00:00
1974,2018-02-06 11:00:00
1950,2018-02-06 12:00:00
1948,2018-02-06 13:00:00
1932,2018-02-06 14:00:00
1915,2018-02-06 15:00:00
1922,2018-02-06 16:00:00
1965,2018-02-06 17:00:00
2030,2018-02-06 18:00:00
2015,2018-02-06 19:00:00
1980,2018-02-06 20:00:00
1918,2018-02-06 21:00:00
1821,2018-02-06 22:00:00
1721,2018-02-06 23:00:00
