Load Forecast,Time Stamp
1606,2018-08-11 00:00:00
1526,2018-08-11 01:00:00
1477,2018-08-11 02:00:00
1443,2018-08-11 03:00:00
1429,2018-08-11 04:00:00
1438,2018-08-11 05:00:00
1432,2018-08-11 06:00:00
1481,2018-08-11 07:00:00
1599,2018-08-11 08:00:00
1703,2018-08-11 09:00:00
1791,2018-08-11 10:00:00
1852,2018-08-11 11:00:00
1897,2018-08-11 12:00:00
1935,2018-08-11 13:00:00
1965,2018-08-11 14:00:00
1992,2018-08-11 15:00:00
2007,2018-08-11 16:00:00
2001,2018-08-11 17:00:00
1961,2018-08-11 18:00:00
1906,2018-08-11 19:00:00
1883,2018-08-11 20:00:00
1891,2018-08-11 21:00:00
1814,2018-08-11 22:00:00
1707,2018-08-11 23:00:00
1624,2018-08-12 00:00:00
1552,2018-08-12 01:00:00
1502,2018-08-12 02:00:00
1466,2018-08-12 03:00:00
1448,2018-08-12 04:00:00
1445,2018-08-12 05:00:00
1425,2018-08-12 06:00:00
1459,2018-08-12 07:00:00
1571,2018-08-12 08:00:00
1677,2018-08-12 09:00:00
1770,2018-08-12 10:00:00
1848,2018-08-12 11:00:00
1910,2018-08-12 12:00:00
1958,2018-08-12 13:00:00
1993,2018-08-12 14:00:00
2026,2018-08-12 15:00:00
2050,2018-08-12 16:00:00
2051,2018-08-12 17:00:00
2014,2018-08-12 18:00:00
1963,2018-08-12 19:00:00
1942,2018-08-12 20:00:00
1942,2018-08-12 21:00:00
1855,2018-08-12 22:00:00
1749,2018-08-12 23:00:00
1647,2018-08-13 00:00:00
1586,2018-08-13 01:00:00
1548,2018-08-13 02:00:00
1524,2018-08-13 03:00:00
1534,2018-08-13 04:00:00
1597,2018-08-13 05:00:00
1692,2018-08-13 06:00:00
1801,2018-08-13 07:00:00
1905,2018-08-13 08:00:00
1987,2018-08-13 09:00:00
2064,2018-08-13 10:00:00
2121,2018-08-13 11:00:00
2153,2018-08-13 12:00:00
2194,2018-08-13 13:00:00
2211,2018-08-13 14:00:00
2216,2018-08-13 15:00:00
2215,2018-08-13 16:00:00
2197,2018-08-13 17:00:00
2157,2018-08-13 18:00:00
2100,2018-08-13 19:00:00
2066,2018-08-13 20:00:00
2053,2018-08-13 21:00:00
1941,2018-08-13 22:00:00
1802,2018-08-13 23:00:00
1713,2018-08-14 00:00:00
1637,2018-08-14 01:00:00
1588,2018-08-14 02:00:00
1556,2018-08-14 03:00:00
1560,2018-08-14 04:00:00
1621,2018-08-14 05:00:00
1718,2018-08-14 06:00:00
1828,2018-08-14 07:00:00
1933,2018-08-14 08:00:00
2021,2018-08-14 09:00:00
2108,2018-08-14 10:00:00
2170,2018-08-14 11:00:00
2209,2018-08-14 12:00:00
2259,2018-08-14 13:00:00
2281,2018-08-14 14:00:00
2293,2018-08-14 15:00:00
2297,2018-08-14 16:00:00
2277,2018-08-14 17:00:00
2228,2018-08-14 18:00:00
2165,2018-08-14 19:00:00
2128,2018-08-14 20:00:00
2112,2018-08-14 21:00:00
1991,2018-08-14 22:00:00
1842,2018-08-14 23:00:00
1737,2018-08-15 00:00:00
1658,2018-08-15 01:00:00
1605,2018-08-15 02:00:00
1572,2018-08-15 03:00:00
1573,2018-08-15 04:00:00
1630,2018-08-15 05:00:00
1726,2018-08-15 06:00:00
1839,2018-08-15 07:00:00
1948,2018-08-15 08:00:00
2042,2018-08-15 09:00:00
2137,2018-08-15 10:00:00
2208,2018-08-15 11:00:00
2250,2018-08-15 12:00:00
2306,2018-08-15 13:00:00
2332,2018-08-15 14:00:00
2343,2018-08-15 15:00:00
2340,2018-08-15 16:00:00
2311,2018-08-15 17:00:00
2251,2018-08-15 18:00:00
2182,2018-08-15 19:00:00
2143,2018-08-15 20:00:00
2126,2018-08-15 21:00:00
2002,2018-08-15 22:00:00
1846,2018-08-15 23:00:00
1711,2018-08-16 00:00:00
1631,2018-08-16 01:00:00
1581,2018-08-16 02:00:00
1549,2018-08-16 03:00:00
1552,2018-08-16 04:00:00
1611,2018-08-16 05:00:00
1707,2018-08-16 06:00:00
1818,2018-08-16 07:00:00
1927,2018-08-16 08:00:00
2023,2018-08-16 09:00:00
2116,2018-08-16 10:00:00
2184,2018-08-16 11:00:00
2229,2018-08-16 12:00:00
2286,2018-08-16 13:00:00
2313,2018-08-16 14:00:00
2330,2018-08-16 15:00:00
2338,2018-08-16 16:00:00
2323,2018-08-16 17:00:00
2278,2018-08-16 18:00:00
2217,2018-08-16 19:00:00
2179,2018-08-16 20:00:00
2165,2018-08-16 21:00:00
2044,2018-08-16 22:00:00
1896,2018-08-16 23:00:00
