"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/23/2020 00:00",1301,1708,579,1024,1013,2003,798,299,5099,580,1613,16017
"01/23/2020 01:00",1284,1676,560,1002,989,1934,780,288,4893,577,1583,15566
"01/23/2020 02:00",1277,1659,551,990,978,1890,773,284,4775,575,1569,15321
"01/23/2020 03:00",1282,1662,546,991,980,1881,775,283,4730,576,1566,15272
"01/23/2020 04:00",1309,1702,553,1017,995,1924,796,288,4780,579,1591,15534
"01/23/2020 05:00",1381,1814,587,1089,1049,2054,852,312,5040,602,1666,16446
"01/23/2020 06:00",1511,2005,659,1202,1150,2296,955,356,5564,638,1800,18136
"01/23/2020 07:00",1574,2108,719,1274,1203,2439,1011,382,6081,662,1896,19349
"01/23/2020 08:00",1539,2084,718,1261,1171,2383,997,376,6288,649,1895,19361
"01/23/2020 09:00",1486,2055,706,1250,1126,2277,981,364,6423,633,1889,19190
"01/23/2020 10:00",1440,2026,695,1241,1088,2185,961,353,6440,618,1884,18931
"01/23/2020 11:00",1407,1986,685,1230,1060,2129,939,342,6419,609,1857,18663
"01/23/2020 12:00",1381,1950,678,1214,1042,2091,913,334,6381,602,1828,18414
"01/23/2020 13:00",1379,1948,675,1208,1047,2086,901,332,6346,597,1826,18345
"01/23/2020 14:00",1392,1923,677,1195,1067,2135,896,333,6308,597,1811,18334
"01/23/2020 15:00",1430,1920,690,1195,1102,2246,903,342,6348,604,1801,18581
"01/23/2020 16:00",1504,1967,715,1221,1166,2423,940,364,6460,624,1828,19212
"01/23/2020 17:00",1592,2071,750,1286,1257,2645,995,394,6612,652,1901,20155
"01/23/2020 18:00",1600,2101,753,1302,1276,2687,1009,405,6512,651,1928,20224
"01/23/2020 19:00",1577,2077,741,1282,1262,2641,996,402,6372,647,1916,19913
"01/23/2020 20:00",1530,2022,713,1247,1229,2558,969,387,6186,632,1883,19356
"01/23/2020 21:00",1464,1933,680,1184,1180,2426,920,364,5964,611,1823,18549
"01/23/2020 22:00",1378,1817,631,1104,1104,2225,857,328,5642,588,1739,17413
"01/23/2020 23:00",1304,1721,584,1040,1029,2036,802,295,5269,573,1652,16305
"01/24/2020 00:00",1256,1668,551,1000,974,1923,763,281,4946,580,1601,15543
"01/24/2020 01:00",1237,1635,533,975,947,1858,746,271,4752,578,1575,15107
"01/24/2020 02:00",1229,1618,523,962,936,1816,740,267,4633,574,1561,14859
"01/24/2020 03:00",1230,1620,520,961,934,1807,741,266,4583,572,1556,14790
"01/24/2020 04:00",1254,1659,526,985,949,1846,758,270,4627,577,1576,15027
"01/24/2020 05:00",1321,1760,559,1055,1000,1975,812,291,4884,595,1640,15892
"01/24/2020 06:00",1444,1936,626,1163,1094,2205,906,330,5391,629,1754,17478
"01/24/2020 07:00",1511,2028,684,1234,1152,2349,954,357,5888,651,1835,18643
