"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/11/2020 00:00",1162,1526,522,907,901,1876,696,269,4831,589,1474,14753
"01/11/2020 01:00",1128,1469,496,874,865,1777,665,254,4605,581,1427,14141
"01/11/2020 02:00",1107,1438,481,853,844,1715,650,246,4460,573,1404,13771
"01/11/2020 03:00",1098,1427,472,844,834,1681,642,240,4377,572,1388,13575
"01/11/2020 04:00",1103,1434,474,847,834,1680,647,240,4354,573,1391,13577
"01/11/2020 05:00",1122,1467,485,870,852,1716,663,245,4427,579,1414,13840
"01/11/2020 06:00",1165,1524,510,909,891,1810,693,260,4593,586,1458,14399
"01/11/2020 07:00",1211,1585,537,956,930,1895,732,280,4777,606,1515,15024
"01/11/2020 08:00",1255,1633,562,981,955,1965,770,299,4975,625,1544,15564
"01/11/2020 09:00",1287,1683,588,1015,984,2026,798,312,5172,632,1584,16081
"01/11/2020 10:00",1292,1705,603,1036,1000,2047,806,319,5319,632,1610,16369
"01/11/2020 11:00",1285,1708,612,1045,1006,2071,796,318,5450,626,1612,16529
"01/11/2020 12:00",1274,1696,611,1037,997,2063,783,314,5458,614,1607,16454
"01/11/2020 13:00",1261,1682,607,1030,991,2056,773,312,5427,606,1601,16346
"01/11/2020 14:00",1262,1672,607,1026,992,2082,769,312,5406,604,1596,16328
"01/11/2020 15:00",1277,1674,611,1025,1001,2134,774,317,5415,607,1601,16436
"01/11/2020 16:00",1322,1720,629,1054,1038,2247,796,329,5488,622,1636,16881
"01/11/2020 17:00",1396,1799,656,1122,1104,2413,841,351,5633,641,1715,17671
"01/11/2020 18:00",1386,1784,650,1117,1102,2399,838,353,5647,639,1717,17632
"01/11/2020 19:00",1336,1727,629,1080,1062,2323,811,342,5573,631,1680,17194
"01/11/2020 20:00",1299,1678,609,1046,1033,2259,780,331,5452,615,1651,16753
"01/11/2020 21:00",1243,1612,591,1002,994,2164,740,316,5319,598,1619,16198
"01/11/2020 22:00",1185,1537,561,950,943,2044,698,296,5132,580,1564,15490
"01/11/2020 23:00",1128,1470,527,903,887,1908,658,271,4898,575,1494,14719
"01/12/2020 00:00",1075,1407,489,864,825,1772,618,246,4598,581,1413,13888
"01/12/2020 01:00",1043,1356,462,834,787,1669,589,231,4380,581,1368,13300
"01/12/2020 02:00",1026,1325,446,814,769,1604,574,221,4232,577,1343,12931
"01/12/2020 03:00",1018,1310,436,805,761,1565,566,216,4153,576,1331,12737
"01/12/2020 04:00",1020,1311,437,807,760,1561,567,214,4131,575,1332,12715
"01/12/2020 05:00",1036,1340,443,827,775,1586,584,217,4188,576,1351,12923
"01/12/2020 06:00",1070,1401,460,865,807,1653,616,226,4321,588,1390,13397
