"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/14/2020 00:00",1108,1560,506,955,852,1765,697,234,4620,597,1488,14382
"01/14/2020 01:00",1086,1527,488,929,822,1700,677,224,4423,599,1455,13930
"01/14/2020 02:00",1078,1509,478,917,807,1663,673,222,4308,598,1440,13693
"01/14/2020 03:00",1084,1509,474,918,806,1657,676,221,4263,599,1438,13645
"01/14/2020 04:00",1112,1548,483,943,822,1700,697,228,4321,602,1467,13923
"01/14/2020 05:00",1198,1665,517,1018,882,1827,757,253,4598,615,1549,14879
"01/14/2020 06:00",1351,1866,587,1138,992,2074,863,296,5149,637,1697,16650
"01/14/2020 07:00",1433,1972,650,1209,1060,2234,916,319,5686,653,1802,17934
"01/14/2020 08:00",1407,1952,656,1199,1067,2248,909,320,5978,644,1814,18194
"01/14/2020 09:00",1367,1932,663,1187,1052,2218,896,315,6123,642,1802,18197
"01/14/2020 10:00",1333,1912,667,1178,1036,2184,883,313,6167,636,1791,18100
"01/14/2020 11:00",1301,1886,664,1164,1021,2169,864,309,6192,628,1769,17967
"01/14/2020 12:00",1276,1860,664,1150,1010,2150,850,307,6196,622,1747,17832
"01/14/2020 13:00",1287,1853,669,1149,1021,2165,842,308,6198,617,1748,17857
"01/14/2020 14:00",1303,1851,670,1146,1039,2202,840,310,6183,612,1731,17887
"01/14/2020 15:00",1344,1848,681,1146,1062,2271,846,317,6216,613,1723,18067
"01/14/2020 16:00",1422,1897,702,1169,1116,2400,883,335,6320,625,1752,18621
"01/14/2020 17:00",1536,2014,737,1251,1208,2599,942,367,6449,641,1845,19589
"01/14/2020 18:00",1535,2015,733,1252,1215,2608,942,377,6297,642,1850,19466
"01/14/2020 19:00",1501,1974,715,1220,1191,2542,922,367,6139,637,1825,19033
"01/14/2020 20:00",1442,1911,684,1182,1155,2434,883,349,5920,631,1774,18365
"01/14/2020 21:00",1345,1802,643,1113,1084,2269,821,320,5667,610,1707,17381
"01/14/2020 22:00",1236,1677,587,1031,988,2064,758,282,5306,591,1618,16138
"01/14/2020 23:00",1147,1579,537,966,900,1878,706,246,4905,579,1526,14969
"01/15/2020 00:00",1099,1523,501,926,853,1753,661,230,4601,567,1476,14190
"01/15/2020 01:00",1074,1491,483,901,826,1689,641,222,4399,562,1446,13734
"01/15/2020 02:00",1065,1466,474,889,811,1650,635,218,4284,556,1432,13480
