"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/07/2020 00:00",1182,1631,514,971,930,1932,713,281,4870,596,1546,15166
"01/07/2020 01:00",1161,1590,494,942,902,1852,689,269,4668,589,1509,14665
"01/07/2020 02:00",1152,1569,483,928,889,1807,682,266,4546,585,1491,14398
"01/07/2020 03:00",1156,1567,479,929,888,1798,683,266,4500,585,1487,14338
"01/07/2020 04:00",1180,1606,488,957,903,1841,704,273,4557,590,1515,14614
"01/07/2020 05:00",1259,1724,524,1032,960,1972,769,300,4821,614,1597,15572
"01/07/2020 06:00",1400,1926,597,1154,1066,2224,878,344,5363,650,1747,17349
"01/07/2020 07:00",1472,2031,656,1227,1123,2366,935,364,5883,675,1853,18585
"01/07/2020 08:00",1450,2013,658,1221,1116,2334,930,358,6128,658,1860,18726
"01/07/2020 09:00",1426,2001,659,1215,1101,2277,921,349,6287,650,1859,18745
"01/07/2020 10:00",1411,1995,659,1214,1089,2230,915,345,6331,638,1860,18687
"01/07/2020 11:00",1393,1974,656,1206,1081,2202,898,340,6350,626,1850,18576
"01/07/2020 12:00",1370,1949,656,1193,1075,2184,883,338,6350,621,1833,18452
"01/07/2020 13:00",1372,1940,660,1189,1084,2217,873,338,6341,616,1834,18464
"01/07/2020 14:00",1377,1926,661,1179,1097,2251,868,339,6322,614,1811,18445
"01/07/2020 15:00",1408,1924,673,1180,1121,2341,872,348,6360,617,1797,18641
"01/07/2020 16:00",1485,1984,700,1213,1181,2511,913,370,6478,640,1833,19308
"01/07/2020 17:00",1590,2109,745,1303,1271,2755,976,405,6664,671,1944,20433
"01/07/2020 18:00",1583,2111,743,1304,1272,2768,976,415,6527,672,1948,20319
"01/07/2020 19:00",1552,2077,729,1277,1250,2706,959,408,6387,668,1923,19936
"01/07/2020 20:00",1494,2015,699,1235,1210,2606,918,393,6183,660,1875,19288
"01/07/2020 21:00",1411,1909,660,1165,1145,2453,858,367,5940,633,1805,18346
"01/07/2020 22:00",1312,1786,607,1082,1062,2250,793,331,5597,604,1713,17137
"01/07/2020 23:00",1231,1686,556,1011,982,2052,740,296,5205,589,1613,15961
"01/08/2020 00:00",1190,1622,514,970,931,1911,696,278,4884,594,1555,15145
"01/08/2020 01:00",1166,1585,497,943,904,1840,676,268,4678,591,1520,14668
"01/08/2020 02:00",1157,1557,487,929,890,1800,668,265,4559,587,1504,14403
"01/08/2020 03:00",1159,1552,484,931,888,1794,669,263,4511,584,1505,14340
"01/08/2020 04:00",1184,1588,493,958,902,1835,690,269,4562,588,1534,14603
"01/08/2020 05:00",1258,1703,526,1031,953,1962,751,293,4821,605,1613,15516
"01/08/2020 06:00",1396,1897,596,1150,1053,2206,856,331,5370,635,1758,17248
"01/08/2020 07:00",1469,2011,657,1229,1115,2365,911,355,5915,650,1865,18542
"01/08/2020 08:00",1456,2011,665,1231,1117,2381,912,355,6186,643,1878,18835
"01/08/2020 09:00",1440,2009,667,1236,1110,2341,910,347,6352,640,1890,18942
"01/08/2020 10:00",1429,2016,669,1245,1103,2294,911,343,6397,642,1908,18957
"01/08/2020 11:00",1408,2009,663,1245,1099,2249,905,338,6409,642,1911,18878
"01/08/2020 12:00",1384,2000,663,1238,1093,2217,897,335,6415,641,1904,18787
"01/08/2020 13:00",1380,1999,663,1238,1096,2226,896,335,6403,642,1909,18787
"01/08/2020 14:00",1387,1990,664,1234,1106,2252,893,338,6389,641,1896,18790
"01/08/2020 15:00",1414,1993,677,1241,1128,2350,901,347,6436,645,1888,19020
"01/08/2020 16:00",1490,2051,705,1274,1188,2533,942,369,6576,660,1923,19711
"01/08/2020 17:00",1611,2192,754,1368,1289,2807,1013,406,6789,686,2031,20946
"01/08/2020 18:00",1619,2207,758,1368,1301,2856,1019,421,6695,691,2037,20972
"01/08/2020 19:00",1589,2184,744,1342,1283,2807,1003,417,6562,691,2007,20629
"01/08/2020 20:00",1540,2122,719,1298,1250,2719,966,407,6382,683,1961,20047
"01/08/2020 21:00",1461,2021,683,1228,1188,2569,908,383,6146,666,1895,19148
"01/08/2020 22:00",1368,1896,631,1140,1104,2366,846,351,5808,647,1801,17958
"01/08/2020 23:00",1293,1794,581,1068,1027,2167,800,320,5404,635,1706,16795
"01/09/2020 00:00",1270,1754,547,1032,990,2037,791,294,5069,624,1639,16047
"01/09/2020 01:00",1255,1720,528,1008,964,1968,777,284,4861,625,1607,15597
"01/09/2020 02:00",1251,1702,519,994,953,1927,772,281,4740,626,1591,15356
"01/09/2020 03:00",1260,1704,515,994,953,1922,778,281,4693,627,1589,15316
"01/09/2020 04:00",1291,1746,524,1020,968,1970,801,287,4747,635,1617,15606
"01/09/2020 05:00",1370,1860,558,1093,1025,2102,862,312,5010,652,1698,16542
"01/09/2020 06:00",1513,2058,632,1212,1132,2356,964,356,5551,685,1846,18305
"01/09/2020 07:00",1585,2168,695,1290,1193,2508,1020,382,6095,704,1951,19591
"01/09/2020 08:00",1557,2148,695,1280,1175,2461,1012,377,6362,694,1953,19714
"01/09/2020 09:00",1521,2138,688,1281,1146,2370,1002,368,6514,683,1955,19666
"01/09/2020 10:00",1491,2129,682,1284,1122,2294,989,358,6551,673,1960,19533
"01/09/2020 11:00",1466,2102,674,1280,1104,2241,970,350,6553,673,1941,19354
"01/09/2020 12:00",1434,2073,673,1264,1093,2221,951,346,6555,668,1914,19192
"01/09/2020 13:00",1422,2059,678,1252,1097,2255,941,347,6538,663,1908,19160
"01/09/2020 14:00",1441,2041,683,1240,1118,2300,939,350,6515,663,1884,19174
"01/09/2020 15:00",1478,2035,696,1237,1149,2418,947,359,6555,666,1863,19403
"01/09/2020 16:00",1553,2082,724,1259,1212,2596,985,382,6677,685,1887,20042
"01/09/2020 17:00",1667,2207,770,1342,1311,2855,1048,418,6865,707,1987,21177
"01/09/2020 18:00",1673,2210,773,1342,1322,2881,1050,430,6743,708,1991,21123
"01/09/2020 19:00",1639,2172,756,1306,1299,2829,1030,423,6597,703,1959,20713
"01/09/2020 20:00",1587,2104,726,1264,1261,2732,996,408,6386,692,1914,20070
"01/09/2020 21:00",1500,1994,688,1193,1200,2574,934,381,6137,671,1839,19111
"01/09/2020 22:00",1403,1861,635,1104,1119,2365,866,346,5793,652,1733,17877
"01/09/2020 23:00",1321,1751,583,1030,1040,2163,811,312,5396,635,1630,16672
"01/10/2020 00:00",1274,1691,539,982,981,2010,781,286,5018,644,1567,15773
"01/10/2020 01:00",1251,1649,517,951,950,1922,762,273,4800,640,1530,15245
"01/10/2020 02:00",1237,1625,504,931,934,1865,751,267,4668,633,1510,14925
"01/10/2020 03:00",1232,1619,499,925,928,1843,748,263,4605,629,1501,14792
"01/10/2020 04:00",1252,1651,504,944,938,1870,759,267,4637,631,1522,14975
"01/10/2020 05:00",1315,1745,534,1014,984,1980,804,288,4875,642,1589,15770
"01/10/2020 06:00",1435,1916,598,1126,1074,2202,888,330,5381,661,1717,17328
"01/10/2020 07:00",1499,2007,659,1199,1129,2357,932,357,5886,669,1812,18506
"01/10/2020 08:00",1490,1995,670,1197,1129,2377,932,359,6142,665,1812,18768
"01/10/2020 09:00",1479,1992,677,1197,1135,2368,927,358,6322,663,1817,18935
"01/10/2020 10:00",1470,1987,683,1201,1138,2354,920,356,6390,659,1827,18985
"01/10/2020 11:00",1451,1964,679,1198,1135,2339,903,348,6397,656,1814,18884
"01/10/2020 12:00",1432,1942,678,1185,1125,2324,888,345,6382,653,1802,18756
"01/10/2020 13:00",1421,1926,679,1180,1123,2332,879,345,6356,649,1801,18691
"01/10/2020 14:00",1412,1906,677,1167,1118,2347,867,344,6316,647,1781,18582
"01/10/2020 15:00",1420,1892,682,1160,1117,2399,863,351,6337,644,1762,18627
"01/10/2020 16:00",1465,1918,699,1174,1153,2515,884,365,6429,652,1784,19038
"01/10/2020 17:00",1534,1998,723,1233,1218,2664,920,389,6516,659,1864,19718
"01/10/2020 18:00",1515,1982,713,1223,1211,2638,915,395,6312,656,1866,19426
"01/10/2020 19:00",1472,1932,689,1179,1176,2551,889,380,6139,650,1819,18876
"01/10/2020 20:00",1424,1876,661,1143,1147,2467,859,364,5945,643,1782,18311
"01/10/2020 21:00",1357,1798,630,1087,1096,2344,816,340,5721,628,1736,17553
"01/10/2020 22:00",1286,1703,590,1016,1027,2186,768,311,5434,614,1660,16595
"01/10/2020 23:00",1219,1611,549,949,955,2019,720,281,5113,603,1569,15588
"01/11/2020 00:00",1159,1523,516,897,898,1874,670,258,4815,573,1470,14653
"01/11/2020 01:00",1126,1467,490,865,863,1775,640,242,4596,567,1427,14058
"01/11/2020 02:00",1107,1438,476,847,843,1716,626,235,4449,560,1408,13705
"01/11/2020 03:00",1099,1430,467,839,836,1684,620,230,4364,560,1395,13524
"01/11/2020 04:00",1104,1440,470,845,840,1684,627,230,4337,560,1403,13540
"01/11/2020 05:00",1125,1477,483,872,859,1721,646,236,4402,566,1431,13818
"01/11/2020 06:00",1168,1534,508,916,899,1813,679,252,4560,572,1483,14384
"01/11/2020 07:00",1215,1598,537,966,943,1902,721,274,4748,589,1546,15039
"01/11/2020 08:00",1270,1644,566,990,991,1987,756,296,4949,599,1575,15623
"01/11/2020 09:00",1314,1694,593,1029,1026,2069,786,312,5174,609,1621,16227
"01/11/2020 10:00",1328,1716,607,1055,1047,2106,796,320,5343,615,1649,16582
"01/11/2020 11:00",1325,1718,615,1064,1059,2145,787,321,5488,618,1654,16794
"01/11/2020 12:00",1309,1705,616,1058,1054,2145,775,319,5507,613,1652,16753
"01/11/2020 13:00",1292,1690,613,1050,1051,2135,764,317,5476,607,1650,16645
"01/11/2020 14:00",1289,1681,610,1046,1046,2137,759,315,5451,607,1643,16584
"01/11/2020 15:00",1300,1687,611,1047,1051,2166,763,318,5456,611,1644,16654
"01/11/2020 16:00",1347,1741,630,1080,1084,2264,790,331,5525,620,1681,17093
"01/11/2020 17:00",1430,1837,665,1153,1138,2419,842,355,5669,635,1770,17913
