Load Forecast,Time Stamp
825,2020-01-09 00:00:00
810,2020-01-09 01:00:00
805,2020-01-09 02:00:00
809,2020-01-09 03:00:00
831,2020-01-09 04:00:00
889,2020-01-09 05:00:00
989,2020-01-09 06:00:00
1044,2020-01-09 07:00:00
1035,2020-01-09 08:00:00
1024,2020-01-09 09:00:00
1010,2020-01-09 10:00:00
989,2020-01-09 11:00:00
970,2020-01-09 12:00:00
963,2020-01-09 13:00:00
959,2020-01-09 14:00:00
965,2020-01-09 15:00:00
1001,2020-01-09 16:00:00
1062,2020-01-09 17:00:00
1064,2020-01-09 18:00:00
1045,2020-01-09 19:00:00
1014,2020-01-09 20:00:00
954,2020-01-09 21:00:00
888,2020-01-09 22:00:00
835,2020-01-09 23:00:00
806,2020-01-10 00:00:00
787,2020-01-10 01:00:00
777,2020-01-10 02:00:00
774,2020-01-10 03:00:00
785,2020-01-10 04:00:00
831,2020-01-10 05:00:00
914,2020-01-10 06:00:00
959,2020-01-10 07:00:00
957,2020-01-10 08:00:00
951,2020-01-10 09:00:00
943,2020-01-10 10:00:00
924,2020-01-10 11:00:00
909,2020-01-10 12:00:00
902,2020-01-10 13:00:00
890,2020-01-10 14:00:00
889,2020-01-10 15:00:00
911,2020-01-10 16:00:00
947,2020-01-10 17:00:00
941,2020-01-10 18:00:00
918,2020-01-10 19:00:00
887,2020-01-10 20:00:00
846,2020-01-10 21:00:00
798,2020-01-10 22:00:00
749,2020-01-10 23:00:00
680,2020-01-11 00:00:00
647,2020-01-11 01:00:00
630,2020-01-11 02:00:00
623,2020-01-11 03:00:00
629,2020-01-11 04:00:00
648,2020-01-11 05:00:00
684,2020-01-11 06:00:00
725,2020-01-11 07:00:00
755,2020-01-11 08:00:00
784,2020-01-11 09:00:00
791,2020-01-11 10:00:00
781,2020-01-11 11:00:00
766,2020-01-11 12:00:00
752,2020-01-11 13:00:00
743,2020-01-11 14:00:00
745,2020-01-11 15:00:00
771,2020-01-11 16:00:00
824,2020-01-11 17:00:00
824,2020-01-11 18:00:00
793,2020-01-11 19:00:00
768,2020-01-11 20:00:00
727,2020-01-11 21:00:00
683,2020-01-11 22:00:00
638,2020-01-11 23:00:00
591,2020-01-12 00:00:00
565,2020-01-12 01:00:00
553,2020-01-12 02:00:00
548,2020-01-12 03:00:00
554,2020-01-12 04:00:00
575,2020-01-12 05:00:00
617,2020-01-12 06:00:00
663,2020-01-12 07:00:00
713,2020-01-12 08:00:00
748,2020-01-12 09:00:00
764,2020-01-12 10:00:00
763,2020-01-12 11:00:00
761,2020-01-12 12:00:00
758,2020-01-12 13:00:00
754,2020-01-12 14:00:00
765,2020-01-12 15:00:00
806,2020-01-12 16:00:00
876,2020-01-12 17:00:00
888,2020-01-12 18:00:00
870,2020-01-12 19:00:00
836,2020-01-12 20:00:00
786,2020-01-12 21:00:00
738,2020-01-12 22:00:00
699,2020-01-12 23:00:00
673,2020-01-13 00:00:00
659,2020-01-13 01:00:00
656,2020-01-13 02:00:00
662,2020-01-13 03:00:00
688,2020-01-13 04:00:00
756,2020-01-13 05:00:00
871,2020-01-13 06:00:00
933,2020-01-13 07:00:00
930,2020-01-13 08:00:00
921,2020-01-13 09:00:00
910,2020-01-13 10:00:00
890,2020-01-13 11:00:00
871,2020-01-13 12:00:00
862,2020-01-13 13:00:00
854,2020-01-13 14:00:00
857,2020-01-13 15:00:00
896,2020-01-13 16:00:00
962,2020-01-13 17:00:00
976,2020-01-13 18:00:00
950,2020-01-13 19:00:00
912,2020-01-13 20:00:00
851,2020-01-13 21:00:00
784,2020-01-13 22:00:00
732,2020-01-13 23:00:00
698,2020-01-14 00:00:00
675,2020-01-14 01:00:00
669,2020-01-14 02:00:00
670,2020-01-14 03:00:00
691,2020-01-14 04:00:00
751,2020-01-14 05:00:00
860,2020-01-14 06:00:00
915,2020-01-14 07:00:00
910,2020-01-14 08:00:00
899,2020-01-14 09:00:00
889,2020-01-14 10:00:00
868,2020-01-14 11:00:00
849,2020-01-14 12:00:00
837,2020-01-14 13:00:00
828,2020-01-14 14:00:00
828,2020-01-14 15:00:00
863,2020-01-14 16:00:00
928,2020-01-14 17:00:00
937,2020-01-14 18:00:00
917,2020-01-14 19:00:00
878,2020-01-14 20:00:00
814,2020-01-14 21:00:00
754,2020-01-14 22:00:00
707,2020-01-14 23:00:00
