Load Forecast,Time Stamp
306,2020-06-28 00:00:00
285,2020-06-28 01:00:00
270,2020-06-28 02:00:00
258,2020-06-28 03:00:00
248,2020-06-28 04:00:00
243,2020-06-28 05:00:00
247,2020-06-28 06:00:00
268,2020-06-28 07:00:00
304,2020-06-28 08:00:00
345,2020-06-28 09:00:00
383,2020-06-28 10:00:00
412,2020-06-28 11:00:00
431,2020-06-28 12:00:00
444,2020-06-28 13:00:00
452,2020-06-28 14:00:00
457,2020-06-28 15:00:00
467,2020-06-28 16:00:00
476,2020-06-28 17:00:00
465,2020-06-28 18:00:00
454,2020-06-28 19:00:00
442,2020-06-28 20:00:00
432,2020-06-28 21:00:00
403,2020-06-28 22:00:00
365,2020-06-28 23:00:00
326,2020-06-29 00:00:00
295,2020-06-29 01:00:00
277,2020-06-29 02:00:00
265,2020-06-29 03:00:00
261,2020-06-29 04:00:00
264,2020-06-29 05:00:00
281,2020-06-29 06:00:00
313,2020-06-29 07:00:00
349,2020-06-29 08:00:00
379,2020-06-29 09:00:00
410,2020-06-29 10:00:00
436,2020-06-29 11:00:00
465,2020-06-29 12:00:00
490,2020-06-29 13:00:00
506,2020-06-29 14:00:00
520,2020-06-29 15:00:00
531,2020-06-29 16:00:00
536,2020-06-29 17:00:00
531,2020-06-29 18:00:00
514,2020-06-29 19:00:00
492,2020-06-29 20:00:00
470,2020-06-29 21:00:00
429,2020-06-29 22:00:00
385,2020-06-29 23:00:00
335,2020-06-30 00:00:00
302,2020-06-30 01:00:00
284,2020-06-30 02:00:00
270,2020-06-30 03:00:00
263,2020-06-30 04:00:00
264,2020-06-30 05:00:00
280,2020-06-30 06:00:00
309,2020-06-30 07:00:00
339,2020-06-30 08:00:00
367,2020-06-30 09:00:00
396,2020-06-30 10:00:00
417,2020-06-30 11:00:00
440,2020-06-30 12:00:00
460,2020-06-30 13:00:00
471,2020-06-30 14:00:00
485,2020-06-30 15:00:00
496,2020-06-30 16:00:00
505,2020-06-30 17:00:00
498,2020-06-30 18:00:00
478,2020-06-30 19:00:00
456,2020-06-30 20:00:00
437,2020-06-30 21:00:00
400,2020-06-30 22:00:00
358,2020-06-30 23:00:00
314,2020-07-01 00:00:00
284,2020-07-01 01:00:00
269,2020-07-01 02:00:00
260,2020-07-01 03:00:00
255,2020-07-01 04:00:00
260,2020-07-01 05:00:00
277,2020-07-01 06:00:00
307,2020-07-01 07:00:00
334,2020-07-01 08:00:00
357,2020-07-01 09:00:00
382,2020-07-01 10:00:00
400,2020-07-01 11:00:00
420,2020-07-01 12:00:00
438,2020-07-01 13:00:00
449,2020-07-01 14:00:00
464,2020-07-01 15:00:00
479,2020-07-01 16:00:00
488,2020-07-01 17:00:00
486,2020-07-01 18:00:00
467,2020-07-01 19:00:00
445,2020-07-01 20:00:00
430,2020-07-01 21:00:00
395,2020-07-01 22:00:00
358,2020-07-01 23:00:00
317,2020-07-02 00:00:00
289,2020-07-02 01:00:00
274,2020-07-02 02:00:00
263,2020-07-02 03:00:00
257,2020-07-02 04:00:00
261,2020-07-02 05:00:00
275,2020-07-02 06:00:00
304,2020-07-02 07:00:00
333,2020-07-02 08:00:00
357,2020-07-02 09:00:00
384,2020-07-02 10:00:00
407,2020-07-02 11:00:00
435,2020-07-02 12:00:00
460,2020-07-02 13:00:00
480,2020-07-02 14:00:00
500,2020-07-02 15:00:00
515,2020-07-02 16:00:00
523,2020-07-02 17:00:00
518,2020-07-02 18:00:00
499,2020-07-02 19:00:00
475,2020-07-02 20:00:00
457,2020-07-02 21:00:00
420,2020-07-02 22:00:00
380,2020-07-02 23:00:00
332,2020-07-03 00:00:00
297,2020-07-03 01:00:00
278,2020-07-03 02:00:00
266,2020-07-03 03:00:00
258,2020-07-03 04:00:00
256,2020-07-03 05:00:00
263,2020-07-03 06:00:00
291,2020-07-03 07:00:00
328,2020-07-03 08:00:00
365,2020-07-03 09:00:00
402,2020-07-03 10:00:00
431,2020-07-03 11:00:00
463,2020-07-03 12:00:00
490,2020-07-03 13:00:00
506,2020-07-03 14:00:00
509,2020-07-03 15:00:00
511,2020-07-03 16:00:00
508,2020-07-03 17:00:00
490,2020-07-03 18:00:00
463,2020-07-03 19:00:00
434,2020-07-03 20:00:00
421,2020-07-03 21:00:00
398,2020-07-03 22:00:00
368,2020-07-03 23:00:00
