Load Forecast,Time Stamp
234,2020-09-06 00:00:00
220,2020-09-06 01:00:00
209,2020-09-06 02:00:00
200,2020-09-06 03:00:00
194,2020-09-06 04:00:00
194,2020-09-06 05:00:00
198,2020-09-06 06:00:00
209,2020-09-06 07:00:00
234,2020-09-06 08:00:00
261,2020-09-06 09:00:00
278,2020-09-06 10:00:00
293,2020-09-06 11:00:00
307,2020-09-06 12:00:00
318,2020-09-06 13:00:00
331,2020-09-06 14:00:00
344,2020-09-06 15:00:00
360,2020-09-06 16:00:00
372,2020-09-06 17:00:00
373,2020-09-06 18:00:00
359,2020-09-06 19:00:00
359,2020-09-06 20:00:00
335,2020-09-06 21:00:00
308,2020-09-06 22:00:00
271,2020-09-06 23:00:00
246,2020-09-07 00:00:00
235,2020-09-07 01:00:00
223,2020-09-07 02:00:00
215,2020-09-07 03:00:00
209,2020-09-07 04:00:00
209,2020-09-07 05:00:00
214,2020-09-07 06:00:00
235,2020-09-07 07:00:00
271,2020-09-07 08:00:00
304,2020-09-07 09:00:00
326,2020-09-07 10:00:00
346,2020-09-07 11:00:00
356,2020-09-07 12:00:00
368,2020-09-07 13:00:00
380,2020-09-07 14:00:00
390,2020-09-07 15:00:00
405,2020-09-07 16:00:00
415,2020-09-07 17:00:00
408,2020-09-07 18:00:00
394,2020-09-07 19:00:00
388,2020-09-07 20:00:00
358,2020-09-07 21:00:00
316,2020-09-07 22:00:00
277,2020-09-07 23:00:00
252,2020-09-08 00:00:00
238,2020-09-08 01:00:00
224,2020-09-08 02:00:00
216,2020-09-08 03:00:00
215,2020-09-08 04:00:00
233,2020-09-08 05:00:00
262,2020-09-08 06:00:00
288,2020-09-08 07:00:00
312,2020-09-08 08:00:00
335,2020-09-08 09:00:00
362,2020-09-08 10:00:00
391,2020-09-08 11:00:00
415,2020-09-08 12:00:00
447,2020-09-08 13:00:00
468,2020-09-08 14:00:00
483,2020-09-08 15:00:00
494,2020-09-08 16:00:00
494,2020-09-08 17:00:00
483,2020-09-08 18:00:00
471,2020-09-08 19:00:00
453,2020-09-08 20:00:00
412,2020-09-08 21:00:00
363,2020-09-08 22:00:00
318,2020-09-08 23:00:00
276,2020-09-09 00:00:00
257,2020-09-09 01:00:00
242,2020-09-09 02:00:00
233,2020-09-09 03:00:00
229,2020-09-09 04:00:00
243,2020-09-09 05:00:00
273,2020-09-09 06:00:00
299,2020-09-09 07:00:00
322,2020-09-09 08:00:00
344,2020-09-09 09:00:00
365,2020-09-09 10:00:00
388,2020-09-09 11:00:00
407,2020-09-09 12:00:00
431,2020-09-09 13:00:00
446,2020-09-09 14:00:00
456,2020-09-09 15:00:00
463,2020-09-09 16:00:00
468,2020-09-09 17:00:00
461,2020-09-09 18:00:00
454,2020-09-09 19:00:00
440,2020-09-09 20:00:00
405,2020-09-09 21:00:00
356,2020-09-09 22:00:00
312,2020-09-09 23:00:00
280,2020-09-10 00:00:00
263,2020-09-10 01:00:00
249,2020-09-10 02:00:00
241,2020-09-10 03:00:00
235,2020-09-10 04:00:00
248,2020-09-10 05:00:00
275,2020-09-10 06:00:00
299,2020-09-10 07:00:00
322,2020-09-10 08:00:00
347,2020-09-10 09:00:00
372,2020-09-10 10:00:00
399,2020-09-10 11:00:00
424,2020-09-10 12:00:00
436,2020-09-10 13:00:00
455,2020-09-10 14:00:00
470,2020-09-10 15:00:00
481,2020-09-10 16:00:00
487,2020-09-10 17:00:00
474,2020-09-10 18:00:00
474,2020-09-10 19:00:00
457,2020-09-10 20:00:00
420,2020-09-10 21:00:00
368,2020-09-10 22:00:00
326,2020-09-10 23:00:00
293,2020-09-11 00:00:00
276,2020-09-11 01:00:00
263,2020-09-11 02:00:00
254,2020-09-11 03:00:00
250,2020-09-11 04:00:00
258,2020-09-11 05:00:00
281,2020-09-11 06:00:00
299,2020-09-11 07:00:00
314,2020-09-11 08:00:00
334,2020-09-11 09:00:00
351,2020-09-11 10:00:00
367,2020-09-11 11:00:00
378,2020-09-11 12:00:00
392,2020-09-11 13:00:00
396,2020-09-11 14:00:00
400,2020-09-11 15:00:00
399,2020-09-11 16:00:00
395,2020-09-11 17:00:00
378,2020-09-11 18:00:00
369,2020-09-11 19:00:00
352,2020-09-11 20:00:00
326,2020-09-11 21:00:00
290,2020-09-11 22:00:00
259,2020-09-11 23:00:00
