Load Forecast,Time Stamp
542,2018-12-22 00:00:00
508,2018-12-22 01:00:00
486,2018-12-22 02:00:00
475,2018-12-22 03:00:00
474,2018-12-22 04:00:00
485,2018-12-22 05:00:00
512,2018-12-22 06:00:00
551,2018-12-22 07:00:00
593,2018-12-22 08:00:00
627,2018-12-22 09:00:00
646,2018-12-22 10:00:00
650,2018-12-22 11:00:00
646,2018-12-22 12:00:00
639,2018-12-22 13:00:00
638,2018-12-22 14:00:00
645,2018-12-22 15:00:00
692,2018-12-22 16:00:00
751,2018-12-22 17:00:00
756,2018-12-22 18:00:00
743,2018-12-22 19:00:00
725,2018-12-22 20:00:00
708,2018-12-22 21:00:00
674,2018-12-22 22:00:00
630,2018-12-22 23:00:00
583,2018-12-23 00:00:00
547,2018-12-23 01:00:00
523,2018-12-23 02:00:00
509,2018-12-23 03:00:00
511,2018-12-23 04:00:00
520,2018-12-23 05:00:00
542,2018-12-23 06:00:00
566,2018-12-23 07:00:00
594,2018-12-23 08:00:00
618,2018-12-23 09:00:00
633,2018-12-23 10:00:00
638,2018-12-23 11:00:00
633,2018-12-23 12:00:00
626,2018-12-23 13:00:00
626,2018-12-23 14:00:00
634,2018-12-23 15:00:00
688,2018-12-23 16:00:00
757,2018-12-23 17:00:00
777,2018-12-23 18:00:00
772,2018-12-23 19:00:00
759,2018-12-23 20:00:00
732,2018-12-23 21:00:00
680,2018-12-23 22:00:00
622,2018-12-23 23:00:00
562,2018-12-24 00:00:00
531,2018-12-24 01:00:00
518,2018-12-24 02:00:00
509,2018-12-24 03:00:00
516,2018-12-24 04:00:00
545,2018-12-24 05:00:00
590,2018-12-24 06:00:00
640,2018-12-24 07:00:00
677,2018-12-24 08:00:00
704,2018-12-24 09:00:00
717,2018-12-24 10:00:00
719,2018-12-24 11:00:00
716,2018-12-24 12:00:00
709,2018-12-24 13:00:00
701,2018-12-24 14:00:00
701,2018-12-24 15:00:00
738,2018-12-24 16:00:00
795,2018-12-24 17:00:00
784,2018-12-24 18:00:00
761,2018-12-24 19:00:00
738,2018-12-24 20:00:00
720,2018-12-24 21:00:00
699,2018-12-24 22:00:00
666,2018-12-24 23:00:00
606,2018-12-25 00:00:00
572,2018-12-25 01:00:00
546,2018-12-25 02:00:00
532,2018-12-25 03:00:00
531,2018-12-25 04:00:00
545,2018-12-25 05:00:00
567,2018-12-25 06:00:00
587,2018-12-25 07:00:00
604,2018-12-25 08:00:00
620,2018-12-25 09:00:00
632,2018-12-25 10:00:00
635,2018-12-25 11:00:00
637,2018-12-25 12:00:00
637,2018-12-25 13:00:00
635,2018-12-25 14:00:00
636,2018-12-25 15:00:00
663,2018-12-25 16:00:00
704,2018-12-25 17:00:00
712,2018-12-25 18:00:00
713,2018-12-25 19:00:00
713,2018-12-25 20:00:00
700,2018-12-25 21:00:00
670,2018-12-25 22:00:00
629,2018-12-25 23:00:00
592,2018-12-26 00:00:00
562,2018-12-26 01:00:00
543,2018-12-26 02:00:00
535,2018-12-26 03:00:00
542,2018-12-26 04:00:00
570,2018-12-26 05:00:00
622,2018-12-26 06:00:00
664,2018-12-26 07:00:00
695,2018-12-26 08:00:00
717,2018-12-26 09:00:00
733,2018-12-26 10:00:00
734,2018-12-26 11:00:00
730,2018-12-26 12:00:00
726,2018-12-26 13:00:00
721,2018-12-26 14:00:00
727,2018-12-26 15:00:00
772,2018-12-26 16:00:00
838,2018-12-26 17:00:00
845,2018-12-26 18:00:00
830,2018-12-26 19:00:00
807,2018-12-26 20:00:00
771,2018-12-26 21:00:00
713,2018-12-26 22:00:00
648,2018-12-26 23:00:00
599,2018-12-27 00:00:00
570,2018-12-27 01:00:00
554,2018-12-27 02:00:00
547,2018-12-27 03:00:00
554,2018-12-27 04:00:00
588,2018-12-27 05:00:00
654,2018-12-27 06:00:00
710,2018-12-27 07:00:00
728,2018-12-27 08:00:00
740,2018-12-27 09:00:00
747,2018-12-27 10:00:00
745,2018-12-27 11:00:00
736,2018-12-27 12:00:00
732,2018-12-27 13:00:00
728,2018-12-27 14:00:00
737,2018-12-27 15:00:00
779,2018-12-27 16:00:00
840,2018-12-27 17:00:00
848,2018-12-27 18:00:00
833,2018-12-27 19:00:00
806,2018-12-27 20:00:00
767,2018-12-27 21:00:00
707,2018-12-27 22:00:00
643,2018-12-27 23:00:00
