Load Forecast,Time Stamp
919,2018-07-02 00:00:00
872,2018-07-02 01:00:00
838,2018-07-02 02:00:00
813,2018-07-02 03:00:00
801,2018-07-02 04:00:00
814,2018-07-02 05:00:00
865,2018-07-02 06:00:00
949,2018-07-02 07:00:00
1017,2018-07-02 08:00:00
1083,2018-07-02 09:00:00
1154,2018-07-02 10:00:00
1214,2018-07-02 11:00:00
1261,2018-07-02 12:00:00
1304,2018-07-02 13:00:00
1336,2018-07-02 14:00:00
1358,2018-07-02 15:00:00
1366,2018-07-02 16:00:00
1350,2018-07-02 17:00:00
1308,2018-07-02 18:00:00
1268,2018-07-02 19:00:00
1235,2018-07-02 20:00:00
1192,2018-07-02 21:00:00
1110,2018-07-02 22:00:00
1019,2018-07-02 23:00:00
885,2018-07-03 00:00:00
826,2018-07-03 01:00:00
787,2018-07-03 02:00:00
760,2018-07-03 03:00:00
746,2018-07-03 04:00:00
759,2018-07-03 05:00:00
811,2018-07-03 06:00:00
897,2018-07-03 07:00:00
970,2018-07-03 08:00:00
1037,2018-07-03 09:00:00
1108,2018-07-03 10:00:00
1165,2018-07-03 11:00:00
1211,2018-07-03 12:00:00
1253,2018-07-03 13:00:00
1284,2018-07-03 14:00:00
1307,2018-07-03 15:00:00
1321,2018-07-03 16:00:00
1310,2018-07-03 17:00:00
1265,2018-07-03 18:00:00
1221,2018-07-03 19:00:00
1188,2018-07-03 20:00:00
1148,2018-07-03 21:00:00
1065,2018-07-03 22:00:00
971,2018-07-03 23:00:00
839,2018-07-04 00:00:00
787,2018-07-04 01:00:00
749,2018-07-04 02:00:00
723,2018-07-04 03:00:00
714,2018-07-04 04:00:00
722,2018-07-04 05:00:00
755,2018-07-04 06:00:00
814,2018-07-04 07:00:00
877,2018-07-04 08:00:00
935,2018-07-04 09:00:00
994,2018-07-04 10:00:00
1046,2018-07-04 11:00:00
1084,2018-07-04 12:00:00
1117,2018-07-04 13:00:00
1140,2018-07-04 14:00:00
1161,2018-07-04 15:00:00
1172,2018-07-04 16:00:00
1160,2018-07-04 17:00:00
1114,2018-07-04 18:00:00
1074,2018-07-04 19:00:00
1039,2018-07-04 20:00:00
1009,2018-07-04 21:00:00
952,2018-07-04 22:00:00
893,2018-07-04 23:00:00
850,2018-07-05 00:00:00
800,2018-07-05 01:00:00
760,2018-07-05 02:00:00
733,2018-07-05 03:00:00
720,2018-07-05 04:00:00
735,2018-07-05 05:00:00
789,2018-07-05 06:00:00
875,2018-07-05 07:00:00
945,2018-07-05 08:00:00
1010,2018-07-05 09:00:00
1077,2018-07-05 10:00:00
1130,2018-07-05 11:00:00
1172,2018-07-05 12:00:00
1210,2018-07-05 13:00:00
1239,2018-07-05 14:00:00
1261,2018-07-05 15:00:00
1274,2018-07-05 16:00:00
1263,2018-07-05 17:00:00
1219,2018-07-05 18:00:00
1175,2018-07-05 19:00:00
1142,2018-07-05 20:00:00
1105,2018-07-05 21:00:00
1025,2018-07-05 22:00:00
936,2018-07-05 23:00:00
841,2018-07-06 00:00:00
791,2018-07-06 01:00:00
756,2018-07-06 02:00:00
731,2018-07-06 03:00:00
718,2018-07-06 04:00:00
732,2018-07-06 05:00:00
783,2018-07-06 06:00:00
867,2018-07-06 07:00:00
932,2018-07-06 08:00:00
992,2018-07-06 09:00:00
1053,2018-07-06 10:00:00
1102,2018-07-06 11:00:00
1141,2018-07-06 12:00:00
1176,2018-07-06 13:00:00
1203,2018-07-06 14:00:00
1224,2018-07-06 15:00:00
1235,2018-07-06 16:00:00
1222,2018-07-06 17:00:00
1180,2018-07-06 18:00:00
1135,2018-07-06 19:00:00
1105,2018-07-06 20:00:00
1075,2018-07-06 21:00:00
1011,2018-07-06 22:00:00
930,2018-07-06 23:00:00
797,2018-07-07 00:00:00
749,2018-07-07 01:00:00
718,2018-07-07 02:00:00
696,2018-07-07 03:00:00
681,2018-07-07 04:00:00
676,2018-07-07 05:00:00
683,2018-07-07 06:00:00
723,2018-07-07 07:00:00
778,2018-07-07 08:00:00
829,2018-07-07 09:00:00
873,2018-07-07 10:00:00
902,2018-07-07 11:00:00
925,2018-07-07 12:00:00
938,2018-07-07 13:00:00
951,2018-07-07 14:00:00
953,2018-07-07 15:00:00
955,2018-07-07 16:00:00
950,2018-07-07 17:00:00
927,2018-07-07 18:00:00
901,2018-07-07 19:00:00
893,2018-07-07 20:00:00
885,2018-07-07 21:00:00
849,2018-07-07 22:00:00
803,2018-07-07 23:00:00
