"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/29/2020 00:00",1262,1540,722,1039,1009,2639,623,317,6377,494,1552,17574
"06/29/2020 01:00",1206,1474,675,985,940,2439,588,288,6099,504,1494,16692
"06/29/2020 02:00",1169,1425,638,948,894,2307,566,270,5880,499,1450,16046
"06/29/2020 03:00",1143,1398,614,927,864,2227,556,259,5742,495,1424,15649
"06/29/2020 04:00",1148,1404,607,925,850,2200,560,255,5685,499,1419,15552
"06/29/2020 05:00",1181,1444,615,946,863,2210,582,260,5776,505,1443,15825
"06/29/2020 06:00",1259,1558,652,1005,909,2300,643,277,6102,510,1506,16721
"06/29/2020 07:00",1362,1699,720,1099,993,2520,718,310,6571,535,1619,18146
"06/29/2020 08:00",1444,1801,786,1189,1084,2826,770,345,7056,548,1724,19573
"06/29/2020 09:00",1475,1866,833,1251,1147,3096,798,374,7377,551,1802,20570
"06/29/2020 10:00",1525,1936,873,1318,1220,3341,826,403,7632,547,1899,21520
"06/29/2020 11:00",1571,2008,910,1384,1304,3574,838,429,7831,547,1981,22377
"06/29/2020 12:00",1602,2067,951,1447,1387,3770,853,456,8018,555,2030,23136
"06/29/2020 13:00",1634,2123,988,1488,1465,3936,863,480,8184,561,2066,23788
"06/29/2020 14:00",1659,2146,1023,1497,1526,4083,864,494,8340,569,2083,24284
"06/29/2020 15:00",1691,2153,1050,1480,1561,4205,873,507,8449,581,2119,24669
"06/29/2020 16:00",1734,2165,1066,1502,1610,4263,889,517,8485,595,2118,24944
"06/29/2020 17:00",1764,2186,1067,1535,1651,4266,911,523,8400,591,2101,24995
"06/29/2020 18:00",1768,2177,1038,1529,1633,4170,912,521,8077,585,2069,24479
"06/29/2020 19:00",1732,2110,996,1475,1575,3967,908,503,7852,589,2021,23728
"06/29/2020 20:00",1677,2049,961,1415,1495,3748,893,482,7636,584,1946,22886
"06/29/2020 21:00",1620,1982,929,1373,1415,3575,857,460,7518,573,1946,22248
"06/29/2020 22:00",1510,1844,867,1277,1279,3271,771,419,7238,541,1852,20869
"06/29/2020 23:00",1379,1697,798,1178,1144,2941,695,375,6866,511,1740,19324
"06/30/2020 00:00",1284,1588,738,1083,1038,2639,645,325,6444,511,1637,17932
"06/30/2020 01:00",1223,1517,689,1019,967,2434,607,293,6089,519,1559,16916
"06/30/2020 02:00",1182,1461,650,976,918,2298,583,276,5836,515,1502,16197
"06/30/2020 03:00",1154,1430,624,951,887,2213,570,263,5672,509,1469,15742
"06/30/2020 04:00",1158,1433,613,947,871,2182,573,257,5604,517,1457,15612
"06/30/2020 05:00",1193,1470,618,963,882,2192,594,259,5700,516,1480,15867
"06/30/2020 06:00",1265,1578,657,1018,923,2288,652,277,6071,517,1541,16787
"06/30/2020 07:00",1358,1703,722,1108,1003,2499,721,304,6554,536,1646,18154
"06/30/2020 08:00",1433,1784,780,1186,1082,2757,768,333,6997,546,1732,19398
"06/30/2020 09:00",1454,1829,821,1241,1132,2998,791,357,7281,549,1794,20247
"06/30/2020 10:00",1497,1882,856,1290,1187,3213,816,381,7503,551,1876,21052
"06/30/2020 11:00",1541,1944,887,1339,1253,3414,831,400,7686,546,1945,21786
"06/30/2020 12:00",1565,1993,920,1387,1319,3577,844,421,7848,557,1978,22409
"06/30/2020 13:00",1597,2043,946,1418,1377,3724,851,438,7986,571,2001,22952
"06/30/2020 14:00",1623,2067,970,1415,1437,3861,853,446,8095,577,2008,23352
"06/30/2020 15:00",1651,2072,989,1394,1477,3961,860,459,8147,587,2032,23629
"06/30/2020 16:00",1689,2093,1004,1413,1520,4009,879,470,8185,603,2028,23893
"06/30/2020 17:00",1716,2112,1006,1435,1556,4021,904,479,8112,606,2011,23958
