"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/11/2020 00:00",1406,1861,704,1262,1113,2200,721,321,5813,511,1831,17743
"06/11/2020 01:00",1335,1786,656,1203,1029,2055,681,289,5533,522,1754,16843
"06/11/2020 02:00",1287,1734,622,1158,983,1964,658,270,5335,522,1688,16221
"06/11/2020 03:00",1259,1698,600,1124,943,1907,645,257,5210,524,1636,15803
"06/11/2020 04:00",1261,1685,591,1108,923,1893,652,254,5179,529,1606,15681
"06/11/2020 05:00",1290,1705,601,1105,935,1913,669,259,5275,534,1595,15881
"06/11/2020 06:00",1366,1788,641,1128,997,1999,712,277,5609,544,1623,16684
"06/11/2020 07:00",1476,1893,699,1192,1090,2163,777,306,6034,573,1686,17889
"06/11/2020 08:00",1575,1974,758,1237,1171,2373,828,339,6486,567,1733,19041
"06/11/2020 09:00",1636,2004,802,1249,1241,2533,846,366,6769,568,1763,19777
"06/11/2020 10:00",1695,2051,839,1265,1314,2668,862,387,6979,567,1791,20418
"06/11/2020 11:00",1736,2068,865,1277,1376,2786,871,408,7161,558,1796,20902
"06/11/2020 12:00",1769,2075,891,1280,1427,2897,887,427,7297,561,1809,21320
"06/11/2020 13:00",1789,2068,908,1295,1459,2975,879,432,7359,566,1822,21552
"06/11/2020 14:00",1794,2054,912,1307,1485,3018,862,434,7398,568,1822,21654
"06/11/2020 15:00",1791,2053,913,1328,1495,3067,843,432,7394,572,1836,21724
"06/11/2020 16:00",1792,2077,909,1348,1518,3098,841,438,7393,582,1862,21858
"06/11/2020 17:00",1839,2107,902,1358,1552,3131,855,445,7333,586,1874,21982
"06/11/2020 18:00",1847,2103,896,1361,1547,3113,857,445,7115,583,1843,21710
"06/11/2020 19:00",1791,2053,878,1321,1509,2981,852,438,6937,586,1805,21151
"06/11/2020 20:00",1730,1978,863,1264,1449,2907,821,427,6831,584,1743,20597
"06/11/2020 21:00",1675,1925,838,1239,1383,2813,802,408,6736,565,1737,20121
"06/11/2020 22:00",1543,1809,785,1170,1263,2609,741,374,6505,532,1673,19004
"06/11/2020 23:00",1405,1675,722,1092,1135,2385,665,331,6174,506,1593,17683
"06/12/2020 00:00",1312,1550,667,979,1024,2163,603,298,5724,518,1539,16377
"06/12/2020 01:00",1239,1468,621,922,944,2033,563,273,5441,527,1485,15516
"06/12/2020 02:00",1192,1411,588,890,900,1945,539,253,5224,521,1446,14909
"06/12/2020 03:00",1160,1378,563,871,860,1888,524,240,5069,520,1419,14492
"06/12/2020 04:00",1157,1375,551,869,839,1869,532,234,4986,524,1412,14348
"06/12/2020 05:00",1166,1401,549,880,837,1877,549,235,5016,525,1415,14450
"06/12/2020 06:00",1212,1478,576,917,867,1929,594,247,5284,536,1454,15094
"06/12/2020 07:00",1284,1585,620,991,931,2070,647,266,5637,566,1529,16126
"06/12/2020 08:00",1320,1655,676,1054,981,2249,681,295,6043,566,1603,17123
"06/12/2020 09:00",1334,1707,704,1097,1024,2375,695,312,6280,559,1643,17730
"06/12/2020 10:00",1366,1768,732,1139,1075,2498,710,327,6466,559,1674,18314
"06/12/2020 11:00",1401,1814,758,1176,1125,2619,720,349,6626,559,1697,18844
"06/12/2020 12:00",1435,1860,786,1199,1180,2749,738,369,6742,568,1724,19350
"06/12/2020 13:00",1488,1901,811,1223,1231,2847,751,378,6820,574,1745,19769
"06/12/2020 14:00",1546,1919,833,1236,1293,2957,756,387,6920,572,1750,20169
"06/12/2020 15:00",1597,1935,858,1250,1343,3096,757,401,7020,578,1754,20589
"06/12/2020 16:00",1656,1959,873,1263,1409,3205,774,416,7075,588,1764,20982
"06/12/2020 17:00",1719,1975,880,1263,1462,3276,791,427,7006,578,1758,21135
"06/12/2020 18:00",1719,1934,857,1242,1448,3211,795,417,6712,572,1730,20637
"06/12/2020 19:00",1658,1889,835,1194,1409,3050,785,403,6509,574,1684,19990
"06/12/2020 20:00",1588,1793,807,1132,1339,2891,760,388,6318,561,1633,19210
"06/12/2020 21:00",1550,1763,790,1114,1285,2781,748,376,6210,548,1643,18808
