"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/17/2020 00:00",1198,1382,528,891,836,1871,570,234,4481,507,1353,13851
"06/17/2020 01:00",1142,1330,504,847,789,1778,538,215,4316,515,1303,13277
"06/17/2020 02:00",1109,1291,482,822,756,1710,521,205,4177,515,1270,12858
"06/17/2020 03:00",1092,1265,467,810,735,1673,517,199,4086,514,1248,12606
"06/17/2020 04:00",1095,1277,462,817,736,1675,527,197,4058,520,1249,12613
"06/17/2020 05:00",1118,1318,471,839,746,1697,550,206,4160,525,1273,12903
"06/17/2020 06:00",1178,1404,504,890,788,1785,611,220,4504,537,1331,13752
"06/17/2020 07:00",1253,1509,552,963,849,1925,661,239,4944,557,1418,14870
"06/17/2020 08:00",1297,1577,597,1021,900,2070,688,258,5362,554,1504,15828
"06/17/2020 09:00",1300,1628,629,1069,929,2192,687,276,5606,549,1556,16421
"06/17/2020 10:00",1343,1682,654,1105,962,2319,697,294,5776,548,1623,17003
"06/17/2020 11:00",1389,1736,676,1159,1018,2448,711,311,5946,548,1682,17624
"06/17/2020 12:00",1438,1790,707,1212,1084,2574,724,333,6102,556,1734,18254
"06/17/2020 13:00",1493,1853,739,1258,1157,2683,734,353,6195,566,1797,18828
"06/17/2020 14:00",1534,1886,755,1286,1221,2752,741,368,6230,572,1835,19180
"06/17/2020 15:00",1593,1922,769,1306,1271,2820,756,383,6290,579,1860,19549
"06/17/2020 16:00",1675,1961,780,1323,1330,2891,780,394,6328,597,1901,19960
"06/17/2020 17:00",1763,1997,787,1342,1381,2943,809,406,6291,601,1910,20230
"06/17/2020 18:00",1801,2000,771,1334,1387,2901,828,406,6076,601,1894,19999
"06/17/2020 19:00",1759,1982,747,1287,1348,2763,820,390,5861,606,1832,19395
"06/17/2020 20:00",1691,1896,725,1228,1289,2651,812,374,5717,602,1783,18768
"06/17/2020 21:00",1646,1855,712,1200,1241,2563,799,361,5623,587,1763,18350
"06/17/2020 22:00",1528,1722,664,1111,1122,2354,731,327,5373,550,1663,17145
"06/17/2020 23:00",1399,1591,613,1023,1001,2132,660,286,5068,520,1529,15822
"06/18/2020 00:00",1281,1490,553,953,895,1946,599,241,4748,513,1439,14658
"06/18/2020 01:00",1204,1422,524,896,834,1841,556,222,4547,519,1372,13937
"06/18/2020 02:00",1160,1373,501,859,794,1769,535,212,4388,521,1325,13437
"06/18/2020 03:00",1138,1336,485,839,770,1732,526,206,4288,523,1295,13138
"06/18/2020 04:00",1140,1342,480,843,766,1740,531,202,4260,528,1291,13123
"06/18/2020 05:00",1164,1388,491,866,778,1773,554,210,4382,533,1320,13459
"06/18/2020 06:00",1227,1490,528,925,829,1877,618,227,4760,548,1377,14406
"06/18/2020 07:00",1318,1621,583,1018,906,2032,684,252,5204,574,1487,15679
"06/18/2020 08:00",1389,1715,640,1096,979,2209,731,274,5659,571,1593,16856
"06/18/2020 09:00",1419,1790,676,1157,1027,2339,750,293,5909,571,1661,17592
"06/18/2020 10:00",1487,1872,707,1205,1072,2467,773,315,6089,574,1758,18319
"06/18/2020 11:00",1559,1948,735,1278,1154,2596,803,336,6280,572,1854,19115
"06/18/2020 12:00",1628,2016,776,1351,1242,2738,825,362,6468,580,1928,19914
"06/18/2020 13:00",1689,2080,811,1413,1327,2867,832,388,6578,589,1999,20573
"06/18/2020 14:00",1730,2116,824,1459,1393,2961,834,403,6626,595,2044,20985
"06/18/2020 15:00",1782,2151,835,1487,1437,3041,843,416,6675,608,2072,21347
"06/18/2020 16:00",1852,2187,850,1501,1490,3102,868,429,6717,621,2112,21729
"06/18/2020 17:00",1931,2210,858,1511,1531,3158,899,443,6698,627,2111,21977
"06/18/2020 18:00",1957,2194,848,1490,1532,3147,909,440,6512,624,2064,21717
"06/18/2020 19:00",1914,2156,817,1428,1480,2986,898,425,6285,627,1985,21001
"06/18/2020 20:00",1846,2060,796,1356,1416,2872,888,406,6132,625,1907,20304
"06/18/2020 21:00",1786,2001,778,1319,1354,2789,867,388,6051,606,1877,19816
"06/18/2020 22:00",1654,1854,728,1220,1220,2572,789,351,5787,565,1770,18510
"06/18/2020 23:00",1506,1702,671,1112,1083,2317,703,305,5448,534,1616,16997
