"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/01/2020 00:00",976,1214,498,804,765,1719,510,226,4337,462,1237,12748
"06/01/2020 01:00",946,1192,465,782,728,1602,498,201,4099,460,1217,12190
"06/01/2020 02:00",931,1172,447,770,712,1556,490,191,3977,460,1200,11906
"06/01/2020 03:00",932,1159,435,763,706,1523,490,186,3900,457,1195,11746
"06/01/2020 04:00",944,1174,436,774,710,1524,500,187,3882,460,1207,11798
"06/01/2020 05:00",972,1233,440,801,722,1538,529,193,3894,469,1238,12029
"06/01/2020 06:00",1047,1343,463,853,738,1571,595,205,4029,490,1292,12626
"06/01/2020 07:00",1114,1446,502,917,773,1675,642,227,4311,505,1380,13492
"06/01/2020 08:00",1146,1491,538,964,778,1743,656,252,4596,514,1461,14139
"06/01/2020 09:00",1146,1513,558,989,783,1807,650,266,4809,513,1492,14526
"06/01/2020 10:00",1145,1539,576,1010,791,1834,642,280,4916,510,1518,14761
"06/01/2020 11:00",1156,1543,589,1036,797,1864,632,284,4950,509,1528,14888
"06/01/2020 12:00",1164,1552,595,1047,800,1881,631,285,4995,513,1500,14963
"06/01/2020 13:00",1171,1556,598,1049,804,1907,629,282,5036,513,1489,15034
"06/01/2020 14:00",1180,1541,604,1029,824,1953,638,284,5087,513,1473,15126
"06/01/2020 15:00",1186,1532,606,1013,853,2042,633,288,5123,512,1470,15258
"06/01/2020 16:00",1216,1536,611,1020,889,2153,644,297,5159,515,1491,15531
"06/01/2020 17:00",1277,1558,623,1041,946,2282,668,313,5207,515,1490,15920
"06/01/2020 18:00",1303,1584,626,1059,994,2326,678,321,5145,513,1483,16032
"06/01/2020 19:00",1287,1561,625,1037,988,2307,674,322,5102,510,1483,15896
"06/01/2020 20:00",1267,1548,629,1026,978,2272,680,315,5127,511,1492,15845
"06/01/2020 21:00",1234,1513,614,1015,946,2191,664,305,5071,505,1465,15523
"06/01/2020 22:00",1145,1410,568,952,887,2032,609,280,4897,483,1401,14664
"06/01/2020 23:00",1056,1322,523,884,827,1850,554,255,4642,464,1329,13706
"06/02/2020 00:00",1005,1291,500,847,784,1714,526,228,4391,457,1316,13059
"06/02/2020 01:00",973,1258,475,815,750,1605,509,207,4162,456,1275,12485
"06/02/2020 02:00",954,1227,456,796,729,1540,497,199,4000,454,1249,12101
"06/02/2020 03:00",950,1210,444,786,720,1499,493,193,3896,451,1238,11880
"06/02/2020 04:00",961,1222,443,795,723,1503,500,194,3867,456,1242,11906
"06/02/2020 05:00",994,1278,450,819,739,1535,528,202,3895,465,1287,12192
"06/02/2020 06:00",1073,1385,482,868,769,1611,589,220,4114,491,1356,12958
"06/02/2020 07:00",1147,1493,528,939,818,1763,638,244,4462,507,1452,13991
"06/02/2020 08:00",1188,1546,568,999,844,1921,663,269,4779,509,1546,14832
"06/02/2020 09:00",1195,1572,591,1029,860,2024,664,281,5002,507,1575,15300
"06/02/2020 10:00",1204,1610,608,1055,873,2090,665,292,5115,504,1602,15618
"06/02/2020 11:00",1227,1625,620,1085,890,2127,664,297,5187,507,1617,15846
"06/02/2020 12:00",1243,1635,631,1105,904,2162,663,299,5256,512,1590,16000
"06/02/2020 13:00",1253,1641,633,1113,916,2190,662,298,5304,513,1577,16100
"06/02/2020 14:00",1252,1629,631,1091,923,2231,667,295,5339,513,1553,16124
"06/02/2020 15:00",1253,1612,625,1072,936,2284,656,295,5365,510,1537,16145
"06/02/2020 16:00",1278,1605,622,1068,961,2346,660,300,5384,513,1541,16278
"06/02/2020 17:00",1325,1617,631,1074,1001,2429,678,316,5410,513,1539,16533
"06/02/2020 18:00",1331,1626,632,1074,1025,2449,683,322,5324,510,1536,16512
"06/02/2020 19:00",1317,1599,635,1049,1020,2413,684,322,5283,506,1518,16346
"06/02/2020 20:00",1300,1585,641,1041,1008,2403,691,316,5310,509,1539,16343
"06/02/2020 21:00",1269,1552,626,1037,977,2323,672,306,5255,505,1536,16058
