"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/28/2020 00:00",1227,1558,716,1012,1004,2670,633,306,6266,506,1497,17395
"06/28/2020 01:00",1169,1493,673,956,937,2484,602,285,5994,506,1434,16533
"06/28/2020 02:00",1128,1443,638,915,891,2355,580,270,5786,498,1391,15895
"06/28/2020 03:00",1102,1412,613,885,856,2269,570,258,5639,488,1360,15452
"06/28/2020 04:00",1089,1388,596,865,835,2217,561,248,5529,491,1337,15156
"06/28/2020 05:00",1080,1369,585,846,819,2167,556,243,5458,488,1310,14921
"06/28/2020 06:00",1103,1389,589,849,830,2161,572,247,5505,494,1308,15047
"06/28/2020 07:00",1160,1455,622,897,880,2296,603,268,5689,517,1354,15741
"06/28/2020 08:00",1237,1543,673,966,968,2582,638,304,5988,525,1424,16848
"06/28/2020 09:00",1298,1630,736,1038,1059,2889,672,345,6296,527,1506,17996
"06/28/2020 10:00",1357,1712,794,1112,1160,3216,693,383,6647,516,1582,19172
"06/28/2020 11:00",1410,1776,846,1174,1257,3532,705,412,6930,524,1651,20217
"06/28/2020 12:00",1447,1831,888,1232,1337,3764,720,431,7122,529,1686,20987
"06/28/2020 13:00",1484,1862,915,1262,1387,3882,720,444,7267,535,1700,21458
"06/28/2020 14:00",1517,1877,932,1281,1437,3957,720,452,7379,536,1728,21816
"06/28/2020 15:00",1563,1902,939,1276,1486,4032,727,457,7453,542,1764,22141
"06/28/2020 16:00",1629,1948,949,1317,1536,4103,759,467,7515,566,1805,22594
"06/28/2020 17:00",1692,1999,960,1360,1588,4131,792,476,7493,572,1840,22903
"06/28/2020 18:00",1714,2012,941,1377,1576,4010,807,465,7379,573,1855,22709
"06/28/2020 19:00",1688,1975,927,1350,1536,3831,812,454,7316,589,1834,22312
"06/28/2020 20:00",1645,1918,918,1301,1460,3649,796,442,7265,576,1776,21746
"06/28/2020 21:00",1612,1884,910,1280,1403,3555,787,432,7283,567,1762,21475
"06/28/2020 22:00",1500,1776,861,1208,1280,3304,734,403,7132,550,1699,20447
"06/28/2020 23:00",1373,1659,803,1116,1150,2997,680,365,6864,524,1617,19148
"06/29/2020 00:00",1287,1553,742,1023,1045,2720,628,326,6534,499,1533,17890
"06/29/2020 01:00",1224,1486,695,968,972,2515,596,295,6230,508,1470,16959
"06/29/2020 02:00",1184,1438,657,932,922,2378,576,277,5998,503,1426,16291
"06/29/2020 03:00",1156,1410,632,913,889,2293,567,265,5850,498,1400,15873
"06/29/2020 04:00",1160,1416,623,912,873,2262,570,261,5788,503,1396,15764
"06/29/2020 05:00",1193,1456,630,933,883,2265,590,264,5868,510,1421,16013
"06/29/2020 06:00",1272,1573,664,993,926,2349,645,281,6179,517,1490,16889
"06/29/2020 07:00",1376,1717,730,1089,1009,2564,713,313,6648,546,1605,18310
"06/29/2020 08:00",1461,1818,796,1184,1099,2869,760,349,7141,556,1713,19746
