"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/04/2020 00:00",1120,1358,593,919,860,2053,577,251,5139,466,1366,14702
"06/04/2020 01:00",1085,1321,566,877,818,1929,549,236,4921,462,1318,14082
"06/04/2020 02:00",1059,1287,540,849,783,1838,533,224,4721,460,1283,13577
"06/04/2020 03:00",1045,1270,522,834,769,1775,527,216,4584,456,1266,13264
"06/04/2020 04:00",1050,1285,516,838,763,1758,533,213,4529,460,1268,13213
"06/04/2020 05:00",1068,1334,522,856,774,1761,558,217,4566,470,1292,13418
"06/04/2020 06:00",1131,1436,549,897,812,1802,614,230,4788,500,1351,14110
"06/04/2020 07:00",1207,1548,591,975,882,1949,667,252,5149,518,1449,15187
"06/04/2020 08:00",1264,1622,640,1054,943,2142,697,272,5576,515,1545,16270
"06/04/2020 09:00",1284,1673,673,1104,987,2287,702,293,5865,518,1598,16984
"06/04/2020 10:00",1315,1735,709,1151,1029,2428,713,311,6091,520,1657,17659
"06/04/2020 11:00",1343,1801,742,1203,1086,2590,727,328,6314,522,1708,18364
"06/04/2020 12:00",1374,1849,782,1240,1158,2767,745,353,6495,526,1728,19017
"06/04/2020 13:00",1406,1877,812,1269,1221,2920,754,371,6626,528,1755,19539
"06/04/2020 14:00",1435,1896,828,1274,1284,3034,760,379,6720,528,1766,19904
"06/04/2020 15:00",1466,1906,846,1282,1323,3126,763,388,6787,530,1785,20202
"06/04/2020 16:00",1517,1923,860,1301,1377,3194,777,400,6818,536,1821,20524
"06/04/2020 17:00",1589,1957,865,1325,1425,3229,802,416,6793,539,1821,20761
"06/04/2020 18:00",1601,1961,834,1314,1427,3124,801,411,6550,534,1786,20343
"06/04/2020 19:00",1577,1918,827,1280,1393,2986,797,402,6427,534,1745,19886
"06/04/2020 20:00",1547,1859,810,1236,1339,2885,794,387,6389,539,1714,19499
"06/04/2020 21:00",1509,1810,785,1206,1273,2759,781,365,6299,534,1704,19025
"06/04/2020 22:00",1410,1684,733,1123,1157,2545,721,330,6075,507,1618,17903
"06/04/2020 23:00",1300,1560,681,1036,1044,2299,658,297,5773,478,1525,16651
"06/05/2020 00:00",1249,1466,648,960,960,2098,604,269,5520,464,1465,15703
"06/05/2020 01:00",1185,1393,609,906,903,1963,565,251,5261,459,1399,14894
"06/05/2020 02:00",1143,1346,579,872,859,1870,544,237,5047,454,1354,14305
"06/05/2020 03:00",1121,1319,560,854,839,1808,535,229,4904,451,1327,13947
