"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/15/2020 00:00",1057,1267,516,821,767,1800,512,217,4397,484,1237,13075
"06/15/2020 01:00",1025,1229,493,788,731,1696,487,200,4222,494,1203,12568
"06/15/2020 02:00",1010,1210,477,771,711,1637,477,191,4091,495,1186,12256
"06/15/2020 03:00",1003,1199,463,764,696,1606,477,187,4005,494,1174,12068
"06/15/2020 04:00",1014,1215,460,776,698,1613,491,186,3984,501,1186,12124
"06/15/2020 05:00",1045,1277,467,809,717,1635,523,194,4082,513,1217,12479
"06/15/2020 06:00",1114,1398,497,871,757,1711,597,213,4406,527,1284,13375
"06/15/2020 07:00",1181,1508,541,945,810,1850,653,234,4823,549,1376,14470
"06/15/2020 08:00",1221,1568,588,1001,848,1978,679,259,5246,545,1465,15398
"06/15/2020 09:00",1208,1593,620,1023,862,2092,674,277,5512,540,1512,15913
"06/15/2020 10:00",1222,1615,642,1039,879,2197,675,294,5690,532,1553,16338
"06/15/2020 11:00",1234,1634,661,1065,908,2279,673,305,5825,532,1575,16691
"06/15/2020 12:00",1233,1655,688,1086,949,2369,674,319,5963,535,1597,17068
"06/15/2020 13:00",1238,1669,712,1099,987,2448,669,330,6051,530,1625,17358
"06/15/2020 14:00",1255,1659,722,1102,1026,2518,665,334,6103,534,1624,17542
"06/15/2020 15:00",1280,1676,732,1106,1063,2597,665,342,6145,541,1625,17772
"06/15/2020 16:00",1330,1702,740,1117,1113,2677,684,354,6175,556,1648,18096
"06/15/2020 17:00",1418,1741,744,1144,1171,2757,713,367,6149,559,1664,18427
"06/15/2020 18:00",1449,1749,731,1152,1190,2755,731,372,5941,555,1656,18281
"06/15/2020 19:00",1440,1741,714,1123,1177,2629,731,365,5759,568,1620,17867
"06/15/2020 20:00",1400,1689,696,1091,1131,2526,728,352,5606,570,1578,17367
"06/15/2020 21:00",1363,1643,676,1072,1086,2434,712,337,5479,559,1555,16916
"06/15/2020 22:00",1272,1533,630,998,988,2240,649,302,5224,527,1474,15837
"06/15/2020 23:00",1178,1417,583,921,897,2025,580,265,4907,498,1360,14631
"06/16/2020 00:00",1123,1348,532,870,827,1847,540,230,4552,498,1298,13665
"06/16/2020 01:00",1076,1298,507,829,778,1744,510,209,4340,509,1248,13048
"06/16/2020 02:00",1054,1264,483,807,749,1674,495,199,4185,512,1224,12646
"06/16/2020 03:00",1040,1245,466,795,728,1635,492,192,4085,511,1206,12395
"06/16/2020 04:00",1049,1252,462,803,729,1639,500,191,4059,518,1212,12414
"06/16/2020 05:00",1079,1299,470,827,744,1667,526,199,4163,525,1248,12747
"06/16/2020 06:00",1147,1402,508,877,788,1756,590,219,4534,536,1307,13664
"06/16/2020 07:00",1221,1509,558,950,852,1900,640,241,4988,562,1395,14816
"06/16/2020 08:00",1271,1567,611,1007,902,2049,662,267,5429,557,1482,15804
"06/16/2020 09:00",1270,1602,650,1036,930,2160,662,285,5690,551,1527,16363
"06/16/2020 10:00",1303,1647,678,1060,958,2277,672,304,5861,544,1587,16891
"06/16/2020 11:00",1331,1688,703,1101,1004,2377,679,321,6011,541,1640,17396
"06/16/2020 12:00",1347,1727,734,1145,1065,2500,685,338,6155,549,1686,17931
"06/16/2020 13:00",1366,1764,760,1178,1124,2617,688,352,6231,555,1734,18369
"06/16/2020 14:00",1393,1781,766,1199,1166,2700,694,357,6251,560,1759,18626
"06/16/2020 15:00",1436,1813,766,1215,1198,2773,700,365,6282,569,1782,18899
"06/16/2020 16:00",1501,1843,778,1232,1247,2841,723,377,6307,580,1809,19238
"06/16/2020 17:00",1592,1875,790,1252,1297,2904,752,396,6278,588,1821,19545
"06/16/2020 18:00",1628,1881,777,1238,1303,2912,767,398,6084,588,1791,19367
"06/16/2020 19:00",1597,1853,747,1201,1270,2737,763,382,5863,590,1748,18751
"06/16/2020 20:00",1545,1786,721,1149,1209,2597,762,366,5668,583,1689,18075
"06/16/2020 21:00",1507,1739,704,1121,1165,2503,744,350,5542,565,1660,17600
"06/16/2020 22:00",1398,1618,652,1040,1053,2288,679,316,5255,529,1569,16397
"06/16/2020 23:00",1282,1490,596,959,944,2048,609,274,4920,507,1443,15072
"06/17/2020 00:00",1190,1419,549,909,862,1896,563,241,4636,502,1364,14131
"06/17/2020 01:00",1130,1361,518,859,806,1792,528,219,4428,510,1308,13459
"06/17/2020 02:00",1094,1313,494,828,769,1723,508,208,4269,509,1270,12985
"06/17/2020 03:00",1074,1283,476,814,744,1685,504,200,4163,509,1244,12696
"06/17/2020 04:00",1077,1293,470,821,743,1686,513,197,4127,516,1244,12687
"06/17/2020 05:00",1103,1336,478,846,756,1708,538,205,4225,522,1270,12987
"06/17/2020 06:00",1178,1430,513,902,804,1788,603,222,4591,538,1330,13899
"06/17/2020 07:00",1269,1550,565,988,877,1930,661,244,5053,560,1431,15128
"06/17/2020 08:00",1333,1635,618,1063,945,2067,695,270,5528,551,1542,16247
