"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2020 00:00",1411,1608,612,1050,1004,2079,673,281,5112,508,1530,15868
"06/19/2020 01:00",1325,1522,582,980,940,1964,625,254,4927,512,1443,15074
"06/19/2020 02:00",1276,1465,554,935,902,1882,599,239,4768,509,1390,14519
"06/19/2020 03:00",1249,1428,535,908,874,1837,584,232,4662,508,1353,14170
"06/19/2020 04:00",1250,1433,529,907,870,1839,590,228,4618,508,1346,14118
"06/19/2020 05:00",1269,1475,538,924,876,1868,616,236,4721,509,1365,14397
"06/19/2020 06:00",1338,1582,570,978,909,1958,683,253,5069,523,1409,15272
"06/19/2020 07:00",1432,1714,624,1075,975,2113,752,280,5461,561,1526,16513
"06/19/2020 08:00",1512,1814,679,1159,1050,2320,805,302,5893,568,1646,17748
"06/19/2020 09:00",1559,1876,717,1222,1088,2463,830,323,6126,566,1705,18475
"06/19/2020 10:00",1621,1938,744,1282,1127,2586,850,338,6295,576,1792,19149
"06/19/2020 11:00",1678,1987,772,1349,1192,2725,876,355,6457,581,1879,19851
"06/19/2020 12:00",1718,2036,807,1410,1270,2876,894,375,6608,591,1946,20531
"06/19/2020 13:00",1770,2089,839,1466,1348,3010,907,394,6696,599,2023,21141
"06/19/2020 14:00",1807,2120,856,1503,1413,3125,912,408,6762,597,2080,21583
"06/19/2020 15:00",1844,2151,873,1522,1463,3230,922,427,6833,606,2120,21991
"06/19/2020 16:00",1909,2182,891,1534,1522,3295,947,440,6860,614,2163,22357
"06/19/2020 17:00",1971,2194,897,1544,1572,3341,972,452,6810,604,2153,22510
"06/19/2020 18:00",1983,2165,877,1517,1575,3313,982,448,6602,598,2090,22150
"06/19/2020 19:00",1929,2110,836,1456,1512,3105,963,424,6367,601,2010,21313
"06/19/2020 20:00",1845,2007,807,1372,1429,2963,937,404,6201,585,1918,20468
"06/19/2020 21:00",1793,1956,795,1335,1380,2884,917,392,6142,568,1870,20032
"06/19/2020 22:00",1685,1838,763,1243,1274,2717,846,365,5967,541,1778,19017
"06/19/2020 23:00",1555,1706,713,1134,1161,2495,753,332,5735,508,1651,17743
"06/20/2020 00:00",1449,1612,650,1044,1027,2279,680,290,5494,511,1551,16587
"06/20/2020 01:00",1367,1533,613,988,970,2120,642,266,5255,515,1474,15743
"06/20/2020 02:00",1313,1477,577,943,928,2010,612,250,5021,508,1423,15062
"06/20/2020 03:00",1275,1429,551,914,898,1933,593,239,4863,503,1389,14587
"06/20/2020 04:00",1261,1413,533,898,883,1897,585,232,4763,506,1369,14340
"06/20/2020 05:00",1241,1407,524,884,865,1854,578,226,4716,509,1350,14154
"06/20/2020 06:00",1261,1424,531,891,876,1874,603,226,4808,518,1337,14349
"06/20/2020 07:00",1328,1488,570,942,920,1994,642,249,5047,543,1400,15123
"06/20/2020 08:00",1434,1574,630,1039,986,2217,702,277,5406,552,1524,16341
"06/20/2020 09:00",1520,1658,675,1130,1053,2423,743,306,5701,558,1639,17406
"06/20/2020 10:00",1604,1748,716,1208,1126,2610,774,331,5981,552,1737,18387
"06/20/2020 11:00",1667,1796,756,1272,1219,2803,812,357,6210,557,1812,19261
"06/20/2020 12:00",1724,1856,790,1326,1305,3027,829,379,6383,561,1879,20059
"06/20/2020 13:00",1789,1896,829,1363,1388,3168,835,392,6488,565,1928,20641
"06/20/2020 14:00",1807,1919,860,1378,1444,3289,842,411,6593,564,1958,21065
"06/20/2020 15:00",1800,1958,881,1392,1481,3368,846,430,6658,569,1992,21375
"06/20/2020 16:00",1852,2016,895,1418,1527,3437,871,438,6683,594,2038,21769
"06/20/2020 17:00",1912,2066,897,1447,1548,3472,901,440,6661,594,2063,22001
"06/20/2020 18:00",1916,2050,879,1434,1537,3409,911,421,6599,596,2020,21772
"06/20/2020 19:00",1886,2029,855,1396,1483,3216,899,409,6463,614,1959,21209
"06/20/2020 20:00",1814,1962,827,1339,1411,3093,887,389,6350,600,1891,20563
"06/20/2020 21:00",1778,1923,818,1313,1358,3017,876,379,6325,587,1870,20244
"06/20/2020 22:00",1689,1827,780,1240,1255,2826,817,359,6156,574,1794,19317
"06/20/2020 23:00",1580,1714,730,1146,1153,2581,749,329,5902,547,1700,18131
"06/21/2020 00:00",1446,1638,679,1055,1032,2334,686,299,5644,524,1576,16913
"06/21/2020 01:00",1365,1566,643,997,977,2179,653,277,5418,519,1504,16098
