Load,Time Stamp
1006.9848,2021-02-20 00:00:00
965.6006,2021-02-20 01:00:00
949.2265,2021-02-20 02:00:00
945.9363,2021-02-20 03:00:00
957.1329,2021-02-20 04:00:00
981.0366,2021-02-20 05:00:00
1031.047,2021-02-20 06:00:00
1076.7956,2021-02-20 07:00:00
1103.6558,2021-02-20 08:00:00
1112.9175,2021-02-20 09:00:00
1135.3855,2021-02-20 10:00:00
1146.1835,2021-02-20 11:00:00
1123.2399,2021-02-20 12:00:00
1105.0535,2021-02-20 13:00:00
1095.3058,2021-02-20 14:00:00
1093.7396,2021-02-20 15:00:00
1139.3980000000001,2021-02-20 16:00:00
1219.895,2021-02-20 17:00:00
1283.9225,2021-02-20 18:00:00
1271.2067,2021-02-20 19:00:00
1248.1103,2021-02-20 20:00:00
1195.5839,2021-02-20 21:00:00
1143.3878,2021-02-20 22:00:00
1080.9341,2021-02-20 23:00:00
