Load,Time Stamp
992.6163,2021-01-10 00:00:00
961.6291,2021-01-10 01:00:00
945.6004,2021-01-10 02:00:00
943.8821,2021-01-10 03:00:00
948.613,2021-01-10 04:00:00
968.7726,2021-01-10 05:00:00
999.0649,2021-01-10 06:00:00
1042.7479,2021-01-10 07:00:00
1048.1199,2021-01-10 08:00:00
1032.4429,2021-01-10 09:00:00
1030.2896,2021-01-10 10:00:00
1014.8669,2021-01-10 11:00:00
986.9702,2021-01-10 12:00:00
974.5395,2021-01-10 13:00:00
998.5237,2021-01-10 14:00:00
1074.7966,2021-01-10 15:00:00
1180.9885,2021-01-10 16:00:00
1294.873,2021-01-10 17:00:00
1298.4872,2021-01-10 18:00:00
1272.1328,2021-01-10 19:00:00
1237.9637,2021-01-10 20:00:00
1180.1263,2021-01-10 21:00:00
1114.0668,2021-01-10 22:00:00
1051.7174,2021-01-10 23:00:00
