Load,Time Stamp
997.8446,2021-02-06 00:00:00
949.5711,2021-02-06 01:00:00
929.6565,2021-02-06 02:00:00
950.3338,2021-02-06 03:00:00
948.5465,2021-02-06 04:00:00
979.5068,2021-02-06 05:00:00
1020.1797,2021-02-06 06:00:00
1050.4073,2021-02-06 07:00:00
1052.8054,2021-02-06 08:00:00
1027.5895,2021-02-06 09:00:00
1013.1297,2021-02-06 10:00:00
998.8668,2021-02-06 11:00:00
976.2489,2021-02-06 12:00:00
953.4444,2021-02-06 13:00:00
954.0893,2021-02-06 14:00:00
996.7869999999999,2021-02-06 15:00:00
1082.4938,2021-02-06 16:00:00
1191.2971,2021-02-06 17:00:00
1233.4977,2021-02-06 18:00:00
1218.6438,2021-02-06 19:00:00
1191.3231,2021-02-06 20:00:00
1152.7919,2021-02-06 21:00:00
1097.8474,2021-02-06 22:00:00
1041.3409,2021-02-06 23:00:00
