Load,Time Stamp
999.2847,2021-02-04 00:00:00
969.5844,2021-02-04 01:00:00
955.5288,2021-02-04 02:00:00
953.2674,2021-02-04 03:00:00
969.002,2021-02-04 04:00:00
1013.0612,2021-02-04 05:00:00
1099.3071,2021-02-04 06:00:00
1162.8515,2021-02-04 07:00:00
1187.2514,2021-02-04 08:00:00
1178.1582,2021-02-04 09:00:00
1144.3049,2021-02-04 10:00:00
1105.8087,2021-02-04 11:00:00
1071.6148,2021-02-04 12:00:00
1048.3167,2021-02-04 13:00:00
1047.8841,2021-02-04 14:00:00
1058.5801,2021-02-04 15:00:00
1122.2822,2021-02-04 16:00:00
1237.5032,2021-02-04 17:00:00
1288.2719,2021-02-04 18:00:00
1268.6078,2021-02-04 19:00:00
1231.2476,2021-02-04 20:00:00
1180.5815,2021-02-04 21:00:00
1110.5489,2021-02-04 22:00:00
1038.053,2021-02-04 23:00:00
