Load,Time Stamp
1014.5261,2021-02-03 00:00:00
981.8333,2021-02-03 01:00:00
970.5776,2021-02-03 02:00:00
969.9145,2021-02-03 03:00:00
980.6342,2021-02-03 04:00:00
1026.0253,2021-02-03 05:00:00
1101.7792,2021-02-03 06:00:00
1165.9018,2021-02-03 07:00:00
1214.7715,2021-02-03 08:00:00
1227.3839,2021-02-03 09:00:00
1210.3718,2021-02-03 10:00:00
1210.7543,2021-02-03 11:00:00
1205.9635,2021-02-03 12:00:00
1199.3678,2021-02-03 13:00:00
1204.4874,2021-02-03 14:00:00
1212.9328,2021-02-03 15:00:00
1245.4749,2021-02-03 16:00:00
1330.8498,2021-02-03 17:00:00
1349.9475,2021-02-03 18:00:00
1314.4144,2021-02-03 19:00:00
1268.962,2021-02-03 20:00:00
1203.889,2021-02-03 21:00:00
1123.2295,2021-02-03 22:00:00
1049.7362,2021-02-03 23:00:00
