Load,Time Stamp
995.3773,2021-02-15 00:00:00
976.9584,2021-02-15 01:00:00
947.4274,2021-02-15 02:00:00
948.1542,2021-02-15 03:00:00
972.9127,2021-02-15 04:00:00
1001.5567,2021-02-15 05:00:00
1063.6411,2021-02-15 06:00:00
1117.4758,2021-02-15 07:00:00
1173.5339999999999,2021-02-15 08:00:00
1220.1423,2021-02-15 09:00:00
1248.1569,2021-02-15 10:00:00
1262.3808,2021-02-15 11:00:00
1250.8556,2021-02-15 12:00:00
1256.5358,2021-02-15 13:00:00
1260.7458,2021-02-15 14:00:00
1251.1028,2021-02-15 15:00:00
1291.2353,2021-02-15 16:00:00
1360.7991,2021-02-15 17:00:00
1375.3062,2021-02-15 18:00:00
1330.4751,2021-02-15 19:00:00
1266.3265,2021-02-15 20:00:00
1203.6799,2021-02-15 21:00:00
1128.8421,2021-02-15 22:00:00
1068.1776,2021-02-15 23:00:00
