"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/10/2020","04/07/2020","Actual","ALB",64,42,48,37
"04/10/2020","04/07/2020","Actual","ART",56,27,43,26
"04/10/2020","04/07/2020","Actual","BGM",60,38,46,35
"04/10/2020","04/07/2020","Actual","BUF",62,40,47,35
"04/10/2020","04/07/2020","Actual","ELM",65,37,50,35
"04/10/2020","04/07/2020","Actual","ELZ",60,39,49,31
"04/10/2020","04/07/2020","Actual","FOK",59,39,47,37
"04/10/2020","04/07/2020","Actual","FRG",63,49,50,40
"04/10/2020","04/07/2020","Actual","GFL",62,31,44,29
"04/10/2020","04/07/2020","Actual","HPN",63,48,47,38
"04/10/2020","04/07/2020","Actual","IAG",61,34,46,32
"04/10/2020","04/07/2020","Actual","ISP",63,45,49,41
"04/10/2020","04/07/2020","Actual","ITH",61,35,47,35
"04/10/2020","04/07/2020","Actual","JFK",62,49,49,40
"04/10/2020","04/07/2020","Actual","LGA",65,54,49,41
"04/10/2020","04/07/2020","Actual","MSS",56,27,42,26
"04/10/2020","04/07/2020","Actual","MSV",63,39,47,34
"04/10/2020","04/07/2020","Actual","NYC",67,52,49,40
"04/10/2020","04/07/2020","Actual","PLB",59,33,42,30
"04/10/2020","04/07/2020","Actual","POU",68,44,50,37
"04/10/2020","04/07/2020","Actual","ROC",59,37,46,35
"04/10/2020","04/07/2020","Actual","SLK",51,21,37,20
"04/10/2020","04/07/2020","Actual","SWF",68,46,50,37
"04/10/2020","04/07/2020","Actual","SYR",63,44,46,39
"04/10/2020","04/07/2020","Actual","UCA",59,39,45,37
"04/10/2020","04/08/2020","Actual","ALB",59,45,47,42
"04/10/2020","04/08/2020","Actual","ART",52,37,44,36
"04/10/2020","04/08/2020","Actual","BGM",56,43,47,41
"04/10/2020","04/08/2020","Actual","BUF",50,42,46,41
"04/10/2020","04/08/2020","Actual","ELM",62,37,51,35
"04/10/2020","04/08/2020","Actual","ELZ",58,44,51,40
"04/10/2020","04/08/2020","Actual","FOK",55,37,49,37
"04/10/2020","04/08/2020","Actual","FRG",62,48,53,45
