"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/03/2020","04/02/2020","Actual","POU",56,39,44,34
"04/03/2020","04/02/2020","Actual","ROC",54,30,41,28
"04/03/2020","04/02/2020","Actual","SLK",41,31,36,29
"04/03/2020","04/02/2020","Actual","SWF",55,30,44,29
"04/03/2020","04/02/2020","Actual","SYR",51,30,41,28
"04/03/2020","04/02/2020","Actual","UCA",50,33,42,31
"04/03/2020","04/03/2020","Forecast","ALB",51,43,47,39
"04/03/2020","04/03/2020","Forecast","ART",46,40,43,36
"04/03/2020","04/03/2020","Forecast","BGM",41,36,40,33
"04/03/2020","04/03/2020","Forecast","BUF",45,38,42,34
"04/03/2020","04/03/2020","Forecast","ELM",45,39,42,35
"04/03/2020","04/03/2020","Forecast","ELZ",39,33,37,30
"04/03/2020","04/03/2020","Forecast","FOK",48,41,44,39
"04/03/2020","04/03/2020","Forecast","FRG",52,45,47,41
"04/03/2020","04/03/2020","Forecast","GFL",49,38,45,38
"04/03/2020","04/03/2020","Forecast","HPN",49,42,45,39
"04/03/2020","04/03/2020","Forecast","IAG",45,37,42,33
"04/03/2020","04/03/2020","Forecast","ISP",50,42,46,41
"04/03/2020","04/03/2020","Forecast","ITH",42,36,41,34
"04/03/2020","04/03/2020","Forecast","JFK",52,45,46,41
"04/03/2020","04/03/2020","Forecast","LGA",52,47,47,41
"04/03/2020","04/03/2020","Forecast","MSS",45,38,42,37
"04/03/2020","04/03/2020","Forecast","MSV",46,37,43,35
"04/03/2020","04/03/2020","Forecast","NYC",52,46,47,41
"04/03/2020","04/03/2020","Forecast","PLB",48,41,44,40
"04/03/2020","04/03/2020","Forecast","POU",51,43,47,39
"04/03/2020","04/03/2020","Forecast","ROC",44,40,42,35
"04/03/2020","04/03/2020","Forecast","SLK",44,33,41,32
"04/03/2020","04/03/2020","Forecast","SWF",50,43,46,40
"04/03/2020","04/03/2020","Forecast","SYR",46,40,44,36
"04/03/2020","04/03/2020","Forecast","UCA",47,38,44,37
"04/03/2020","04/04/2020","Forecast","ALB",57,44,49,41
"04/03/2020","04/04/2020","Forecast","ART",51,38,45,37
"04/03/2020","04/04/2020","Forecast","BGM",51,38,45,37
"04/03/2020","04/04/2020","Forecast","BUF",53,42,47,40
"04/03/2020","04/04/2020","Forecast","ELM",55,39,48,39
"04/03/2020","04/04/2020","Forecast","ELZ",50,37,45,36
"04/03/2020","04/04/2020","Forecast","FOK",49,40,44,39
"04/03/2020","04/04/2020","Forecast","FRG",55,46,47,42
"04/03/2020","04/04/2020","Forecast","GFL",54,39,47,38
"04/03/2020","04/04/2020","Forecast","HPN",53,44,46,41
"04/03/2020","04/04/2020","Forecast","IAG",51,39,46,38
"04/03/2020","04/04/2020","Forecast","ISP",52,43,46,41
"04/03/2020","04/04/2020","Forecast","ITH",51,38,46,38
"04/03/2020","04/04/2020","Forecast","JFK",54,45,47,42
"04/03/2020","04/04/2020","Forecast","LGA",55,47,47,43
"04/03/2020","04/04/2020","Forecast","MSS",48,36,43,35
"04/03/2020","04/04/2020","Forecast","MSV",53,40,46,39
"04/03/2020","04/04/2020","Forecast","NYC",56,47,48,43
"04/03/2020","04/04/2020","Forecast","PLB",50,37,44,35
"04/03/2020","04/04/2020","Forecast","POU",57,42,49,41
"04/03/2020","04/04/2020","Forecast","ROC",49,41,45,40
"04/03/2020","04/04/2020","Forecast","SLK",49,33,43,33
"04/03/2020","04/04/2020","Forecast","SWF",55,43,48,41
"04/03/2020","04/04/2020","Forecast","SYR",53,40,47,39
"04/03/2020","04/04/2020","Forecast","UCA",53,38,47,38
