"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/29/2020","04/26/2020","Actual","ALB",56,39,47,37
"04/29/2020","04/26/2020","Actual","ART",49,40,43,36
"04/29/2020","04/26/2020","Actual","BGM",52,32,48,32
"04/29/2020","04/26/2020","Actual","BUF",51,41,45,39
"04/29/2020","04/26/2020","Actual","ELM",57,38,51,38
"04/29/2020","04/26/2020","Actual","ELZ",50,34,47,34
"04/29/2020","04/26/2020","Actual","FOK",49,42,47,40
"04/29/2020","04/26/2020","Actual","FRG",52,45,48,43
"04/29/2020","04/26/2020","Actual","GFL",54,35,42,34
"04/29/2020","04/26/2020","Actual","HPN",47,41,44,38
"04/29/2020","04/26/2020","Actual","IAG",48,40,43,38
"04/29/2020","04/26/2020","Actual","ISP",50,43,47,42
"04/29/2020","04/26/2020","Actual","ITH",55,33,50,33
"04/29/2020","04/26/2020","Actual","JFK",51,44,50,43
"04/29/2020","04/26/2020","Actual","LGA",51,45,45,42
"04/29/2020","04/26/2020","Actual","MSS",54,35,41,31
"04/29/2020","04/26/2020","Actual","MSV",49,37,45,35
"04/29/2020","04/26/2020","Actual","NYC",51,43,46,42
"04/29/2020","04/26/2020","Actual","PLB",58,37,45,32
"04/29/2020","04/26/2020","Actual","POU",52,39,43,37
"04/29/2020","04/26/2020","Actual","ROC",50,41,45,39
"04/29/2020","04/26/2020","Actual","SLK",49,28,40,25
"04/29/2020","04/26/2020","Actual","SWF",52,39,43,38
"04/29/2020","04/26/2020","Actual","SYR",52,41,45,40
"04/29/2020","04/26/2020","Actual","UCA",49,37,43,37
"04/29/2020","04/27/2020","Actual","ALB",46,37,42,35
"04/29/2020","04/27/2020","Actual","ART",50,34,42,32
"04/29/2020","04/27/2020","Actual","BGM",42,32,39,32
"04/29/2020","04/27/2020","Actual","BUF",56,41,44,38
"04/29/2020","04/27/2020","Actual","ELM",47,31,41,31
"04/29/2020","04/27/2020","Actual","ELZ",45,34,39,32
"04/29/2020","04/27/2020","Actual","FOK",47,40,42,39
"04/29/2020","04/27/2020","Actual","FRG",49,42,44,40
"04/29/2020","04/27/2020","Actual","GFL",43,36,40,35
"04/29/2020","04/27/2020","Actual","HPN",47,37,41,35
"04/29/2020","04/27/2020","Actual","IAG",56,39,44,37
"04/29/2020","04/27/2020","Actual","ISP",48,41,43,41
"04/29/2020","04/27/2020","Actual","ITH",42,31,39,31
"04/29/2020","04/27/2020","Actual","JFK",49,39,44,39
"04/29/2020","04/27/2020","Actual","LGA",49,41,43,38
"04/29/2020","04/27/2020","Actual","MSS",50,38,40,34
"04/29/2020","04/27/2020","Actual","MSV",44,35,40,35
"04/29/2020","04/27/2020","Actual","NYC",49,39,42,37
"04/29/2020","04/27/2020","Actual","PLB",47,38,42,35
"04/29/2020","04/27/2020","Actual","POU",46,37,42,36
"04/29/2020","04/27/2020","Actual","ROC",53,38,42,36
"04/29/2020","04/27/2020","Actual","SLK",38,33,37,32
"04/29/2020","04/27/2020","Actual","SWF",46,37,42,37
"04/29/2020","04/27/2020","Actual","SYR",46,39,42,37
"04/29/2020","04/27/2020","Actual","UCA",44,36,42,35
"04/29/2020","04/28/2020","Actual","ALB",62,39,47,36
"04/29/2020","04/28/2020","Actual","ART",58,27,45,26
"04/29/2020","04/28/2020","Actual","BGM",55,31,43,31
"04/29/2020","04/28/2020","Actual","BUF",60,41,49,37
"04/29/2020","04/28/2020","Actual","ELM",61,27,49,27
"04/29/2020","04/28/2020","Actual","ELZ",54,32,45,30
"04/29/2020","04/28/2020","Actual","FOK",60,37,46,37
"04/29/2020","04/28/2020","Actual","FRG",65,41,49,38
"04/29/2020","04/28/2020","Actual","GFL",56,39,45,35
"04/29/2020","04/28/2020","Actual","HPN",62,38,46,36
"04/29/2020","04/28/2020","Actual","IAG",60,37,49,35
"04/29/2020","04/28/2020","Actual","ISP",64,40,47,38
"04/29/2020","04/28/2020","Actual","ITH",58,28,46,28
"04/29/2020","04/28/2020","Actual","JFK",62,41,49,39
"04/29/2020","04/28/2020","Actual","LGA",65,44,49,40
"04/29/2020","04/28/2020","Actual","MSS",57,28,42,26
"04/29/2020","04/28/2020","Actual","MSV",59,33,45,32
"04/29/2020","04/28/2020","Actual","NYC",66,41,48,38
"04/29/2020","04/28/2020","Actual","PLB",56,38,43,33
"04/29/2020","04/28/2020","Actual","POU",63,38,46,36
"04/29/2020","04/28/2020","Actual","ROC",58,35,46,33
"04/29/2020","04/28/2020","Actual","SLK",52,27,39,26
"04/29/2020","04/28/2020","Actual","SWF",63,37,47,37
"04/29/2020","04/28/2020","Actual","SYR",58,31,45,30
"04/29/2020","04/28/2020","Actual","UCA",57,31,45,31
"04/29/2020","04/29/2020","Forecast","ALB",63,40,50,36
"04/29/2020","04/29/2020","Forecast","ART",63,43,52,36
"04/29/2020","04/29/2020","Forecast","BGM",55,41,49,37
"04/29/2020","04/29/2020","Forecast","BUF",67,48,56,42
"04/29/2020","04/29/2020","Forecast","ELM",62,35,54,34
"04/29/2020","04/29/2020","Forecast","ELZ",59,41,52,39
"04/29/2020","04/29/2020","Forecast","FOK",51,32,45,32
"04/29/2020","04/29/2020","Forecast","FRG",55,45,49,43
"04/29/2020","04/29/2020","Forecast","GFL",61,32,50,31
"04/29/2020","04/29/2020","Forecast","HPN",53,42,47,40
"04/29/2020","04/29/2020","Forecast","IAG",66,45,56,41
"04/29/2020","04/29/2020","Forecast","ISP",53,42,47,42
"04/29/2020","04/29/2020","Forecast","ITH",59,43,51,39
"04/29/2020","04/29/2020","Forecast","JFK",54,43,49,43
"04/29/2020","04/29/2020","Forecast","LGA",56,48,49,45
"04/29/2020","04/29/2020","Forecast","MSS",64,31,51,28
"04/29/2020","04/29/2020","Forecast","MSV",53,41,46,36
"04/29/2020","04/29/2020","Forecast","NYC",57,48,50,45
"04/29/2020","04/29/2020","Forecast","PLB",62,31,49,29
"04/29/2020","04/29/2020","Forecast","POU",56,36,48,34
"04/29/2020","04/29/2020","Forecast","ROC",64,46,55,40
"04/29/2020","04/29/2020","Forecast","SLK",57,22,47,21
"04/29/2020","04/29/2020","Forecast","SWF",56,39,48,37
"04/29/2020","04/29/2020","Forecast","SYR",62,46,53,40
"04/29/2020","04/29/2020","Forecast","UCA",59,43,50,37
"04/29/2020","04/30/2020","Forecast","ALB",60,49,54,43
"04/29/2020","04/30/2020","Forecast","ART",65,52,57,48
"04/29/2020","04/30/2020","Forecast","BGM",57,49,55,46
"04/29/2020","04/30/2020","Forecast","BUF",62,55,57,52
"04/29/2020","04/30/2020","Forecast","ELM",63,53,58,50
"04/29/2020","04/30/2020","Forecast","ELZ",57,53,55,50
"04/29/2020","04/30/2020","Forecast","FOK",55,44,52,42
"04/29/2020","04/30/2020","Forecast","FRG",59,51,55,47
"04/29/2020","04/30/2020","Forecast","GFL",58,46,52,41
"04/29/2020","04/30/2020","Forecast","HPN",57,47,55,44
"04/29/2020","04/30/2020","Forecast","IAG",61,53,57,51
"04/29/2020","04/30/2020","Forecast","ISP",57,48,54,45
"04/29/2020","04/30/2020","Forecast","ITH",61,51,57,48
"04/29/2020","04/30/2020","Forecast","JFK",58,50,55,47
"04/29/2020","04/30/2020","Forecast","LGA",60,53,56,48
"04/29/2020","04/30/2020","Forecast","MSS",62,49,54,45
"04/29/2020","04/30/2020","Forecast","MSV",56,44,54,43
"04/29/2020","04/30/2020","Forecast","NYC",60,52,56,48
"04/29/2020","04/30/2020","Forecast","PLB",58,46,51,41
"04/29/2020","04/30/2020","Forecast","POU",59,47,56,44
"04/29/2020","04/30/2020","Forecast","ROC",63,56,58,52
"04/29/2020","04/30/2020","Forecast","SLK",54,42,49,40
"04/29/2020","04/30/2020","Forecast","SWF",58,47,56,44
"04/29/2020","04/30/2020","Forecast","SYR",65,55,58,49
"04/29/2020","04/30/2020","Forecast","UCA",61,49,56,45
