"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/17/2020","04/17/2020","Forecast","IAG",41,27,34,24
"04/17/2020","04/17/2020","Forecast","ISP",48,33,41,29
"04/17/2020","04/17/2020","Forecast","ITH",41,27,34,26
"04/17/2020","04/17/2020","Forecast","JFK",49,37,43,31
"04/17/2020","04/17/2020","Forecast","LGA",50,39,42,31
"04/17/2020","04/17/2020","Forecast","MSS",44,29,35,26
"04/17/2020","04/17/2020","Forecast","MSV",41,25,34,23
"04/17/2020","04/17/2020","Forecast","NYC",50,37,42,31
"04/17/2020","04/17/2020","Forecast","PLB",43,30,34,26
"04/17/2020","04/17/2020","Forecast","POU",48,31,39,28
"04/17/2020","04/17/2020","Forecast","ROC",42,28,35,27
"04/17/2020","04/17/2020","Forecast","SLK",38,24,31,21
"04/17/2020","04/17/2020","Forecast","SWF",46,28,38,26
"04/17/2020","04/17/2020","Forecast","SYR",44,31,35,28
"04/17/2020","04/17/2020","Forecast","UCA",42,29,34,28
"04/17/2020","04/18/2020","Forecast","ALB",48,37,42,34
"04/17/2020","04/18/2020","Forecast","ART",46,31,38,30
"04/17/2020","04/18/2020","Forecast","BGM",39,31,35,28
"04/17/2020","04/18/2020","Forecast","BUF",44,34,38,32
"04/17/2020","04/18/2020","Forecast","ELM",44,33,37,30
"04/17/2020","04/18/2020","Forecast","ELZ",39,30,34,29
"04/17/2020","04/18/2020","Forecast","FOK",47,41,44,38
"04/17/2020","04/18/2020","Forecast","FRG",49,45,45,40
"04/17/2020","04/18/2020","Forecast","GFL",47,33,40,31
"04/17/2020","04/18/2020","Forecast","HPN",46,41,41,36
"04/17/2020","04/18/2020","Forecast","IAG",46,31,39,31
"04/17/2020","04/18/2020","Forecast","ISP",47,43,44,39
"04/17/2020","04/18/2020","Forecast","ITH",43,32,37,31
"04/17/2020","04/18/2020","Forecast","JFK",49,45,45,40
"04/17/2020","04/18/2020","Forecast","LGA",49,46,45,39
"04/17/2020","04/18/2020","Forecast","MSS",49,29,39,26
"04/17/2020","04/18/2020","Forecast","MSV",42,32,37,29
"04/17/2020","04/18/2020","Forecast","NYC",49,45,44,39
"04/17/2020","04/18/2020","Forecast","PLB",47,32,38,28
"04/17/2020","04/18/2020","Forecast","POU",48,38,41,35
"04/17/2020","04/18/2020","Forecast","ROC",47,33,39,32
"04/17/2020","04/18/2020","Forecast","SLK",43,25,34,23
"04/17/2020","04/18/2020","Forecast","SWF",46,38,41,35
"04/17/2020","04/18/2020","Forecast","SYR",46,35,38,34
"04/17/2020","04/18/2020","Forecast","UCA",44,32,37,29
