"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/08/2020","04/05/2020","Actual","ALB",62,49,53,45
"04/08/2020","04/05/2020","Actual","ART",51,38,46,37
"04/08/2020","04/05/2020","Actual","BGM",59,41,50,38
"04/08/2020","04/05/2020","Actual","BUF",52,40,45,38
"04/08/2020","04/05/2020","Actual","ELM",64,37,52,37
"04/08/2020","04/05/2020","Actual","ELZ",58,38,49,35
"04/08/2020","04/05/2020","Actual","FOK",49,40,45,40
"04/08/2020","04/05/2020","Actual","FRG",58,46,52,43
"04/08/2020","04/05/2020","Actual","GFL",59,44,50,39
"04/08/2020","04/05/2020","Actual","HPN",59,43,51,42
"04/08/2020","04/05/2020","Actual","IAG",50,39,43,36
"04/08/2020","04/05/2020","Actual","ISP",52,44,48,43
"04/08/2020","04/05/2020","Actual","ITH",55,38,49,37
"04/08/2020","04/05/2020","Actual","JFK",57,42,52,42
"04/08/2020","04/05/2020","Actual","LGA",62,47,52,44
"04/08/2020","04/05/2020","Actual","MSS",51,36,47,34
"04/08/2020","04/05/2020","Actual","MSV",60,46,51,44
"04/08/2020","04/05/2020","Actual","NYC",65,47,53,44
"04/08/2020","04/05/2020","Actual","PLB",53,40,49,39
"04/08/2020","04/05/2020","Actual","POU",64,45,53,43
"04/08/2020","04/05/2020","Actual","ROC",50,38,46,37
"04/08/2020","04/05/2020","Actual","SLK",45,38,43,36
"04/08/2020","04/05/2020","Actual","SWF",63,46,53,44
"04/08/2020","04/05/2020","Actual","SYR",55,42,49,38
"04/08/2020","04/05/2020","Actual","UCA",54,42,49,40
"04/08/2020","04/06/2020","Actual","ALB",61,40,44,37
"04/08/2020","04/06/2020","Actual","ART",49,23,40,22
"04/08/2020","04/06/2020","Actual","BGM",54,33,41,32
"04/08/2020","04/06/2020","Actual","BUF",52,32,42,31
"04/08/2020","04/06/2020","Actual","ELM",61,27,44,26
"04/08/2020","04/06/2020","Actual","ELZ",56,30,41,30
"04/08/2020","04/06/2020","Actual","FOK",60,37,47,37
"04/08/2020","04/06/2020","Actual","FRG",65,49,49,44
"04/08/2020","04/06/2020","Actual","GFL",59,34,43,32
"04/08/2020","04/06/2020","Actual","HPN",63,44,46,39
"04/08/2020","04/06/2020","Actual","IAG",55,28,44,28
"04/08/2020","04/06/2020","Actual","ISP",63,44,47,43
"04/08/2020","04/06/2020","Actual","ITH",55,31,43,31
"04/08/2020","04/06/2020","Actual","JFK",62,47,49,44
"04/08/2020","04/06/2020","Actual","LGA",66,48,48,44
"04/08/2020","04/06/2020","Actual","MSS",55,25,42,24
"04/08/2020","04/06/2020","Actual","MSV",59,36,44,35
"04/08/2020","04/06/2020","Actual","NYC",66,49,49,42
"04/08/2020","04/06/2020","Actual","PLB",57,35,41,32
"04/08/2020","04/06/2020","Actual","POU",63,42,47,37
"04/08/2020","04/06/2020","Actual","ROC",56,30,44,29
"04/08/2020","04/06/2020","Actual","SLK",50,21,37,20
"04/08/2020","04/06/2020","Actual","SWF",63,45,50,38
"04/08/2020","04/06/2020","Actual","SYR",56,34,42,33
"04/08/2020","04/06/2020","Actual","UCA",54,34,41,33
"04/08/2020","04/07/2020","Actual","ALB",64,42,48,37
"04/08/2020","04/07/2020","Actual","ART",56,27,43,26
"04/08/2020","04/07/2020","Actual","BGM",60,38,46,35
"04/08/2020","04/07/2020","Actual","BUF",62,40,47,35
"04/08/2020","04/07/2020","Actual","ELM",65,37,50,35
"04/08/2020","04/07/2020","Actual","ELZ",60,39,49,31
"04/08/2020","04/07/2020","Actual","FOK",59,39,47,37
"04/08/2020","04/07/2020","Actual","FRG",63,49,50,40
"04/08/2020","04/07/2020","Actual","GFL",62,31,44,29
"04/08/2020","04/07/2020","Actual","HPN",63,48,47,38
"04/08/2020","04/07/2020","Actual","IAG",61,34,46,32
"04/08/2020","04/07/2020","Actual","ISP",63,45,49,41
"04/08/2020","04/07/2020","Actual","ITH",61,35,47,35
"04/08/2020","04/07/2020","Actual","JFK",62,49,49,40
"04/08/2020","04/07/2020","Actual","LGA",65,54,49,41
"04/08/2020","04/07/2020","Actual","MSS",56,27,42,26
"04/08/2020","04/07/2020","Actual","MSV",63,39,47,34
"04/08/2020","04/07/2020","Actual","NYC",67,52,49,40
"04/08/2020","04/07/2020","Actual","PLB",59,33,42,30
"04/08/2020","04/07/2020","Actual","POU",68,44,50,37
"04/08/2020","04/07/2020","Actual","ROC",59,37,46,35
"04/08/2020","04/07/2020","Actual","SLK",51,21,37,20
"04/08/2020","04/07/2020","Actual","SWF",68,46,50,37
"04/08/2020","04/07/2020","Actual","SYR",63,44,46,39
"04/08/2020","04/07/2020","Actual","UCA",59,39,45,37
"04/08/2020","04/08/2020","Forecast","ALB",57,46,48,44
"04/08/2020","04/08/2020","Forecast","ART",50,41,44,40
"04/08/2020","04/08/2020","Forecast","BGM",54,43,48,42
"04/08/2020","04/08/2020","Forecast","BUF",53,43,48,42
"04/08/2020","04/08/2020","Forecast","ELM",60,46,51,43
"04/08/2020","04/08/2020","Forecast","ELZ",55,43,51,41
"04/08/2020","04/08/2020","Forecast","FOK",54,44,49,43
"04/08/2020","04/08/2020","Forecast","FRG",61,51,53,47
"04/08/2020","04/08/2020","Forecast","GFL",54,42,45,39
"04/08/2020","04/08/2020","Forecast","HPN",60,48,52,46
"04/08/2020","04/08/2020","Forecast","IAG",55,41,49,40
"04/08/2020","04/08/2020","Forecast","ISP",58,48,51,46
"04/08/2020","04/08/2020","Forecast","ITH",53,44,49,42
"04/08/2020","04/08/2020","Forecast","JFK",60,49,53,47
"04/08/2020","04/08/2020","Forecast","LGA",63,53,54,49
"04/08/2020","04/08/2020","Forecast","MSS",49,35,40,31
"04/08/2020","04/08/2020","Forecast","MSV",58,43,50,42
"04/08/2020","04/08/2020","Forecast","NYC",64,53,55,49
"04/08/2020","04/08/2020","Forecast","PLB",50,36,41,32
"04/08/2020","04/08/2020","Forecast","POU",60,47,52,45
"04/08/2020","04/08/2020","Forecast","ROC",53,42,48,41
"04/08/2020","04/08/2020","Forecast","SLK",48,29,40,26
"04/08/2020","04/08/2020","Forecast","SWF",60,45,53,45
"04/08/2020","04/08/2020","Forecast","SYR",54,45,48,43
"04/08/2020","04/08/2020","Forecast","UCA",53,42,47,41
"04/08/2020","04/09/2020","Forecast","ALB",51,42,48,36
"04/08/2020","04/09/2020","Forecast","ART",45,37,43,33
"04/08/2020","04/09/2020","Forecast","BGM",46,36,45,32
"04/08/2020","04/09/2020","Forecast","BUF",46,38,44,34
"04/08/2020","04/09/2020","Forecast","ELM",50,38,47,33
"04/08/2020","04/09/2020","Forecast","ELZ",45,32,43,29
"04/08/2020","04/09/2020","Forecast","FOK",55,42,51,37
"04/08/2020","04/09/2020","Forecast","FRG",58,47,52,39
"04/08/2020","04/09/2020","Forecast","GFL",47,38,46,33
"04/08/2020","04/09/2020","Forecast","HPN",54,44,51,37
"04/08/2020","04/09/2020","Forecast","IAG",45,36,42,32
"04/08/2020","04/09/2020","Forecast","ISP",56,45,52,39
"04/08/2020","04/09/2020","Forecast","ITH",47,36,45,32
"04/08/2020","04/09/2020","Forecast","JFK",58,48,53,40
"04/08/2020","04/09/2020","Forecast","LGA",57,48,53,40
"04/08/2020","04/09/2020","Forecast","MSS",42,36,40,34
"04/08/2020","04/09/2020","Forecast","MSV",48,37,47,32
"04/08/2020","04/09/2020","Forecast","NYC",58,49,53,40
"04/08/2020","04/09/2020","Forecast","PLB",44,38,43,34
"04/08/2020","04/09/2020","Forecast","POU",53,42,51,36
"04/08/2020","04/09/2020","Forecast","ROC",46,38,43,34
"04/08/2020","04/09/2020","Forecast","SLK",41,32,39,30
"04/08/2020","04/09/2020","Forecast","SWF",52,43,50,36
"04/08/2020","04/09/2020","Forecast","SYR",48,39,45,35
"04/08/2020","04/09/2020","Forecast","UCA",46,36,45,32
