"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/23/2020","04/20/2020","Actual","ALB",54,39,45,33
"04/23/2020","04/20/2020","Actual","ART",45,26,37,24
"04/23/2020","04/20/2020","Actual","BGM",49,30,39,28
"04/23/2020","04/20/2020","Actual","BUF",48,28,38,27
"04/23/2020","04/20/2020","Actual","ELM",52,31,43,29
"04/23/2020","04/20/2020","Actual","ELZ",51,29,39,28
"04/23/2020","04/20/2020","Actual","FOK",55,32,46,31
"04/23/2020","04/20/2020","Actual","FRG",55,45,47,41
"04/23/2020","04/20/2020","Actual","GFL",50,33,43,28
"04/23/2020","04/20/2020","Actual","HPN",54,40,44,36
"04/23/2020","04/20/2020","Actual","IAG",48,26,41,25
"04/23/2020","04/20/2020","Actual","ISP",54,44,47,40
"04/23/2020","04/20/2020","Actual","ITH",47,28,37,27
"04/23/2020","04/20/2020","Actual","JFK",55,44,47,40
"04/23/2020","04/20/2020","Actual","LGA",57,50,46,40
"04/23/2020","04/20/2020","Actual","MSS",44,27,34,23
"04/23/2020","04/20/2020","Actual","MSV",55,35,42,32
"04/23/2020","04/20/2020","Actual","NYC",56,49,45,40
"04/23/2020","04/20/2020","Actual","PLB",43,30,37,26
"04/23/2020","04/20/2020","Actual","POU",55,37,43,32
"04/23/2020","04/20/2020","Actual","ROC",44,29,36,28
"04/23/2020","04/20/2020","Actual","SLK",46,22,34,21
"04/23/2020","04/20/2020","Actual","SWF",55,39,43,34
"04/23/2020","04/20/2020","Actual","SYR",49,30,38,28
"04/23/2020","04/20/2020","Actual","UCA",49,31,40,28
"04/23/2020","04/21/2020","Actual","ALB",51,33,45,29
"04/23/2020","04/21/2020","Actual","ART",47,30,40,26
"04/23/2020","04/21/2020","Actual","BGM",47,28,41,25
"04/23/2020","04/21/2020","Actual","BUF",50,32,43,28
"04/23/2020","04/21/2020","Actual","ELM",50,26,44,25
"04/23/2020","04/21/2020","Actual","ELZ",44,25,38,23
"04/23/2020","04/21/2020","Actual","FOK",52,30,48,29
"04/23/2020","04/21/2020","Actual","FRG",55,42,51,35
"04/23/2020","04/21/2020","Actual","GFL",46,24,43,23
"04/23/2020","04/21/2020","Actual","HPN",52,37,49,32
"04/23/2020","04/21/2020","Actual","IAG",47,32,43,28
"04/23/2020","04/21/2020","Actual","ISP",54,41,51,35
"04/23/2020","04/21/2020","Actual","ITH",48,30,41,27
"04/23/2020","04/21/2020","Actual","JFK",54,42,53,36
"04/23/2020","04/21/2020","Actual","LGA",58,43,52,37
"04/23/2020","04/21/2020","Actual","MSS",47,24,42,22
"04/23/2020","04/21/2020","Actual","MSV",46,30,44,28
"04/23/2020","04/21/2020","Actual","NYC",59,41,53,36
"04/23/2020","04/21/2020","Actual","PLB",49,26,42,23
"04/23/2020","04/21/2020","Actual","POU",53,30,48,28
"04/23/2020","04/21/2020","Actual","ROC",46,32,41,28
"04/23/2020","04/21/2020","Actual","SLK",46,16,36,15
"04/23/2020","04/21/2020","Actual","SWF",50,34,48,31
"04/23/2020","04/21/2020","Actual","SYR",49,31,43,29
"04/23/2020","04/21/2020","Actual","UCA",46,30,41,28
"04/23/2020","04/22/2020","Actual","ALB",44,31,34,26
"04/23/2020","04/22/2020","Actual","ART",41,29,31,24
"04/23/2020","04/22/2020","Actual","BGM",36,24,29,22
"04/23/2020","04/22/2020","Actual","BUF",38,29,32,26
"04/23/2020","04/22/2020","Actual","ELM",43,29,34,25
"04/23/2020","04/22/2020","Actual","ELZ",36,22,30,21
"04/23/2020","04/22/2020","Actual","FOK",48,33,36,28
"04/23/2020","04/22/2020","Actual","FRG",51,37,37,30
