"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/25/2020","04/22/2020","Actual","ALB",44,31,34,26
"04/25/2020","04/22/2020","Actual","ART",41,29,31,24
"04/25/2020","04/22/2020","Actual","BGM",36,24,29,22
"04/25/2020","04/22/2020","Actual","BUF",38,29,32,26
"04/25/2020","04/22/2020","Actual","ELM",43,29,34,25
"04/25/2020","04/22/2020","Actual","ELZ",36,22,30,21
"04/25/2020","04/22/2020","Actual","FOK",48,33,36,28
"04/25/2020","04/22/2020","Actual","FRG",51,37,37,30
"04/25/2020","04/22/2020","Actual","GFL",41,28,31,23
"04/25/2020","04/22/2020","Actual","HPN",47,34,36,28
"04/25/2020","04/22/2020","Actual","IAG",42,27,34,25
"04/25/2020","04/22/2020","Actual","ISP",50,35,37,29
"04/25/2020","04/22/2020","Actual","ITH",39,26,32,24
"04/25/2020","04/22/2020","Actual","JFK",51,36,38,30
"04/25/2020","04/22/2020","Actual","LGA",51,38,38,30
"04/25/2020","04/22/2020","Actual","MSS",39,23,31,20
"04/25/2020","04/22/2020","Actual","MSV",41,26,32,24
"04/25/2020","04/22/2020","Actual","NYC",51,36,37,29
"04/25/2020","04/22/2020","Actual","PLB",38,24,30,21
"04/25/2020","04/22/2020","Actual","POU",48,33,36,28
"04/25/2020","04/22/2020","Actual","ROC",41,28,32,26
"04/25/2020","04/22/2020","Actual","SLK",32,18,25,16
"04/25/2020","04/22/2020","Actual","SWF",46,30,35,27
"04/25/2020","04/22/2020","Actual","SYR",41,29,32,26
"04/25/2020","04/22/2020","Actual","UCA",37,27,30,24
"04/25/2020","04/23/2020","Actual","ALB",55,29,41,24
"04/25/2020","04/23/2020","Actual","ART",48,19,36,17
"04/25/2020","04/23/2020","Actual","BGM",42,28,37,24
"04/25/2020","04/23/2020","Actual","BUF",39,33,37,29
"04/25/2020","04/23/2020","Actual","ELM",50,26,43,23
"04/25/2020","04/23/2020","Actual","ELZ",56,28,46,24
"04/25/2020","04/23/2020","Actual","FOK",47,21,39,19
"04/25/2020","04/23/2020","Actual","FRG",51,39,41,31
"04/25/2020","04/23/2020","Actual","GFL",52,18,38,17
"04/25/2020","04/23/2020","Actual","HPN",46,34,37,29
"04/25/2020","04/23/2020","Actual","IAG",41,29,38,26
"04/25/2020","04/23/2020","Actual","ISP",48,33,39,29
"04/25/2020","04/23/2020","Actual","ITH",42,28,38,25
"04/25/2020","04/23/2020","Actual","JFK",48,40,40,32
"04/25/2020","04/23/2020","Actual","LGA",49,42,40,33
"04/25/2020","04/23/2020","Actual","MSS",46,26,34,21
"04/25/2020","04/23/2020","Actual","MSV",45,27,38,24
"04/25/2020","04/23/2020","Actual","NYC",51,40,40,32
"04/25/2020","04/23/2020","Actual","PLB",50,28,35,22
"04/25/2020","04/23/2020","Actual","POU",46,27,38,24
"04/25/2020","04/23/2020","Actual","ROC",42,28,37,26
"04/25/2020","04/23/2020","Actual","SLK",44,17,32,14
"04/25/2020","04/23/2020","Actual","SWF",46,30,38,26
"04/25/2020","04/23/2020","Actual","SYR",49,26,38,23
"04/25/2020","04/23/2020","Actual","UCA",48,24,36,22
"04/25/2020","04/24/2020","Actual","ALB",53,41,41,35
"04/25/2020","04/24/2020","Actual","ART",51,40,38,32
"04/25/2020","04/24/2020","Actual","BGM",51,36,46,34
"04/25/2020","04/24/2020","Actual","BUF",52,38,45,34
"04/25/2020","04/24/2020","Actual","ELM",57,38,52,36
"04/25/2020","04/24/2020","Actual","ELZ",54,39,49,36
"04/25/2020","04/24/2020","Actual","FOK",47,38,45,38
"04/25/2020","04/24/2020","Actual","FRG",50,44,47,41
"04/25/2020","04/24/2020","Actual","GFL",55,39,41,31
"04/25/2020","04/24/2020","Actual","HPN",49,39,46,37
"04/25/2020","04/24/2020","Actual","IAG",48,37,41,33
"04/25/2020","04/24/2020","Actual","ISP",47,42,45,40
"04/25/2020","04/24/2020","Actual","ITH",51,39,48,36
"04/25/2020","04/24/2020","Actual","JFK",50,43,49,42
"04/25/2020","04/24/2020","Actual","LGA",50,43,47,40
"04/25/2020","04/24/2020","Actual","MSS",50,25,37,22
"04/25/2020","04/24/2020","Actual","MSV",47,34,46,34
"04/25/2020","04/24/2020","Actual","NYC",49,42,47,40
"04/25/2020","04/24/2020","Actual","PLB",54,27,39,24
"04/25/2020","04/24/2020","Actual","POU",50,38,46,37
"04/25/2020","04/24/2020","Actual","ROC",49,37,42,34
"04/25/2020","04/24/2020","Actual","SLK",52,22,39,20
"04/25/2020","04/24/2020","Actual","SWF",48,37,45,37
"04/25/2020","04/24/2020","Actual","SYR",52,41,46,36
"04/25/2020","04/24/2020","Actual","UCA",50,40,44,35
"04/25/2020","04/25/2020","Forecast","ALB",64,40,49,36
"04/25/2020","04/25/2020","Forecast","ART",58,28,45,26
"04/25/2020","04/25/2020","Forecast","BGM",56,40,48,36
"04/25/2020","04/25/2020","Forecast","BUF",58,35,47,32
"04/25/2020","04/25/2020","Forecast","ELM",61,41,50,35
"04/25/2020","04/25/2020","Forecast","ELZ",56,35,48,32
"04/25/2020","04/25/2020","Forecast","FOK",54,33,45,32
"04/25/2020","04/25/2020","Forecast","FRG",58,42,49,40
"04/25/2020","04/25/2020","Forecast","GFL",61,39,47,35
"04/25/2020","04/25/2020","Forecast","HPN",58,35,48,35
"04/25/2020","04/25/2020","Forecast","IAG",55,32,45,30
"04/25/2020","04/25/2020","Forecast","ISP",56,38,47,37
"04/25/2020","04/25/2020","Forecast","ITH",58,38,48,34
"04/25/2020","04/25/2020","Forecast","JFK",56,41,49,40
"04/25/2020","04/25/2020","Forecast","LGA",59,44,50,42
"04/25/2020","04/25/2020","Forecast","MSS",56,28,43,26
"04/25/2020","04/25/2020","Forecast","MSV",59,39,50,39
"04/25/2020","04/25/2020","Forecast","NYC",60,45,50,43
"04/25/2020","04/25/2020","Forecast","PLB",56,38,43,32
"04/25/2020","04/25/2020","Forecast","POU",62,34,51,33
"04/25/2020","04/25/2020","Forecast","ROC",55,36,44,32
"04/25/2020","04/25/2020","Forecast","SLK",56,34,42,29
"04/25/2020","04/25/2020","Forecast","SWF",60,36,50,36
"04/25/2020","04/25/2020","Forecast","SYR",61,40,48,35
"04/25/2020","04/25/2020","Forecast","UCA",60,38,48,33
"04/25/2020","04/26/2020","Forecast","ALB",51,44,45,41
"04/25/2020","04/26/2020","Forecast","ART",52,43,46,37
"04/25/2020","04/26/2020","Forecast","BGM",48,39,45,38
"04/25/2020","04/26/2020","Forecast","BUF",47,44,44,40
"04/25/2020","04/26/2020","Forecast","ELM",49,41,46,40
"04/25/2020","04/26/2020","Forecast","ELZ",47,39,45,38
"04/25/2020","04/26/2020","Forecast","FOK",49,41,46,40
"04/25/2020","04/26/2020","Forecast","FRG",51,47,48,44
"04/25/2020","04/26/2020","Forecast","GFL",49,41,44,37
"04/25/2020","04/26/2020","Forecast","HPN",46,44,44,41
"04/25/2020","04/26/2020","Forecast","IAG",47,42,44,38
"04/25/2020","04/26/2020","Forecast","ISP",50,45,47,42
"04/25/2020","04/26/2020","Forecast","ITH",47,41,44,40
"04/25/2020","04/26/2020","Forecast","JFK",50,47,48,44
"04/25/2020","04/26/2020","Forecast","LGA",50,48,47,44
"04/25/2020","04/26/2020","Forecast","MSS",51,37,43,33
"04/25/2020","04/26/2020","Forecast","MSV",46,40,42,36
"04/25/2020","04/26/2020","Forecast","NYC",49,48,47,44
"04/25/2020","04/26/2020","Forecast","PLB",51,40,45,34
"04/25/2020","04/26/2020","Forecast","POU",48,43,44,39
"04/25/2020","04/26/2020","Forecast","ROC",46,43,44,38
"04/25/2020","04/26/2020","Forecast","SLK",46,35,40,31
"04/25/2020","04/26/2020","Forecast","SWF",48,43,43,39
"04/25/2020","04/26/2020","Forecast","SYR",48,45,45,42
"04/25/2020","04/26/2020","Forecast","UCA",47,42,43,41
