"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/19/2020","04/16/2020","Actual","ALB",44,33,35,29
"04/19/2020","04/16/2020","Actual","ART",40,28,34,25
"04/19/2020","04/16/2020","Actual","BGM",35,24,29,23
"04/19/2020","04/16/2020","Actual","BUF",36,26,32,23
"04/19/2020","04/16/2020","Actual","ELM",40,23,33,21
"04/19/2020","04/16/2020","Actual","ELZ",30,18,26,16
"04/19/2020","04/16/2020","Actual","FOK",48,29,40,25
"04/19/2020","04/16/2020","Actual","FRG",50,42,39,35
"04/19/2020","04/16/2020","Actual","GFL",43,31,34,27
"04/19/2020","04/16/2020","Actual","HPN",45,37,36,32
"04/19/2020","04/16/2020","Actual","IAG",39,22,32,20
"04/19/2020","04/16/2020","Actual","ISP",49,41,40,33
"04/19/2020","04/16/2020","Actual","ITH",37,24,31,24
"04/19/2020","04/16/2020","Actual","JFK",48,40,39,34
"04/19/2020","04/16/2020","Actual","LGA",49,41,38,35
"04/19/2020","04/16/2020","Actual","MSS",41,20,33,19
"04/19/2020","04/16/2020","Actual","MSV",39,29,33,27
"04/19/2020","04/16/2020","Actual","NYC",47,39,37,33
"04/19/2020","04/16/2020","Actual","PLB",41,28,32,25
"04/19/2020","04/16/2020","Actual","POU",46,34,37,30
"04/19/2020","04/16/2020","Actual","ROC",36,24,32,22
"04/19/2020","04/16/2020","Actual","SLK",34,20,27,19
"04/19/2020","04/16/2020","Actual","SWF",45,36,36,31
"04/19/2020","04/16/2020","Actual","SYR",39,30,33,28
"04/19/2020","04/16/2020","Actual","UCA",37,26,32,26
"04/19/2020","04/17/2020","Actual","ALB",49,29,37,27
"04/19/2020","04/17/2020","Actual","ART",43,32,36,28
"04/19/2020","04/17/2020","Actual","BGM",39,24,32,22
"04/19/2020","04/17/2020","Actual","BUF",39,31,33,27
"04/19/2020","04/17/2020","Actual","ELM",41,21,35,21
"04/19/2020","04/17/2020","Actual","ELZ",33,24,29,23
"04/19/2020","04/17/2020","Actual","FOK",47,22,40,20
"04/19/2020","04/17/2020","Actual","FRG",50,35,42,30
"04/19/2020","04/17/2020","Actual","GFL",46,27,35,25
"04/19/2020","04/17/2020","Actual","HPN",47,32,36,28
"04/19/2020","04/17/2020","Actual","IAG",39,26,32,24
"04/19/2020","04/17/2020","Actual","ISP",49,31,42,28
"04/19/2020","04/17/2020","Actual","ITH",40,27,33,25
"04/19/2020","04/17/2020","Actual","JFK",49,37,42,31
"04/19/2020","04/17/2020","Actual","LGA",50,39,41,31
"04/19/2020","04/17/2020","Actual","MSS",44,28,35,25
"04/19/2020","04/17/2020","Actual","MSV",41,24,33,22
"04/19/2020","04/17/2020","Actual","NYC",50,37,42,31
"04/19/2020","04/17/2020","Actual","PLB",43,30,34,27
"04/19/2020","04/17/2020","Actual","POU",48,26,38,24
"04/19/2020","04/17/2020","Actual","ROC",41,27,33,26
"04/19/2020","04/17/2020","Actual","SLK",35,23,31,21
"04/19/2020","04/17/2020","Actual","SWF",46,28,37,26
"04/19/2020","04/17/2020","Actual","SYR",44,31,35,28
"04/19/2020","04/17/2020","Actual","UCA",42,29,34,28
"04/19/2020","04/18/2020","Actual","ALB",48,34,40,33
"04/19/2020","04/18/2020","Actual","ART",46,29,38,28
"04/19/2020","04/18/2020","Actual","BGM",40,30,34,30
"04/19/2020","04/18/2020","Actual","BUF",43,32,38,31
"04/19/2020","04/18/2020","Actual","ELM",46,30,38,29
"04/19/2020","04/18/2020","Actual","ELZ",39,28,33,28
"04/19/2020","04/18/2020","Actual","FOK",42,32,42,30
"04/19/2020","04/18/2020","Actual","FRG",47,41,44,36
"04/19/2020","04/18/2020","Actual","GFL",48,33,38,30
"04/19/2020","04/18/2020","Actual","HPN",44,38,40,33
"04/19/2020","04/18/2020","Actual","IAG",45,28,40,27
"04/19/2020","04/18/2020","Actual","ISP",45,37,43,35
"04/19/2020","04/18/2020","Actual","ITH",43,27,38,26
"04/19/2020","04/18/2020","Actual","JFK",47,42,45,36
"04/19/2020","04/18/2020","Actual","LGA",47,42,43,38
"04/19/2020","04/18/2020","Actual","MSS",49,22,38,21
"04/19/2020","04/18/2020","Actual","MSV",39,30,37,29
"04/19/2020","04/18/2020","Actual","NYC",46,41,44,36
"04/19/2020","04/18/2020","Actual","PLB",49,28,37,26
"04/19/2020","04/18/2020","Actual","POU",46,32,40,30
"04/19/2020","04/18/2020","Actual","ROC",47,33,38,32
"04/19/2020","04/18/2020","Actual","SLK",44,20,34,19
"04/19/2020","04/18/2020","Actual","SWF",45,34,41,32
"04/19/2020","04/18/2020","Actual","SYR",47,33,38,32
"04/19/2020","04/18/2020","Actual","UCA",46,31,38,28
"04/19/2020","04/19/2020","Forecast","ALB",62,30,49,27
"04/19/2020","04/19/2020","Forecast","ART",50,39,43,33
"04/19/2020","04/19/2020","Forecast","BGM",54,32,45,28
"04/19/2020","04/19/2020","Forecast","BUF",49,39,44,36
"04/19/2020","04/19/2020","Forecast","ELM",58,25,48,25
"04/19/2020","04/19/2020","Forecast","ELZ",51,34,44,30
"04/19/2020","04/19/2020","Forecast","FOK",52,25,45,24
"04/19/2020","04/19/2020","Forecast","FRG",57,37,47,33
"04/19/2020","04/19/2020","Forecast","GFL",57,28,47,26
"04/19/2020","04/19/2020","Forecast","HPN",57,34,47,31
"04/19/2020","04/19/2020","Forecast","IAG",49,37,44,34
"04/19/2020","04/19/2020","Forecast","ISP",54,34,46,32
"04/19/2020","04/19/2020","Forecast","ITH",56,26,47,25
"04/19/2020","04/19/2020","Forecast","JFK",57,40,48,35
"04/19/2020","04/19/2020","Forecast","LGA",59,41,48,35
"04/19/2020","04/19/2020","Forecast","MSS",49,37,43,32
"04/19/2020","04/19/2020","Forecast","MSV",55,28,45,26
"04/19/2020","04/19/2020","Forecast","NYC",60,39,48,34
"04/19/2020","04/19/2020","Forecast","PLB",55,35,45,32
"04/19/2020","04/19/2020","Forecast","POU",60,30,48,29
"04/19/2020","04/19/2020","Forecast","ROC",53,37,45,32
"04/19/2020","04/19/2020","Forecast","SLK",47,22,40,21
"04/19/2020","04/19/2020","Forecast","SWF",59,34,48,31
"04/19/2020","04/19/2020","Forecast","SYR",57,37,47,32
"04/19/2020","04/19/2020","Forecast","UCA",55,29,47,27
"04/19/2020","04/20/2020","Forecast","ALB",54,40,45,36
"04/19/2020","04/20/2020","Forecast","ART",45,28,37,26
"04/19/2020","04/20/2020","Forecast","BGM",48,31,40,30
"04/19/2020","04/20/2020","Forecast","BUF",47,31,38,29
"04/19/2020","04/20/2020","Forecast","ELM",52,32,41,30
"04/19/2020","04/20/2020","Forecast","ELZ",48,27,38,26
"04/19/2020","04/20/2020","Forecast","FOK",53,41,44,38
"04/19/2020","04/20/2020","Forecast","FRG",55,48,46,42
"04/19/2020","04/20/2020","Forecast","GFL",50,35,42,32
"04/19/2020","04/20/2020","Forecast","HPN",53,44,45,39
"04/19/2020","04/20/2020","Forecast","IAG",47,29,39,28
"04/19/2020","04/20/2020","Forecast","ISP",54,45,46,40
"04/19/2020","04/20/2020","Forecast","ITH",49,30,40,29
"04/19/2020","04/20/2020","Forecast","JFK",54,48,47,42
"04/19/2020","04/20/2020","Forecast","LGA",55,49,47,42
"04/19/2020","04/20/2020","Forecast","MSS",45,25,35,23
"04/19/2020","04/20/2020","Forecast","MSV",51,35,41,33
"04/19/2020","04/20/2020","Forecast","NYC",55,49,47,42
"04/19/2020","04/20/2020","Forecast","PLB",45,29,38,26
"04/19/2020","04/20/2020","Forecast","POU",54,42,45,37
"04/19/2020","04/20/2020","Forecast","ROC",47,31,39,30
"04/19/2020","04/20/2020","Forecast","SLK",45,22,34,21
"04/19/2020","04/20/2020","Forecast","SWF",53,42,45,37
"04/19/2020","04/20/2020","Forecast","SYR",50,34,39,31
"04/19/2020","04/20/2020","Forecast","UCA",49,31,40,29
