"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/01/2020","04/01/2020","Forecast","SLK",41,17,34,16
"04/01/2020","04/01/2020","Forecast","SWF",51,35,42,34
"04/01/2020","04/01/2020","Forecast","SYR",48,38,41,34
"04/01/2020","04/01/2020","Forecast","UCA",48,35,40,32
"04/01/2020","04/02/2020","Forecast","ALB",51,37,43,33
"04/01/2020","04/02/2020","Forecast","ART",48,33,41,31
"04/01/2020","04/02/2020","Forecast","BGM",41,31,36,29
"04/01/2020","04/02/2020","Forecast","BUF",48,36,41,33
"04/01/2020","04/02/2020","Forecast","ELM",48,32,40,29
"04/01/2020","04/02/2020","Forecast","ELZ",42,31,36,28
"04/01/2020","04/02/2020","Forecast","FOK",52,37,44,35
"04/01/2020","04/02/2020","Forecast","FRG",55,40,45,36
"04/01/2020","04/02/2020","Forecast","GFL",46,33,41,31
"04/01/2020","04/02/2020","Forecast","HPN",53,37,44,33
"04/01/2020","04/02/2020","Forecast","IAG",48,33,41,31
"04/01/2020","04/02/2020","Forecast","ISP",53,38,44,35
"04/01/2020","04/02/2020","Forecast","ITH",44,32,38,30
"04/01/2020","04/02/2020","Forecast","JFK",55,39,45,35
"04/01/2020","04/02/2020","Forecast","LGA",55,41,45,36
"04/01/2020","04/02/2020","Forecast","MSS",46,32,40,31
"04/01/2020","04/02/2020","Forecast","MSV",45,31,38,29
"04/01/2020","04/02/2020","Forecast","NYC",55,40,45,35
"04/01/2020","04/02/2020","Forecast","PLB",44,35,40,33
"04/01/2020","04/02/2020","Forecast","POU",53,34,44,32
"04/01/2020","04/02/2020","Forecast","ROC",47,35,40,32
"04/01/2020","04/02/2020","Forecast","SLK",40,29,37,28
"04/01/2020","04/02/2020","Forecast","SWF",52,35,43,32
"04/01/2020","04/02/2020","Forecast","SYR",46,35,40,33
"04/01/2020","04/02/2020","Forecast","UCA",45,31,39,30
