Load,Time Stamp
332.5,2018-07-27 00:00:00
303.6,2018-07-27 01:00:00
285.3,2018-07-27 02:00:00
276.0,2018-07-27 03:00:00
273.0,2018-07-27 04:00:00
278.6,2018-07-27 05:00:00
303.7,2018-07-27 06:00:00
338.8,2018-07-27 07:00:00
376.8,2018-07-27 08:00:00
410.8,2018-07-27 09:00:00
452.8,2018-07-27 10:00:00
484.2,2018-07-27 11:00:00
499.9,2018-07-27 12:00:00
513.3,2018-07-27 13:00:00
509.7,2018-07-27 14:00:00
482.2,2018-07-27 15:00:00
478.7,2018-07-27 16:00:00
480.6,2018-07-27 17:00:00
480.6,2018-07-27 18:00:00
466.4,2018-07-27 19:00:00
437.4,2018-07-27 20:00:00
403.3,2018-07-27 21:00:00
375.2,2018-07-27 22:00:00
340.8,2018-07-27 23:00:00
