Load,Time Stamp
365.6,2018-01-03 00:00:00
352.9,2018-01-03 01:00:00
351.0,2018-01-03 02:00:00
355.9,2018-01-03 03:00:00
359.1,2018-01-03 04:00:00
393.3,2018-01-03 05:00:00
431.2,2018-01-03 06:00:00
453.6,2018-01-03 07:00:00
448.6,2018-01-03 08:00:00
442.1,2018-01-03 09:00:00
419.4,2018-01-03 10:00:00
407.3,2018-01-03 11:00:00
406.1,2018-01-03 12:00:00
397.0,2018-01-03 13:00:00
402.2,2018-01-03 14:00:00
403.5,2018-01-03 15:00:00
424.7,2018-01-03 16:00:00
475.3,2018-01-03 17:00:00
504.3,2018-01-03 18:00:00
500.7,2018-01-03 19:00:00
480.6,2018-01-03 20:00:00
448.9,2018-01-03 21:00:00
403.4,2018-01-03 22:00:00
372.0,2018-01-03 23:00:00
