Load,Time Stamp
309.2,2018-01-20 00:00:00
297.7,2018-01-20 01:00:00
295.1,2018-01-20 02:00:00
284.2,2018-01-20 03:00:00
292.5,2018-01-20 04:00:00
301.6,2018-01-20 05:00:00
309.6,2018-01-20 06:00:00
337.3,2018-01-20 07:00:00
347.7,2018-01-20 08:00:00
347.1,2018-01-20 09:00:00
342.5,2018-01-20 10:00:00
337.1,2018-01-20 11:00:00
331.1,2018-01-20 12:00:00
321.8,2018-01-20 13:00:00
315.5,2018-01-20 14:00:00
320.1,2018-01-20 15:00:00
329.3,2018-01-20 16:00:00
357.7,2018-01-20 17:00:00
361.7,2018-01-20 18:00:00
358.0,2018-01-20 19:00:00
346.7,2018-01-20 20:00:00
332.6,2018-01-20 21:00:00
316.8,2018-01-20 22:00:00
291.2,2018-01-20 23:00:00
