Load,Time Stamp
297.3,2018-11-22 00:00:00
288.2,2018-11-22 01:00:00
281.6,2018-11-22 02:00:00
294.7,2018-11-22 03:00:00
309.4,2018-11-22 04:00:00
310.0,2018-11-22 05:00:00
328.5,2018-11-22 06:00:00
353.8,2018-11-22 07:00:00
367.7,2018-11-22 08:00:00
397.4,2018-11-22 09:00:00
402.6,2018-11-22 10:00:00
391.1,2018-11-22 11:00:00
394.7,2018-11-22 12:00:00
379.1,2018-11-22 13:00:00
368.3,2018-11-22 14:00:00
364.1,2018-11-22 15:00:00
355.7,2018-11-22 16:00:00
363.3,2018-11-22 17:00:00
378.2,2018-11-22 18:00:00
363.0,2018-11-22 19:00:00
361.4,2018-11-22 20:00:00
359.9,2018-11-22 21:00:00
365.2,2018-11-22 22:00:00
346.4,2018-11-22 23:00:00
