Load,Time Stamp
263.7,2018-12-02 00:00:00
249.4,2018-12-02 01:00:00
241.1,2018-12-02 02:00:00
238.2,2018-12-02 03:00:00
237.2,2018-12-02 04:00:00
237.8,2018-12-02 05:00:00
251.8,2018-12-02 06:00:00
277.7,2018-12-02 07:00:00
302.0,2018-12-02 08:00:00
317.6,2018-12-02 09:00:00
324.6,2018-12-02 10:00:00
326.1,2018-12-02 11:00:00
321.4,2018-12-02 12:00:00
321.5,2018-12-02 13:00:00
317.8,2018-12-02 14:00:00
318.0,2018-12-02 15:00:00
338.8,2018-12-02 16:00:00
356.4,2018-12-02 17:00:00
354.6,2018-12-02 18:00:00
343.3,2018-12-02 19:00:00
330.9,2018-12-02 20:00:00
303.9,2018-12-02 21:00:00
278.8,2018-12-02 22:00:00
248.9,2018-12-02 23:00:00
