Load,Time Stamp
293.9,2018-12-20 00:00:00
280.6,2018-12-20 01:00:00
269.6,2018-12-20 02:00:00
277.1,2018-12-20 03:00:00
281.3,2018-12-20 04:00:00
317.6,2018-12-20 05:00:00
356.4,2018-12-20 06:00:00
377.3,2018-12-20 07:00:00
369.6,2018-12-20 08:00:00
361.2,2018-12-20 09:00:00
350.9,2018-12-20 10:00:00
347.5,2018-12-20 11:00:00
341.1,2018-12-20 12:00:00
344.4,2018-12-20 13:00:00
346.9,2018-12-20 14:00:00
353.7,2018-12-20 15:00:00
375.7,2018-12-20 16:00:00
391.9,2018-12-20 17:00:00
404.2,2018-12-20 18:00:00
399.4,2018-12-20 19:00:00
388.3,2018-12-20 20:00:00
368.2,2018-12-20 21:00:00
317.0,2018-12-20 22:00:00
281.7,2018-12-20 23:00:00
