Load,Time Stamp
276.2,2018-12-01 00:00:00
261.0,2018-12-01 01:00:00
254.2,2018-12-01 02:00:00
258.4,2018-12-01 03:00:00
265.2,2018-12-01 04:00:00
276.1,2018-12-01 05:00:00
296.4,2018-12-01 06:00:00
313.8,2018-12-01 07:00:00
328.0,2018-12-01 08:00:00
327.1,2018-12-01 09:00:00
322.6,2018-12-01 10:00:00
315.2,2018-12-01 11:00:00
309.9,2018-12-01 12:00:00
308.5,2018-12-01 13:00:00
313.9,2018-12-01 14:00:00
316.7,2018-12-01 15:00:00
339.6,2018-12-01 16:00:00
363.7,2018-12-01 17:00:00
363.5,2018-12-01 18:00:00
349.9,2018-12-01 19:00:00
346.4,2018-12-01 20:00:00
327.4,2018-12-01 21:00:00
306.8,2018-12-01 22:00:00
287.6,2018-12-01 23:00:00
