Load,Time Stamp
269.4,2018-03-15 00:00:00
260.5,2018-03-15 01:00:00
261.6,2018-03-15 02:00:00
263.6,2018-03-15 03:00:00
269.1,2018-03-15 04:00:00
293.1,2018-03-15 05:00:00
329.5,2018-03-15 06:00:00
345.3,2018-03-15 07:00:00
332.0,2018-03-15 08:00:00
319.3,2018-03-15 09:00:00
311.0,2018-03-15 10:00:00
302.3,2018-03-15 11:00:00
294.0,2018-03-15 12:00:00
283.9,2018-03-15 13:00:00
277.8,2018-03-15 14:00:00
280.9,2018-03-15 15:00:00
295.3,2018-03-15 16:00:00
304.7,2018-03-15 17:00:00
322.6,2018-03-15 18:00:00
344.5,2018-03-15 19:00:00
343.1,2018-03-15 20:00:00
327.3,2018-03-15 21:00:00
300.3,2018-03-15 22:00:00
276.0,2018-03-15 23:00:00
