Load,Time Stamp
239.6,2018-11-26 00:00:00
235.3,2018-11-26 01:00:00
234.2,2018-11-26 02:00:00
233.0,2018-11-26 03:00:00
242.3,2018-11-26 04:00:00
262.3,2018-11-26 05:00:00
302.0,2018-11-26 06:00:00
319.7,2018-11-26 07:00:00
323.7,2018-11-26 08:00:00
325.7,2018-11-26 09:00:00
327.1,2018-11-26 10:00:00
325.8,2018-11-26 11:00:00
324.5,2018-11-26 12:00:00
325.6,2018-11-26 13:00:00
327.1,2018-11-26 14:00:00
341.9,2018-11-26 15:00:00
355.1,2018-11-26 16:00:00
368.9,2018-11-26 17:00:00
377.8,2018-11-26 18:00:00
374.7,2018-11-26 19:00:00
358.2,2018-11-26 20:00:00
340.6,2018-11-26 21:00:00
296.7,2018-11-26 22:00:00
282.1,2018-11-26 23:00:00
