Load,Time Stamp
203.1,2018-05-21 00:00:00
186.1,2018-05-21 01:00:00
176.2,2018-05-21 02:00:00
175.7,2018-05-21 03:00:00
179.4,2018-05-21 04:00:00
197.6,2018-05-21 05:00:00
228.1,2018-05-21 06:00:00
250.4,2018-05-21 07:00:00
261.7,2018-05-21 08:00:00
260.5,2018-05-21 09:00:00
269.2,2018-05-21 10:00:00
277.7,2018-05-21 11:00:00
280.3,2018-05-21 12:00:00
285.3,2018-05-21 13:00:00
296.7,2018-05-21 14:00:00
306.1,2018-05-21 15:00:00
328.4,2018-05-21 16:00:00
338.6,2018-05-21 17:00:00
341.5,2018-05-21 18:00:00
332.8,2018-05-21 19:00:00
330.2,2018-05-21 20:00:00
310.8,2018-05-21 21:00:00
273.6,2018-05-21 22:00:00
231.1,2018-05-21 23:00:00
