Load,Time Stamp
362.8,2018-02-09 00:00:00
361.0,2018-02-09 01:00:00
358.7,2018-02-09 02:00:00
357.8,2018-02-09 03:00:00
358.8,2018-02-09 04:00:00
380.6,2018-02-09 05:00:00
429.3,2018-02-09 06:00:00
449.9,2018-02-09 07:00:00
443.8,2018-02-09 08:00:00
444.2,2018-02-09 09:00:00
479.5,2018-02-09 10:00:00
468.6,2018-02-09 11:00:00
469.9,2018-02-09 12:00:00
478.1,2018-02-09 13:00:00
477.3,2018-02-09 14:00:00
485.0,2018-02-09 15:00:00
496.5,2018-02-09 16:00:00
516.9,2018-02-09 17:00:00
526.8,2018-02-09 18:00:00
521.6,2018-02-09 19:00:00
501.7,2018-02-09 20:00:00
487.8,2018-02-09 21:00:00
467.4,2018-02-09 22:00:00
432.0,2018-02-09 23:00:00
