Load,Time Stamp
238.2,2018-09-09 00:00:00
228.6,2018-09-09 01:00:00
219.3,2018-09-09 02:00:00
212.6,2018-09-09 03:00:00
208.8,2018-09-09 04:00:00
209.2,2018-09-09 05:00:00
216.6,2018-09-09 06:00:00
232.7,2018-09-09 07:00:00
256.5,2018-09-09 08:00:00
279.6,2018-09-09 09:00:00
289.5,2018-09-09 10:00:00
293.6,2018-09-09 11:00:00
293.0,2018-09-09 12:00:00
291.0,2018-09-09 13:00:00
292.8,2018-09-09 14:00:00
296.5,2018-09-09 15:00:00
307.4,2018-09-09 16:00:00
315.5,2018-09-09 17:00:00
320.8,2018-09-09 18:00:00
323.0,2018-09-09 19:00:00
314.8,2018-09-09 20:00:00
292.4,2018-09-09 21:00:00
273.4,2018-09-09 22:00:00
250.5,2018-09-09 23:00:00
