Load,Time Stamp
317.8,2018-08-04 00:00:00
296.1,2018-08-04 01:00:00
281.4,2018-08-04 02:00:00
272.1,2018-08-04 03:00:00
269.7,2018-08-04 04:00:00
268.4,2018-08-04 05:00:00
285.7,2018-08-04 06:00:00
306.2,2018-08-04 07:00:00
321.6,2018-08-04 08:00:00
342.0,2018-08-04 09:00:00
354.6,2018-08-04 10:00:00
362.3,2018-08-04 11:00:00
375.8,2018-08-04 12:00:00
400.8,2018-08-04 13:00:00
432.4,2018-08-04 14:00:00
463.9,2018-08-04 15:00:00
480.1,2018-08-04 16:00:00
487.9,2018-08-04 17:00:00
483.1,2018-08-04 18:00:00
460.6,2018-08-04 19:00:00
444.6,2018-08-04 20:00:00
431.0,2018-08-04 21:00:00
407.5,2018-08-04 22:00:00
371.8,2018-08-04 23:00:00
