Load,Time Stamp
194.4,2018-05-02 00:00:00
186.9,2018-05-02 01:00:00
183.2,2018-05-02 02:00:00
177.9,2018-05-02 03:00:00
179.2,2018-05-02 04:00:00
196.5,2018-05-02 05:00:00
221.4,2018-05-02 06:00:00
239.5,2018-05-02 07:00:00
245.9,2018-05-02 08:00:00
246.3,2018-05-02 09:00:00
249.8,2018-05-02 10:00:00
252.9,2018-05-02 11:00:00
256.5,2018-05-02 12:00:00
262.1,2018-05-02 13:00:00
269.5,2018-05-02 14:00:00
277.8,2018-05-02 15:00:00
288.7,2018-05-02 16:00:00
296.3,2018-05-02 17:00:00
304.2,2018-05-02 18:00:00
303.1,2018-05-02 19:00:00
311.6,2018-05-02 20:00:00
296.5,2018-05-02 21:00:00
265.3,2018-05-02 22:00:00
235.0,2018-05-02 23:00:00
