Load,Time Stamp
205.4,2018-06-05 00:00:00
189.5,2018-06-05 01:00:00
185.2,2018-06-05 02:00:00
183.2,2018-06-05 03:00:00
185.7,2018-06-05 04:00:00
198.9,2018-06-05 05:00:00
229.0,2018-06-05 06:00:00
260.9,2018-06-05 07:00:00
266.4,2018-06-05 08:00:00
272.0,2018-06-05 09:00:00
287.0,2018-06-05 10:00:00
288.1,2018-06-05 11:00:00
301.1,2018-06-05 12:00:00
295.7,2018-06-05 13:00:00
293.0,2018-06-05 14:00:00
287.4,2018-06-05 15:00:00
293.3,2018-06-05 16:00:00
302.9,2018-06-05 17:00:00
305.0,2018-06-05 18:00:00
298.1,2018-06-05 19:00:00
299.9,2018-06-05 20:00:00
288.4,2018-06-05 21:00:00
259.0,2018-06-05 22:00:00
226.6,2018-06-05 23:00:00
