Load,Time Stamp
291.3,2018-12-23 00:00:00
276.3,2018-12-23 01:00:00
258.5,2018-12-23 02:00:00
253.3,2018-12-23 03:00:00
256.9,2018-12-23 04:00:00
267.1,2018-12-23 05:00:00
283.3,2018-12-23 06:00:00
296.5,2018-12-23 07:00:00
317.9,2018-12-23 08:00:00
325.0,2018-12-23 09:00:00
317.9,2018-12-23 10:00:00
313.5,2018-12-23 11:00:00
309.7,2018-12-23 12:00:00
314.8,2018-12-23 13:00:00
316.9,2018-12-23 14:00:00
314.0,2018-12-23 15:00:00
332.9,2018-12-23 16:00:00
366.7,2018-12-23 17:00:00
376.9,2018-12-23 18:00:00
373.0,2018-12-23 19:00:00
369.4,2018-12-23 20:00:00
354.4,2018-12-23 21:00:00
332.1,2018-12-23 22:00:00
290.9,2018-12-23 23:00:00
