Load,Time Stamp
253.1,2018-04-05 00:00:00
250.9,2018-04-05 01:00:00
247.8,2018-04-05 02:00:00
248.8,2018-04-05 03:00:00
255.9,2018-04-05 04:00:00
280.6,2018-04-05 05:00:00
313.9,2018-04-05 06:00:00
329.6,2018-04-05 07:00:00
329.2,2018-04-05 08:00:00
315.3,2018-04-05 09:00:00
304.9,2018-04-05 10:00:00
299.2,2018-04-05 11:00:00
296.9,2018-04-05 12:00:00
291.1,2018-04-05 13:00:00
287.2,2018-04-05 14:00:00
284.4,2018-04-05 15:00:00
287.0,2018-04-05 16:00:00
300.3,2018-04-05 17:00:00
320.8,2018-04-05 18:00:00
336.2,2018-04-05 19:00:00
338.1,2018-04-05 20:00:00
329.7,2018-04-05 21:00:00
305.8,2018-04-05 22:00:00
276.0,2018-04-05 23:00:00
