Load,Time Stamp
340.5,2018-01-04 00:00:00
326.8,2018-01-04 01:00:00
319.0,2018-01-04 02:00:00
311.6,2018-01-04 03:00:00
315.9,2018-01-04 04:00:00
333.5,2018-01-04 05:00:00
365.6,2018-01-04 06:00:00
398.0,2018-01-04 07:00:00
417.9,2018-01-04 08:00:00
444.5,2018-01-04 09:00:00
459.1,2018-01-04 10:00:00
463.4,2018-01-04 11:00:00
456.1,2018-01-04 12:00:00
454.4,2018-01-04 13:00:00
456.6,2018-01-04 14:00:00
437.6,2018-01-04 15:00:00
449.2,2018-01-04 16:00:00
482.7,2018-01-04 17:00:00
479.9,2018-01-04 18:00:00
463.0,2018-01-04 19:00:00
457.4,2018-01-04 20:00:00
432.4,2018-01-04 21:00:00
402.2,2018-01-04 22:00:00
371.8,2018-01-04 23:00:00
