Load,Time Stamp
296.7,2018-07-14 00:00:00
273.1,2018-07-14 01:00:00
255.6,2018-07-14 02:00:00
243.7,2018-07-14 03:00:00
236.9,2018-07-14 04:00:00
233.7,2018-07-14 05:00:00
240.1,2018-07-14 06:00:00
268.4,2018-07-14 07:00:00
303.9,2018-07-14 08:00:00
338.1,2018-07-14 09:00:00
374.5,2018-07-14 10:00:00
397.7,2018-07-14 11:00:00
428.9,2018-07-14 12:00:00
456.9,2018-07-14 13:00:00
479.7,2018-07-14 14:00:00
501.2,2018-07-14 15:00:00
510.6,2018-07-14 16:00:00
497.6,2018-07-14 17:00:00
485.5,2018-07-14 18:00:00
469.8,2018-07-14 19:00:00
465.7,2018-07-14 20:00:00
452.8,2018-07-14 21:00:00
414.6,2018-07-14 22:00:00
376.9,2018-07-14 23:00:00
