Load,Time Stamp
275.7,2018-02-17 00:00:00
268.5,2018-02-17 01:00:00
265.8,2018-02-17 02:00:00
263.6,2018-02-17 03:00:00
268.1,2018-02-17 04:00:00
275.3,2018-02-17 05:00:00
298.5,2018-02-17 06:00:00
325.7,2018-02-17 07:00:00
333.2,2018-02-17 08:00:00
336.2,2018-02-17 09:00:00
332.4,2018-02-17 10:00:00
320.6,2018-02-17 11:00:00
310.1,2018-02-17 12:00:00
312.6,2018-02-17 13:00:00
332.1,2018-02-17 14:00:00
339.9,2018-02-17 15:00:00
351.8,2018-02-17 16:00:00
372.2,2018-02-17 17:00:00
390.3,2018-02-17 18:00:00
389.2,2018-02-17 19:00:00
382.9,2018-02-17 20:00:00
371.9,2018-02-17 21:00:00
354.0,2018-02-17 22:00:00
332.6,2018-02-17 23:00:00
