Load,Time Stamp
388.1,2018-01-16 00:00:00
373.8,2018-01-16 01:00:00
365.5,2018-01-16 02:00:00
368.1,2018-01-16 03:00:00
377.7,2018-01-16 04:00:00
400.1,2018-01-16 05:00:00
459.1,2018-01-16 06:00:00
480.8,2018-01-16 07:00:00
481.2,2018-01-16 08:00:00
465.4,2018-01-16 09:00:00
478.9,2018-01-16 10:00:00
474.9,2018-01-16 11:00:00
465.6,2018-01-16 12:00:00
459.8,2018-01-16 13:00:00
457.6,2018-01-16 14:00:00
473.8,2018-01-16 15:00:00
487.8,2018-01-16 16:00:00
514.9,2018-01-16 17:00:00
455.4,2018-01-16 18:00:00
441.1,2018-01-16 19:00:00
423.4,2018-01-16 20:00:00
394.8,2018-01-16 21:00:00
357.6,2018-01-16 22:00:00
314.0,2018-01-16 23:00:00
