Load,Time Stamp
219.4,2018-10-08 00:00:00
196.6,2018-10-08 01:00:00
191.9,2018-10-08 02:00:00
183.1,2018-10-08 03:00:00
184.4,2018-10-08 04:00:00
198.0,2018-10-08 05:00:00
228.4,2018-10-08 06:00:00
248.9,2018-10-08 07:00:00
266.2,2018-10-08 08:00:00
279.4,2018-10-08 09:00:00
289.3,2018-10-08 10:00:00
293.0,2018-10-08 11:00:00
295.8,2018-10-08 12:00:00
297.0,2018-10-08 13:00:00
293.8,2018-10-08 14:00:00
295.1,2018-10-08 15:00:00
298.4,2018-10-08 16:00:00
307.5,2018-10-08 17:00:00
323.3,2018-10-08 18:00:00
321.7,2018-10-08 19:00:00
300.9,2018-10-08 20:00:00
285.3,2018-10-08 21:00:00
256.3,2018-10-08 22:00:00
229.4,2018-10-08 23:00:00
