Load,Time Stamp
225.9,2018-06-24 00:00:00
212.4,2018-06-24 01:00:00
206.1,2018-06-24 02:00:00
204.4,2018-06-24 03:00:00
205.2,2018-06-24 04:00:00
204.3,2018-06-24 05:00:00
209.1,2018-06-24 06:00:00
226.0,2018-06-24 07:00:00
255.6,2018-06-24 08:00:00
277.4,2018-06-24 09:00:00
291.9,2018-06-24 10:00:00
321.8,2018-06-24 11:00:00
340.9,2018-06-24 12:00:00
366.6,2018-06-24 13:00:00
386.4,2018-06-24 14:00:00
392.4,2018-06-24 15:00:00
400.2,2018-06-24 16:00:00
407.9,2018-06-24 17:00:00
408.2,2018-06-24 18:00:00
392.4,2018-06-24 19:00:00
384.1,2018-06-24 20:00:00
365.3,2018-06-24 21:00:00
334.8,2018-06-24 22:00:00
296.0,2018-06-24 23:00:00
