Load,Time Stamp
199.4,2018-04-27 00:00:00
188.6,2018-04-27 01:00:00
206.3,2018-04-27 02:00:00
206.6,2018-04-27 03:00:00
206.3,2018-04-27 04:00:00
218.8,2018-04-27 05:00:00
252.1,2018-04-27 06:00:00
278.2,2018-04-27 07:00:00
285.2,2018-04-27 08:00:00
295.4,2018-04-27 09:00:00
297.8,2018-04-27 10:00:00
295.2,2018-04-27 11:00:00
302.9,2018-04-27 12:00:00
301.4,2018-04-27 13:00:00
302.0,2018-04-27 14:00:00
302.8,2018-04-27 15:00:00
304.1,2018-04-27 16:00:00
310.4,2018-04-27 17:00:00
317.2,2018-04-27 18:00:00
310.4,2018-04-27 19:00:00
304.2,2018-04-27 20:00:00
290.4,2018-04-27 21:00:00
273.4,2018-04-27 22:00:00
251.1,2018-04-27 23:00:00
