Load,Time Stamp
236.9,2018-06-26 00:00:00
219.3,2018-06-26 01:00:00
213.7,2018-06-26 02:00:00
207.8,2018-06-26 03:00:00
200.4,2018-06-26 04:00:00
211.8,2018-06-26 05:00:00
234.5,2018-06-26 06:00:00
259.4,2018-06-26 07:00:00
282.6,2018-06-26 08:00:00
295.4,2018-06-26 09:00:00
307.6,2018-06-26 10:00:00
316.0,2018-06-26 11:00:00
320.6,2018-06-26 12:00:00
335.4,2018-06-26 13:00:00
343.8,2018-06-26 14:00:00
365.0,2018-06-26 15:00:00
384.9,2018-06-26 16:00:00
385.2,2018-06-26 17:00:00
371.6,2018-06-26 18:00:00
358.0,2018-06-26 19:00:00
347.3,2018-06-26 20:00:00
338.4,2018-06-26 21:00:00
309.5,2018-06-26 22:00:00
276.8,2018-06-26 23:00:00
