"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/25/2020 00:00",1090,1484,494,900,856,1725,655,242,4299,548,1400,13693
"03/25/2020 01:00",1070,1463,476,876,828,1657,640,233,4126,552,1376,13297
"03/25/2020 02:00",1061,1447,466,865,815,1619,630,230,4022,551,1365,13071
"03/25/2020 03:00",1063,1447,461,868,814,1612,630,228,3986,547,1364,13020
"03/25/2020 04:00",1090,1479,471,892,829,1650,648,233,4036,552,1388,13268
"03/25/2020 05:00",1167,1584,506,962,883,1771,708,257,4287,560,1466,14151
"03/25/2020 06:00",1316,1762,573,1080,988,2003,810,296,4804,575,1594,15801
"03/25/2020 07:00",1377,1836,627,1132,1043,2145,856,320,5299,587,1650,16872
"03/25/2020 08:00",1354,1824,642,1133,1052,2182,852,322,5569,582,1665,17177
"03/25/2020 09:00",1315,1800,648,1123,1053,2169,841,321,5731,574,1658,17233
"03/25/2020 10:00",1293,1785,654,1110,1053,2156,834,321,5772,570,1651,17199
"03/25/2020 11:00",1277,1756,652,1094,1049,2140,815,319,5786,562,1634,17084
"03/25/2020 12:00",1256,1725,650,1075,1033,2110,794,317,5783,555,1609,16907
"03/25/2020 13:00",1247,1704,647,1063,1026,2091,782,315,5771,551,1602,16799
"03/25/2020 14:00",1235,1673,641,1046,1016,2088,765,314,5738,546,1576,16638
"03/25/2020 15:00",1234,1655,641,1031,1010,2102,759,314,5738,544,1543,16571
"03/25/2020 16:00",1259,1662,641,1026,1021,2147,768,320,5761,544,1526,16675
"03/25/2020 17:00",1313,1700,648,1046,1050,2223,792,333,5760,551,1531,16947
"03/25/2020 18:00",1352,1728,658,1059,1077,2297,813,346,5667,554,1536,17087
"03/25/2020 19:00",1400,1786,684,1098,1128,2422,839,362,5701,561,1572,17553
"03/25/2020 20:00",1388,1802,674,1117,1124,2400,837,357,5638,565,1606,17508
"03/25/2020 21:00",1318,1726,642,1062,1070,2277,784,336,5431,555,1566,16767
"03/25/2020 22:00",1221,1618,596,984,989,2092,720,304,5117,542,1497,15680
"03/25/2020 23:00",1137,1519,547,913,910,1909,664,272,4735,535,1420,14561
"03/26/2020 00:00",1079,1461,503,864,860,1767,633,244,4353,533,1374,13671
"03/26/2020 01:00",1056,1437,485,838,829,1692,616,233,4162,535,1347,13230
"03/26/2020 02:00",1045,1419,473,827,815,1650,608,230,4057,534,1335,12993
"03/26/2020 03:00",1049,1424,468,829,812,1640,608,229,4016,532,1332,12939
"03/26/2020 04:00",1074,1459,474,853,827,1681,625,235,4054,537,1357,13176
"03/26/2020 05:00",1154,1560,508,924,881,1808,684,261,4286,544,1436,14046
"03/26/2020 06:00",1302,1740,575,1047,988,2036,785,304,4766,561,1574,15678
"03/26/2020 07:00",1361,1813,623,1099,1037,2155,828,325,5220,570,1643,16674
"03/26/2020 08:00",1327,1796,629,1100,1022,2145,820,320,5461,564,1665,16849
"03/26/2020 09:00",1270,1769,622,1090,985,2066,803,306,5584,557,1660,16712
"03/26/2020 10:00",1223,1736,616,1078,952,1977,788,296,5591,550,1658,16465
"03/26/2020 11:00",1187,1698,603,1065,926,1889,763,287,5557,542,1640,16157
"03/26/2020 12:00",1158,1659,590,1047,896,1814,735,278,5518,538,1615,15848
"03/26/2020 13:00",1143,1631,584,1041,884,1768,721,273,5489,534,1610,15678
"03/26/2020 14:00",1133,1602,577,1029,879,1779,703,270,5457,532,1592,15553
"03/26/2020 15:00",1147,1586,577,1018,886,1822,694,271,5450,531,1573,15555
"03/26/2020 16:00",1187,1594,580,1014,913,1903,705,277,5470,531,1563,15737
"03/26/2020 17:00",1251,1632,590,1031,967,2033,734,295,5483,535,1565,16116
"03/26/2020 18:00",1297,1666,610,1046,1017,2170,756,320,5392,536,1562,16372
"03/26/2020 19:00",1348,1718,636,1076,1077,2319,783,337,5420,544,1602,16860
"03/26/2020 20:00",1345,1735,637,1098,1093,2332,787,339,5372,546,1627,16911
"03/26/2020 21:00",1276,1664,611,1045,1045,2225,742,322,5200,536,1591,16257
"03/26/2020 22:00",1182,1565,567,968,966,2043,685,290,4914,525,1518,15223
"03/26/2020 23:00",1101,1475,521,900,885,1856,634,257,4572,520,1440,14161
"03/27/2020 00:00",1055,1411,481,850,834,1716,598,234,4286,516,1394,13375
"03/27/2020 01:00",1031,1388,461,827,804,1643,586,224,4106,514,1370,12954
"03/27/2020 02:00",1020,1375,450,819,788,1600,578,220,3999,515,1356,12720
"03/27/2020 03:00",1024,1380,446,823,786,1587,579,219,3955,512,1354,12665
"03/27/2020 04:00",1047,1417,452,845,801,1621,594,225,3993,517,1374,12886
"03/27/2020 05:00",1118,1521,484,911,853,1737,653,249,4222,527,1439,13714
"03/27/2020 06:00",1258,1701,548,1021,958,1952,744,287,4697,552,1555,15273
"03/27/2020 07:00",1314,1782,601,1073,1011,2079,784,310,5150,567,1616,16287
"03/27/2020 08:00",1287,1773,615,1076,1014,2112,780,313,5396,561,1636,16563
"03/27/2020 09:00",1243,1753,618,1073,1002,2096,769,309,5561,553,1634,16611
"03/27/2020 10:00",1203,1738,620,1069,989,2073,757,305,5600,545,1635,16534
"03/27/2020 11:00",1167,1699,610,1052,967,2035,735,301,5595,537,1613,16311
"03/27/2020 12:00",1134,1659,598,1029,938,1977,711,293,5571,530,1583,16023
"03/27/2020 13:00",1115,1627,590,1012,921,1928,695,286,5539,524,1571,15808
"03/27/2020 14:00",1099,1592,581,991,905,1914,674,281,5497,518,1545,15597
"03/27/2020 15:00",1102,1567,577,974,899,1922,661,280,5481,516,1516,15495
"03/27/2020 16:00",1128,1560,576,965,907,1948,666,283,5478,516,1501,15528
"03/27/2020 17:00",1188,1590,583,976,948,2020,687,294,5465,522,1498,15771
"03/27/2020 18:00",1235,1616,593,979,987,2098,704,307,5345,528,1492,15884
"03/27/2020 19:00",1277,1668,614,1020,1035,2213,731,321,5341,537,1529,16286
"03/27/2020 20:00",1284,1686,611,1046,1049,2211,743,320,5277,550,1562,16339
"03/27/2020 21:00",1243,1638,590,1014,1018,2129,720,308,5122,541,1549,15872
"03/27/2020 22:00",1179,1557,557,954,960,1997,680,287,4891,529,1503,15094
"03/27/2020 23:00",1116,1473,521,894,892,1852,638,260,4608,519,1440,14213
"03/28/2020 00:00",1069,1449,487,860,829,1735,592,240,4362,514,1387,13524
"03/28/2020 01:00",1045,1418,463,832,796,1653,575,228,4157,516,1350,13033
"03/28/2020 02:00",1031,1397,448,815,779,1607,565,221,4027,513,1328,12731
"03/28/2020 03:00",1027,1389,438,811,774,1583,564,218,3956,509,1317,12586
"03/28/2020 04:00",1036,1400,439,816,779,1591,569,219,3946,509,1321,12625
"03/28/2020 05:00",1064,1440,456,841,800,1635,592,230,4020,517,1350,12945
"03/28/2020 06:00",1108,1513,482,892,847,1723,632,248,4193,525,1403,13566
"03/28/2020 07:00",1144,1573,512,929,886,1805,668,268,4396,541,1439,14161
"03/28/2020 08:00",1173,1631,542,973,913,1889,700,283,4620,550,1494,14768
"03/28/2020 09:00",1182,1660,565,1002,937,1932,716,293,4832,550,1521,15190
"03/28/2020 10:00",1173,1670,582,1012,949,1941,722,299,4991,547,1536,15422
"03/28/2020 11:00",1161,1660,585,1011,947,1969,712,299,5067,538,1531,15480
"03/28/2020 12:00",1147,1639,585,999,939,1958,696,297,5096,532,1515,15403
"03/28/2020 13:00",1132,1613,581,984,933,1938,679,294,5079,529,1500,15262
"03/28/2020 14:00",1126,1589,577,972,926,1929,667,290,5049,522,1482,15129
"03/28/2020 15:00",1132,1579,570,962,928,1928,664,288,5019,519,1468,15057
"03/28/2020 16:00",1156,1584,567,959,938,1944,672,287,5002,514,1464,15087
"03/28/2020 17:00",1209,1618,579,979,974,1998,692,298,5011,518,1465,15341
"03/28/2020 18:00",1222,1615,587,975,986,2034,688,306,5030,520,1450,15413
"03/28/2020 19:00",1273,1664,614,1004,1036,2132,712,320,5137,530,1486,15908
"03/28/2020 20:00",1265,1673,611,1023,1033,2131,710,323,5118,530,1513,15930
"03/28/2020 21:00",1219,1611,595,982,998,2068,677,312,5002,522,1489,15475
"03/28/2020 22:00",1159,1535,567,926,942,1967,636,295,4816,510,1441,14794
"03/28/2020 23:00",1103,1456,533,867,882,1849,597,272,4581,501,1384,14025
"03/29/2020 00:00",1051,1396,492,818,831,1723,562,241,4333,506,1319,13272
"03/29/2020 01:00",1023,1354,462,789,791,1633,539,224,4131,503,1278,12727
"03/29/2020 02:00",1009,1329,445,772,767,1579,525,216,3999,502,1255,12398
"03/29/2020 03:00",1007,1319,435,766,758,1556,520,212,3935,500,1245,12253
"03/29/2020 04:00",1013,1322,436,765,756,1552,522,211,3896,500,1242,12215
"03/29/2020 05:00",1032,1342,447,778,770,1576,542,219,3935,504,1262,12407
"03/29/2020 06:00",1062,1394,466,810,803,1621,570,232,4038,515,1300,12811
"03/29/2020 07:00",1090,1441,485,834,837,1662,607,248,4157,524,1322,13207
"03/29/2020 08:00",1144,1506,520,870,895,1760,654,266,4363,535,1376,13889
"03/29/2020 09:00",1182,1547,547,899,935,1819,680,279,4551,541,1416,14396
"03/29/2020 10:00",1197,1565,563,916,948,1835,686,284,4692,543,1449,14678
"03/29/2020 11:00",1198,1571,568,929,944,1859,675,280,4787,534,1464,14809
