"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/26/2020 00:00",1071,1446,494,854,856,1748,632,244,4280,545,1346,13516
"03/26/2020 01:00",1051,1425,477,831,829,1682,617,236,4117,547,1322,13134
"03/26/2020 02:00",1042,1409,468,820,817,1644,610,234,4025,546,1311,12926
"03/26/2020 03:00",1047,1415,464,824,816,1638,611,233,3991,544,1309,12892
"03/26/2020 04:00",1072,1450,471,847,832,1680,628,239,4039,550,1335,13143
"03/26/2020 05:00",1146,1549,505,916,888,1807,686,263,4283,560,1415,14018
"03/26/2020 06:00",1283,1723,571,1036,995,2030,783,301,4766,581,1551,15620
"03/26/2020 07:00",1336,1794,616,1088,1042,2136,821,320,5214,593,1617,16577
"03/26/2020 08:00",1299,1781,618,1090,1021,2107,812,312,5436,583,1640,16699
"03/26/2020 09:00",1239,1754,607,1077,977,2004,794,296,5540,574,1631,16493
"03/26/2020 10:00",1192,1720,598,1064,935,1893,779,285,5530,564,1622,16182
"03/26/2020 11:00",1157,1677,581,1051,903,1801,755,273,5494,556,1604,15852
"03/26/2020 12:00",1131,1634,571,1037,876,1734,727,265,5458,551,1590,15574
"03/26/2020 13:00",1116,1609,567,1034,862,1704,713,262,5435,547,1589,15438
"03/26/2020 14:00",1101,1582,560,1020,853,1718,695,258,5396,545,1573,15301
"03/26/2020 15:00",1108,1564,558,1009,860,1764,685,258,5388,544,1557,15295
"03/26/2020 16:00",1146,1570,562,1008,889,1852,696,263,5414,544,1549,15493
"03/26/2020 17:00",1213,1608,574,1026,946,1987,724,279,5439,549,1549,15894
"03/26/2020 18:00",1259,1640,598,1040,998,2129,747,305,5363,549,1538,16166
"03/26/2020 19:00",1310,1698,623,1073,1058,2283,774,321,5394,560,1578,16672
"03/26/2020 20:00",1309,1715,628,1095,1079,2299,780,324,5377,563,1599,16768
"03/26/2020 21:00",1245,1645,604,1041,1033,2197,736,311,5210,548,1559,16129
"03/26/2020 22:00",1159,1549,563,964,954,2021,682,284,4923,534,1488,15121
"03/26/2020 23:00",1084,1462,518,896,875,1843,633,254,4574,527,1413,14079
"03/27/2020 00:00",1044,1402,477,844,826,1709,595,234,4275,521,1371,13298
"03/27/2020 01:00",1022,1380,458,820,796,1639,584,226,4098,518,1348,12889
"03/27/2020 02:00",1012,1366,447,812,781,1596,577,222,3994,520,1334,12661
"03/27/2020 03:00",1017,1370,443,816,779,1584,577,221,3953,515,1333,12608
"03/27/2020 04:00",1041,1406,450,838,794,1619,593,225,3994,522,1353,12835
"03/27/2020 05:00",1112,1509,481,904,846,1734,651,247,4229,534,1418,13665
"03/27/2020 06:00",1250,1688,544,1014,950,1949,742,282,4708,565,1534,15226
"03/27/2020 07:00",1306,1771,597,1069,1005,2078,782,303,5163,584,1596,16254
