"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/02/2020 00:00",1225,1598,528,925,940,1888,728,278,4819,617,1484,15030
"03/02/2020 01:00",1204,1568,512,905,916,1825,713,269,4656,618,1457,14643
"03/02/2020 02:00",1194,1556,503,896,906,1789,705,265,4558,615,1444,14431
"03/02/2020 03:00",1196,1558,499,897,904,1784,705,264,4522,612,1441,14382
"03/02/2020 04:00",1222,1597,507,923,920,1823,721,270,4580,615,1467,14645
"03/02/2020 05:00",1299,1710,541,1000,973,1950,772,290,4845,625,1546,15551
"03/02/2020 06:00",1429,1900,601,1112,1061,2149,861,324,5328,645,1680,17090
"03/02/2020 07:00",1479,1979,650,1159,1098,2239,901,341,5800,650,1752,18048
"03/02/2020 08:00",1452,1971,655,1159,1089,2202,896,337,6009,638,1779,18187
"03/02/2020 09:00",1420,1949,650,1154,1059,2129,883,328,6147,633,1787,18139
"03/02/2020 10:00",1392,1941,642,1156,1027,2064,868,318,6182,631,1803,18024
"03/02/2020 11:00",1361,1907,630,1156,994,2025,846,306,6165,630,1793,17813
"03/02/2020 12:00",1324,1881,621,1150,962,1986,829,297,6129,623,1778,17580
"03/02/2020 13:00",1311,1860,619,1146,957,1983,821,292,6098,618,1781,17486
"03/02/2020 14:00",1308,1846,622,1138,975,2015,816,293,6060,615,1765,17453
"03/02/2020 15:00",1332,1847,633,1136,1005,2097,815,300,6082,611,1751,17609
"03/02/2020 16:00",1386,1876,650,1152,1052,2234,836,314,6161,613,1765,18039
"03/02/2020 17:00",1450,1903,665,1173,1105,2379,863,336,6231,620,1775,18500
"03/02/2020 18:00",1510,1974,692,1230,1162,2535,895,358,6218,626,1848,19048
"03/02/2020 19:00",1494,1968,692,1225,1164,2525,889,362,6148,622,1848,18937
"03/02/2020 20:00",1440,1903,669,1183,1127,2445,859,351,5988,617,1801,18383
"03/02/2020 21:00",1358,1791,631,1111,1065,2301,806,327,5747,602,1741,17480
"03/02/2020 22:00",1267,1667,579,1029,990,2097,749,294,5391,584,1656,16303
"03/02/2020 23:00",1192,1579,530,965,918,1909,703,264,4992,573,1568,15193
"03/03/2020 00:00",1146,1539,488,931,863,1771,675,244,4639,553,1524,14373
"03/03/2020 01:00",1128,1513,467,912,836,1703,660,233,4443,545,1495,13935
"03/03/2020 02:00",1121,1503,456,904,824,1665,655,228,4330,541,1480,13707
"03/03/2020 03:00",1127,1504,452,906,824,1654,657,227,4284,543,1478,13656
"03/03/2020 04:00",1155,1550,461,936,839,1691,676,232,4334,552,1505,13931
"03/03/2020 05:00",1231,1675,493,1016,893,1811,729,250,4601,566,1589,14854
"03/03/2020 06:00",1358,1873,558,1134,981,1999,820,284,5099,596,1727,16429
"03/03/2020 07:00",1405,1946,608,1181,1017,2094,860,303,5582,606,1797,17399
"03/03/2020 08:00",1369,1926,616,1182,1003,2066,851,302,5808,600,1809,17532
"03/03/2020 09:00",1331,1910,618,1177,984,2029,839,298,5961,594,1811,17552
"03/03/2020 10:00",1306,1902,619,1171,970,2007,829,298,6009,586,1812,17509
"03/03/2020 11:00",1293,1884,619,1164,968,1998,813,292,6019,582,1788,17420
"03/03/2020 12:00",1275,1858,619,1147,961,1980,797,288,6017,575,1765,17282
"03/03/2020 13:00",1274,1841,621,1138,969,1989,788,288,6006,572,1762,17248
"03/03/2020 14:00",1278,1825,622,1122,982,2028,783,289,5973,570,1744,17216
"03/03/2020 15:00",1304,1817,628,1121,1005,2099,785,294,6004,568,1726,17351
"03/03/2020 16:00",1357,1845,642,1139,1040,2213,807,305,6069,583,1740,17740
"03/03/2020 17:00",1424,1886,646,1165,1079,2304,839,321,6098,598,1761,18121
"03/03/2020 18:00",1487,1981,675,1228,1139,2453,875,346,6098,616,1829,18727
"03/03/2020 19:00",1476,1974,669,1228,1131,2416,875,348,6001,615,1853,18586
"03/03/2020 20:00",1422,1913,642,1192,1093,2345,851,338,5846,606,1824,18072
"03/03/2020 21:00",1340,1808,608,1121,1033,2216,801,316,5616,583,1763,17205
"03/03/2020 22:00",1248,1680,558,1034,959,2031,745,285,5275,561,1679,16055
"03/03/2020 23:00",1172,1582,513,966,889,1856,699,256,4885,547,1587,14952
"03/04/2020 00:00",1109,1517,480,924,838,1725,657,231,4545,539,1515,14080
"03/04/2020 01:00",1086,1484,460,901,809,1655,637,221,4337,537,1485,13612
"03/04/2020 02:00",1076,1468,451,890,794,1615,628,217,4217,531,1472,13359
"03/04/2020 03:00",1078,1469,446,892,792,1603,628,215,4171,527,1471,13292
"03/04/2020 04:00",1107,1509,456,921,807,1642,648,221,4220,535,1497,13563
"03/04/2020 05:00",1184,1632,488,1000,862,1767,701,243,4489,549,1580,14495
"03/04/2020 06:00",1318,1813,550,1116,956,1973,789,279,5010,580,1712,16096
"03/04/2020 07:00",1362,1880,598,1160,990,2073,829,297,5510,596,1769,17064
"03/04/2020 08:00",1325,1864,598,1158,969,2041,820,293,5769,590,1776,17203
"03/04/2020 09:00",1277,1844,593,1149,937,1961,806,284,5901,582,1782,17116
"03/04/2020 10:00",1250,1838,589,1144,912,1895,797,277,5925,580,1788,16995
"03/04/2020 11:00",1235,1823,583,1138,895,1855,780,269,5923,579,1776,16856
"03/04/2020 12:00",1214,1805,581,1124,876,1821,767,264,5919,571,1761,16703
"03/04/2020 13:00",1218,1794,583,1118,884,1828,766,264,5914,567,1765,16701
"03/04/2020 14:00",1230,1779,588,1110,906,1877,761,267,5895,561,1748,16722
"03/04/2020 15:00",1263,1782,600,1111,943,1962,770,274,5937,563,1729,16934
"03/04/2020 16:00",1328,1823,621,1131,999,2112,797,289,6023,575,1741,17439
"03/04/2020 17:00",1406,1872,637,1155,1063,2258,826,314,6074,592,1763,17960
"03/04/2020 18:00",1482,1974,671,1221,1138,2439,871,344,6086,610,1830,18666
"03/04/2020 19:00",1465,1971,665,1225,1135,2420,867,345,5989,610,1842,18534
"03/04/2020 20:00",1415,1924,641,1187,1102,2349,840,336,5830,601,1810,18035
"03/04/2020 21:00",1338,1831,606,1118,1043,2213,786,314,5598,581,1746,17174
"03/04/2020 22:00",1244,1707,559,1033,965,2024,729,282,5261,557,1664,16025
"03/04/2020 23:00",1168,1609,513,963,893,1850,683,251,4880,542,1578,14930
"03/05/2020 00:00",1118,1553,482,928,851,1736,655,230,4560,531,1523,14167
"03/05/2020 01:00",1097,1520,465,908,828,1677,637,221,4364,526,1496,13739
"03/05/2020 02:00",1088,1502,458,898,816,1642,630,220,4254,523,1483,13514
"03/05/2020 03:00",1093,1509,456,901,816,1638,632,220,4214,523,1483,13485
"03/05/2020 04:00",1123,1555,466,929,834,1684,654,228,4266,532,1514,13785
"03/05/2020 05:00",1206,1680,500,1007,890,1817,714,253,4543,547,1602,14759
"03/05/2020 06:00",1340,1875,566,1124,983,2011,810,290,5055,585,1741,16380
"03/05/2020 07:00",1381,1950,609,1170,1012,2079,850,305,5547,600,1802,17305
"03/05/2020 08:00",1332,1935,607,1164,979,2027,839,297,5808,589,1802,17379
"03/05/2020 09:00",1272,1914,599,1151,939,1932,821,284,5931,580,1797,17220
"03/05/2020 10:00",1237,1889,596,1140,913,1862,806,277,5957,573,1790,17040
"03/05/2020 11:00",1220,1865,591,1127,898,1827,782,268,5953,567,1762,16860
"03/05/2020 12:00",1198,1834,587,1105,886,1808,761,264,5941,562,1739,16685
"03/05/2020 13:00",1203,1813,591,1098,894,1832,759,264,5937,556,1741,16688
"03/05/2020 14:00",1213,1796,594,1090,911,1886,752,267,5915,554,1722,16700
"03/05/2020 15:00",1250,1793,605,1093,944,1978,758,273,5947,553,1709,16903
"03/05/2020 16:00",1322,1835,626,1118,999,2130,787,289,6033,567,1724,17430
"03/05/2020 17:00",1405,1889,638,1146,1062,2261,818,311,6088,584,1748,17950
"03/05/2020 18:00",1483,1992,673,1212,1133,2434,864,342,6094,604,1822,18653
"03/05/2020 19:00",1475,2005,670,1222,1138,2425,865,345,6005,608,1842,18600
"03/05/2020 20:00",1431,1956,650,1192,1114,2354,836,336,5833,599,1813,18114
"03/05/2020 21:00",1354,1859,617,1126,1059,2227,784,315,5607,577,1752,17277
"03/05/2020 22:00",1260,1729,570,1041,984,2045,729,283,5281,552,1663,16137
"03/05/2020 23:00",1179,1624,525,971,910,1877,683,253,4914,543,1574,15053
"03/06/2020 00:00",1124,1548,492,928,860,1761,653,232,4616,537,1516,14267
"03/06/2020 01:00",1100,1513,475,902,837,1704,636,223,4419,527,1485,13821
"03/06/2020 02:00",1091,1497,466,889,825,1669,628,220,4302,526,1468,13581
"03/06/2020 03:00",1095,1500,464,889,825,1662,628,220,4256,526,1466,13531
"03/06/2020 04:00",1122,1542,473,915,842,1703,649,226,4306,532,1495,13805
"03/06/2020 05:00",1198,1662,506,994,893,1823,710,248,4578,547,1575,14734
"03/06/2020 06:00",1327,1851,566,1110,975,2007,804,282,5085,586,1702,16295
"03/06/2020 07:00",1376,1937,615,1168,1013,2103,847,300,5595,604,1769,17327
"03/06/2020 08:00",1358,1941,626,1184,1009,2110,847,301,5898,597,1794,17665
"03/06/2020 09:00",1335,1942,630,1190,1002,2075,841,299,6071,590,1807,17782
"03/06/2020 10:00",1326,1952,632,1195,998,2039,836,297,6125,589,1820,17809
"03/06/2020 11:00",1326,1940,632,1185,991,2015,826,295,6139,586,1804,17739
"03/06/2020 12:00",1309,1914,629,1164,979,1984,814,290,6126,581,1782,17572
"03/06/2020 13:00",1306,1896,625,1151,976,1984,807,288,6102,575,1783,17493
"03/06/2020 14:00",1305,1874,624,1138,978,2020,798,288,6062,571,1766,17424
"03/06/2020 15:00",1324,1866,632,1132,993,2090,799,293,6079,570,1749,17527
"03/06/2020 16:00",1371,1889,649,1142,1030,2206,820,305,6145,579,1764,17900
"03/06/2020 17:00",1423,1915,653,1153,1072,2295,839,321,6189,591,1773,18224
"03/06/2020 18:00",1481,2001,683,1203,1134,2446,874,343,6202,608,1822,18797
"03/06/2020 19:00",1467,2002,677,1215,1133,2410,872,344,6084,604,1847,18655
"03/06/2020 20:00",1417,1940,657,1181,1108,2332,838,336,5890,599,1811,18109
"03/06/2020 21:00",1361,1857,632,1127,1073,2240,797,321,5684,584,1762,17438
"03/06/2020 22:00",1295,1750,599,1052,1023,2113,751,300,5416,562,1694,16555
"03/06/2020 23:00",1230,1653,565,981,966,1986,708,278,5094,548,1612,15621
"03/07/2020 00:00",1163,1568,534,937,916,1867,669,258,4783,534,1529,14758
"03/07/2020 01:00",1136,1533,517,915,890,1800,649,248,4582,528,1497,14295
"03/07/2020 02:00",1122,1522,503,902,877,1760,638,243,4456,524,1481,14028
"03/07/2020 03:00",1118,1520,494,900,873,1739,639,240,4383,526,1477,13909
"03/07/2020 04:00",1132,1539,496,910,882,1751,649,242,4383,524,1488,13996
"03/07/2020 05:00",1166,1587,509,943,905,1800,673,251,4475,540,1523,14372
"03/07/2020 06:00",1203,1648,528,986,937,1861,711,265,4627,559,1566,14891
"03/07/2020 07:00",1237,1700,551,1017,953,1905,751,280,4828,585,1596,15403
"03/07/2020 08:00",1275,1761,571,1052,961,1956,790,291,5052,604,1631,15944
"03/07/2020 09:00",1291,1800,579,1072,953,1948,807,294,5226,611,1650,16231
"03/07/2020 10:00",1288,1806,580,1071,934,1916,805,292,5365,611,1652,16320
"03/07/2020 11:00",1273,1782,580,1056,913,1902,783,287,5419,605,1629,16229
"03/07/2020 12:00",1244,1749,577,1035,894,1879,760,284,5428,590,1601,16041
"03/07/2020 13:00",1220,1711,574,1014,895,1873,743,280,5385,582,1577,15854
"03/07/2020 14:00",1223,1686,572,998,893,1886,732,277,5343,574,1556,15740
"03/07/2020 15:00",1249,1689,577,1002,919,1936,738,280,5350,574,1542,15856
"03/07/2020 16:00",1318,1724,593,1022,975,2061,765,290,5419,578,1559,16304
"03/07/2020 17:00",1398,1779,610,1057,1044,2185,795,312,5529,593,1599,16901
"03/07/2020 18:00",1472,1873,645,1127,1120,2341,839,338,5695,614,1685,17749
"03/07/2020 19:00",1470,1889,646,1137,1128,2325,844,341,5710,611,1709,17810
"03/07/2020 20:00",1427,1848,636,1118,1108,2274,817,340,5628,594,1706,17496
"03/07/2020 21:00",1373,1776,622,1068,1076,2202,779,328,5498,582,1660,16964
"03/07/2020 22:00",1310,1696,599,1010,1031,2103,738,312,5309,564,1606,16278
"03/07/2020 23:00",1251,1631,572,956,981,1998,701,293,5098,555,1549,15585
