"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/21/2020 00:00",1013,1439,476,866,807,1720,576,230,4504,506,1429,13566
"03/21/2020 01:00",986,1424,449,844,765,1630,562,216,4251,513,1408,13048
"03/21/2020 02:00",974,1418,433,835,743,1579,557,208,4099,514,1398,12758
"03/21/2020 03:00",973,1417,422,837,737,1554,563,204,4012,516,1401,12636
"03/21/2020 04:00",988,1430,422,848,740,1559,579,203,3999,518,1411,12697
"03/21/2020 05:00",1019,1466,437,880,756,1601,613,212,4082,539,1441,13046
"03/21/2020 06:00",1073,1521,460,934,803,1694,671,226,4270,558,1490,13700
"03/21/2020 07:00",1119,1567,492,976,853,1774,721,248,4480,590,1533,14353
"03/21/2020 08:00",1148,1594,528,1000,903,1845,752,268,4704,594,1561,14897
"03/21/2020 09:00",1132,1597,555,1016,913,1874,761,281,4922,592,1568,15211
"03/21/2020 10:00",1083,1580,565,1012,900,1848,751,285,5070,588,1560,15242
"03/21/2020 11:00",1032,1549,557,1001,866,1821,712,278,5102,589,1544,15051
"03/21/2020 12:00",991,1526,546,983,828,1748,679,269,5090,574,1524,14758
"03/21/2020 13:00",963,1504,534,963,805,1671,652,261,5032,569,1512,14466
"03/21/2020 14:00",955,1487,526,946,797,1650,638,256,4980,557,1499,14291
"03/21/2020 15:00",972,1486,520,941,810,1669,640,254,4951,556,1492,14291
"03/21/2020 16:00",1025,1508,526,953,843,1736,659,257,4956,555,1503,14521
"03/21/2020 17:00",1114,1554,549,986,912,1845,687,275,5003,570,1521,15016
"03/21/2020 18:00",1202,1597,569,997,967,1948,719,291,5072,579,1534,15475
"03/21/2020 19:00",1259,1647,610,1054,1037,2096,768,312,5236,600,1584,16203
"03/21/2020 20:00",1279,1674,612,1084,1051,2115,782,323,5246,616,1625,16407
"03/21/2020 21:00",1238,1648,600,1052,1022,2058,756,315,5131,605,1608,16033
"03/21/2020 22:00",1184,1602,575,999,968,1970,716,301,4926,591,1569,15401
"03/21/2020 23:00",1130,1555,544,948,907,1869,677,280,4668,581,1519,14678
"03/22/2020 00:00",1094,1544,509,907,858,1789,630,256,4490,543,1467,14087
"03/22/2020 01:00",1065,1519,486,881,825,1718,608,244,4298,530,1434,13608
"03/22/2020 02:00",1052,1505,472,870,809,1677,598,238,4177,526,1419,13343
"03/22/2020 03:00",1051,1501,465,868,805,1666,599,236,4122,534,1418,13265
"03/22/2020 04:00",1060,1511,467,871,808,1674,609,237,4098,535,1421,13291
"03/22/2020 05:00",1083,1539,477,888,825,1711,637,245,4155,551,1440,13551
"03/22/2020 06:00",1123,1599,494,921,860,1771,678,258,4275,572,1475,14026
"03/22/2020 07:00",1153,1649,507,944,881,1788,718,270,4387,586,1491,14374
"03/22/2020 08:00",1170,1694,526,962,890,1790,757,279,4575,614,1505,14762
"03/22/2020 09:00",1146,1695,535,963,877,1751,760,281,4734,617,1500,14859
"03/22/2020 10:00",1105,1669,537,954,847,1688,742,278,4856,616,1491,14783
"03/22/2020 11:00",1069,1639,536,943,817,1655,717,273,4935,600,1473,14657
"03/22/2020 12:00",1039,1605,533,935,798,1625,688,268,4955,586,1458,14490
"03/22/2020 13:00",1013,1565,530,922,786,1613,660,264,4941,574,1441,14309
"03/22/2020 14:00",1006,1538,529,909,788,1634,641,262,4924,566,1423,14220
"03/22/2020 15:00",1029,1529,530,907,808,1689,640,264,4935,561,1416,14308
"03/22/2020 16:00",1090,1552,543,923,855,1790,663,272,4971,567,1432,14658
"03/22/2020 17:00",1186,1600,564,962,931,1922,703,289,5046,587,1459,15249
"03/22/2020 18:00",1263,1650,590,996,998,2045,740,309,5145,594,1487,15817
"03/22/2020 19:00",1348,1744,632,1055,1078,2225,800,332,5325,615,1556,16710
"03/22/2020 20:00",1354,1781,641,1092,1095,2264,804,337,5359,602,1618,16947
"03/22/2020 21:00",1288,1723,622,1056,1049,2180,758,323,5258,582,1591,16430
"03/22/2020 22:00",1202,1636,584,998,978,2039,700,300,5033,561,1536,15567
"03/22/2020 23:00",1124,1564,541,941,905,1892,648,272,4740,543,1477,14647
"03/23/2020 00:00",1077,1474,496,879,847,1761,616,242,4358,541,1420,13711
"03/23/2020 01:00",1053,1454,477,856,819,1704,604,233,4181,543,1398,13322
"03/23/2020 02:00",1042,1444,466,849,809,1671,597,229,4076,543,1389,13115
"03/23/2020 03:00",1044,1448,461,853,809,1668,600,227,4032,540,1389,13071
"03/23/2020 04:00",1070,1488,470,878,824,1708,621,233,4078,546,1417,13333
"03/23/2020 05:00",1151,1599,506,955,878,1832,687,254,4316,570,1495,14243
"03/23/2020 06:00",1303,1796,571,1077,980,2058,798,291,4809,603,1630,15916
"03/23/2020 07:00",1379,1897,632,1144,1043,2201,851,316,5310,620,1707,17100
"03/23/2020 08:00",1370,1907,656,1160,1070,2250,864,322,5657,613,1735,17604
"03/23/2020 09:00",1348,1898,668,1162,1080,2245,862,322,5849,603,1741,17778
"03/23/2020 10:00",1339,1905,679,1166,1086,2241,862,324,5926,598,1754,17880
"03/23/2020 11:00",1332,1887,677,1161,1084,2232,857,326,5949,593,1747,17845
"03/23/2020 12:00",1324,1867,676,1148,1070,2204,845,325,5946,583,1724,17712
"03/23/2020 13:00",1318,1844,673,1137,1056,2187,835,322,5928,578,1717,17595
"03/23/2020 14:00",1306,1817,666,1122,1042,2174,820,319,5885,571,1696,17418
"03/23/2020 15:00",1304,1798,664,1110,1034,2176,811,318,5872,563,1671,17321
"03/23/2020 16:00",1324,1801,661,1108,1038,2202,820,320,5881,563,1664,17382
"03/23/2020 17:00",1366,1817,658,1121,1048,2242,840,329,5850,573,1659,17503
"03/23/2020 18:00",1383,1816,663,1119,1057,2305,841,340,5735,576,1642,17477
"03/23/2020 19:00",1437,1876,693,1159,1114,2431,872,357,5765,585,1689,17978
"03/23/2020 20:00",1411,1873,683,1173,1105,2410,857,353,5657,586,1709,17817
"03/23/2020 21:00",1328,1775,649,1111,1049,2281,798,331,5450,563,1666,17001
"03/23/2020 22:00",1225,1655,598,1030,973,2093,731,301,5128,536,1590,15860
"03/23/2020 23:00",1137,1555,547,958,903,1910,673,270,4756,518,1506,14733
"03/24/2020 00:00",1092,1494,500,905,859,1771,632,245,4420,522,1454,13894
"03/24/2020 01:00",1066,1470,479,877,827,1697,614,233,4216,521,1424,13424
"03/24/2020 02:00",1053,1453,466,866,812,1657,605,229,4102,517,1410,13170
"03/24/2020 03:00",1055,1450,461,868,809,1649,603,228,4054,516,1407,13100
"03/24/2020 04:00",1080,1486,470,895,822,1690,622,234,4092,523,1432,13346
"03/24/2020 05:00",1158,1597,503,970,877,1817,686,257,4325,542,1509,14241
"03/24/2020 06:00",1311,1794,574,1094,980,2044,796,296,4815,573,1645,15922
"03/24/2020 07:00",1380,1880,625,1150,1029,2159,843,317,5284,591,1715,16973
"03/24/2020 08:00",1345,1867,635,1148,1017,2133,837,314,5545,581,1721,17143
"03/24/2020 09:00",1295,1842,631,1135,984,2055,819,303,5681,571,1709,17025
"03/24/2020 10:00",1255,1823,627,1123,948,1977,806,297,5693,565,1705,16819
"03/24/2020 11:00",1219,1791,612,1108,922,1897,789,289,5663,555,1684,16529
"03/24/2020 12:00",1183,1754,601,1087,893,1823,764,281,5636,544,1662,16228
"03/24/2020 13:00",1160,1726,596,1076,877,1785,743,277,5606,538,1660,16044
"03/24/2020 14:00",1142,1691,591,1059,872,1799,726,276,5566,527,1636,15885
"03/24/2020 15:00",1148,1662,591,1046,881,1852,715,277,5576,519,1613,15880
"03/24/2020 16:00",1186,1663,595,1044,908,1936,726,283,5598,522,1603,16064
"03/24/2020 17:00",1269,1702,603,1067,960,2058,759,300,5605,535,1601,16459
"03/24/2020 18:00",1339,1752,628,1089,1022,2195,790,326,5538,546,1601,16826
"03/24/2020 19:00",1392,1807,655,1127,1080,2331,821,343,5572,559,1646,17333
"03/24/2020 20:00",1388,1827,651,1152,1089,2341,825,342,5508,571,1686,17380
"03/24/2020 21:00",1312,1748,622,1097,1043,2224,773,325,5326,549,1650,16669
"03/24/2020 22:00",1214,1635,575,1014,968,2038,709,296,5027,527,1580,15583
"03/24/2020 23:00",1127,1533,527,941,894,1852,656,264,4668,513,1498,14473
"03/25/2020 00:00",1077,1475,485,893,842,1714,622,237,4361,520,1440,13666
"03/25/2020 01:00",1056,1451,465,867,813,1647,606,228,4160,526,1411,13230
"03/25/2020 02:00",1047,1435,454,856,799,1611,597,226,4045,524,1399,12993
"03/25/2020 03:00",1050,1435,449,859,799,1606,598,225,4001,520,1396,12938
"03/25/2020 04:00",1078,1470,460,884,814,1646,617,230,4042,526,1417,13184
"03/25/2020 05:00",1157,1582,498,956,870,1770,681,255,4281,540,1492,14082
"03/25/2020 06:00",1311,1769,569,1076,979,2004,787,295,4796,565,1622,15773
"03/25/2020 07:00",1374,1846,626,1131,1032,2136,834,317,5291,584,1688,16859
"03/25/2020 08:00",1347,1834,638,1136,1038,2149,833,317,5572,578,1704,17146
"03/25/2020 09:00",1304,1812,639,1132,1029,2103,822,311,5730,566,1704,17152
"03/25/2020 10:00",1277,1799,641,1124,1018,2062,814,307,5765,561,1703,17071
"03/25/2020 11:00",1256,1770,635,1112,1007,2029,797,303,5773,554,1684,16920
"03/25/2020 12:00",1231,1743,630,1093,986,1992,777,299,5768,545,1659,16723
"03/25/2020 13:00",1221,1723,625,1080,978,1974,765,296,5754,540,1653,16609
"03/25/2020 14:00",1215,1691,619,1061,971,1981,748,294,5722,531,1630,16463
"03/25/2020 15:00",1222,1672,618,1048,970,2005,741,294,5725,529,1600,16424
"03/25/2020 16:00",1251,1678,616,1044,984,2060,749,298,5742,529,1587,16538
"03/25/2020 17:00",1306,1712,624,1062,1016,2141,773,312,5734,540,1591,16811
"03/25/2020 18:00",1342,1737,638,1068,1044,2224,794,330,5629,545,1590,16941
"03/25/2020 19:00",1390,1790,665,1104,1094,2355,819,345,5659,556,1627,17404
"03/25/2020 20:00",1381,1799,654,1116,1093,2341,815,341,5569,561,1657,17327
"03/25/2020 21:00",1306,1715,620,1058,1037,2220,759,321,5361,545,1618,16560
"03/25/2020 22:00",1206,1601,571,979,955,2037,693,290,5049,526,1550,15457
"03/25/2020 23:00",1120,1502,520,910,876,1857,636,258,4678,514,1471,14342
"03/26/2020 00:00",1059,1448,477,866,829,1723,599,232,4346,522,1416,13517
"03/26/2020 01:00",1034,1419,456,840,799,1653,580,222,4144,524,1387,13058
"03/26/2020 02:00",1023,1396,445,828,784,1613,572,219,4030,523,1373,12806
"03/26/2020 03:00",1026,1400,440,830,781,1604,571,218,3984,521,1369,12744
"03/26/2020 04:00",1052,1437,448,854,794,1642,589,223,4018,526,1393,12976
"03/26/2020 05:00",1131,1548,484,926,845,1762,652,246,4250,535,1470,13849
"03/26/2020 06:00",1281,1745,555,1051,949,1977,759,286,4743,556,1607,15509
"03/26/2020 07:00",1344,1826,610,1103,1002,2095,805,308,5219,568,1676,16556
"03/26/2020 08:00",1314,1818,622,1106,1007,2102,801,305,5494,562,1693,16824
"03/26/2020 09:00",1271,1799,624,1098,997,2063,786,297,5644,553,1686,16818
"03/26/2020 10:00",1241,1777,627,1093,990,2021,775,293,5676,545,1684,16722
"03/26/2020 11:00",1216,1751,620,1084,979,1979,754,288,5666,537,1664,16538
"03/26/2020 12:00",1193,1724,612,1069,958,1933,729,283,5653,532,1642,16328
"03/26/2020 13:00",1182,1703,607,1064,947,1905,717,279,5639,528,1637,16208
"03/26/2020 14:00",1173,1676,598,1050,937,1897,699,276,5606,524,1616,16052
"03/26/2020 15:00",1181,1654,594,1039,934,1908,686,275,5597,522,1595,15985
"03/26/2020 16:00",1208,1655,592,1036,944,1949,692,278,5608,521,1584,16067
"03/26/2020 17:00",1266,1686,596,1051,979,2030,717,291,5600,526,1581,16323
"03/26/2020 18:00",1296,1707,610,1053,1008,2127,734,311,5499,527,1573,16445
"03/26/2020 19:00",1346,1756,633,1083,1058,2249,760,326,5515,538,1606,16870
"03/26/2020 20:00",1337,1764,625,1100,1063,2254,764,324,5442,540,1630,16843
"03/26/2020 21:00",1266,1683,597,1044,1014,2143,714,308,5258,526,1597,16150
"03/26/2020 22:00",1168,1568,550,963,937,1968,653,278,4969,513,1523,15090
"03/26/2020 23:00",1083,1468,504,894,862,1799,598,248,4637,506,1443,14042
